"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   629";
"Trial ID";"628";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:30:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0628a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   629.mpg";
"Video start time";"09/10/2017 11:30:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:30:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"19.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
39.160;31.440;44.914;-4.18413;39.7879;20.1701;0.373938;1.53446;38.3616;1;0;0;0;1;0;0;1;
39.200;31.480;45.5122;-2.79817;42.9435;20.0912;0.315758;1.50955;37.7388;1;0;1;0;1;0;0;1;
39.240;31.520;46.059;-1.41242;41.4446;18.75;0.207556;1.48972;37.243;1;0;1;0;1;0;0;1;
39.280;31.560;46.559;-0.030443;38.2626;18.6974;0.568426;1.46965;36.7413;1;0;1;0;1;0;0;1;
39.320;31.600;47.0041;1.36635;32.3457;20.0649;0.704725;1.46601;36.6502;1;0;1;0;1;0;0;1;
39.360;31.640;47.3871;2.77921;27.77;15.0947;0.85826;1.46386;36.5964;1;0;1;0;1;0;0;1;
39.400;31.680;47.7205;4.21254;26.3499;11.4656;0.858723;1.47158;36.7895;1;0;1;0;1;0;0;1;
39.440;31.720;48.0045;5.66196;25.1403;12.0968;0.854575;1.47697;36.9243;1;0;1;0;1;0;0;1;
39.480;31.760;48.2551;7.1359;24.9036;11.7549;0.856957;1.49511;37.3777;1;0;1;0;1;0;0;1;
39.520;31.800;48.4704;8.62666;24.7984;11.7286;0.859544;1.50623;37.6557;1;0;0;0;1;0;0;1;
39.560;31.840;48.6436;10.1509;23.9043;11.2027;0.858651;1.53409;38.3523;1;0;0;0;1;0;0;1;
39.600;31.880;48.8333;11.6773;23.7728;10.9134;0.835351;1.53806;38.4515;1;0;0;0;1;0;0;1;
39.640;31.920;49.0512;13.2109;22.6946;11.9127;0.853134;1.54907;38.7268;1;0;0;0;1;0;0;1;
39.680;31.960;49.2818;14.7573;23.9306;10.6504;0.853492;1.5635;39.0875;1;0;0;0;1;0;0;1;
39.720;32.000;49.5121;16.2957;24.2198;11.1238;0.849109;1.55555;38.8887;1;0;0;0;1;0;0;1;
39.760;32.040;49.7501;17.8001;22.3001;11.2816;0.843608;1.52307;38.0768;1;0;0;0;1;0;0;1;
39.800;32.080;49.9901;19.2924;23.5887;11.3342;0.832237;1.51147;37.7868;1;0;0;0;1;0;0;1;
39.840;32.120;50.2412;20.766;21.5901;11.2553;0.836083;1.49484;37.371;1;0;0;0;1;0;0;1;
39.880;32.160;50.5012;22.2266;23.1154;10.4137;0.850304;1.48354;37.0886;1;0;0;0;1;0;0;1;
39.920;32.200;50.7609;23.6673;21.932;10.8082;0.841537;1.46392;36.598;1;0;0;0;1;0;0;1;
39.960;32.240;51.023;25.0949;21.4323;9.44074;0.838754;1.4515;36.2876;1;0;0;0;1;0;0;1;
40.000;32.280;51.2905;26.5125;20.6434;9.94039;0.842565;1.44262;36.0656;1;0;0;0;1;0;0;1;
40.040;32.320;51.5574;27.9128;20.5908;9.09888;0.854664;1.42545;35.6361;1;0;0;0;1;0;0;1;
40.080;32.360;51.8127;29.3062;20.5119;9.54593;0.829275;1.41659;35.4148;1;0;0;0;1;0;0;1;
40.120;32.400;52.0602;30.6851;19.3285;8.8622;0.823275;1.40096;35.024;1;0;0;0;1;0;0;1;
40.160;32.440;52.3033;32.0383;17.6981;9.8352;0.857316;1.37491;34.3729;1;0;0;0;1;0;0;1;
40.200;32.480;52.5425;33.3686;17.2511;8.02069;0.835264;1.35161;33.7903;1;0;0;0;1;0;0;1;
40.240;32.520;52.7933;34.7384;17.5666;7.57363;0.835242;1.3926;34.8151;1;0;0;0;1;0;0;1;
40.280;32.560;53.0426;36.0839;15.7258;7.52104;0.814068;1.36832;34.208;1;0;0;0;1;0;0;1;
40.320;32.600;53.2604;37.3522;13.4379;8.07328;0.846721;1.28688;32.172;1;0;0;0;1;0;0;1;
40.360;32.640;53.4487;38.5533;14.4372;6.57433;0.82582;1.21579;30.3948;1;0;0;0;1;0;0;1;
40.400;32.680;53.6062;39.691;14.2795;6.46914;0.81381;1.14854;28.7136;1;0;0;0;1;0;0;1;
40.440;32.720;53.7289;40.7637;11.676;6.70582;0.768796;1.07972;26.9929;1;0;0;0;1;0;0;1;
40.480;32.760;53.8095;41.7549;7.67882;6.41655;0.775278;0.994455;24.8614;1;0;0;0;1;0;0;1;
40.520;32.800;53.8409;42.6385;6.60063;3.23457;0.80442;0.884143;22.1036;1;0;0;0;1;0;0;1;
40.560;32.840;53.8185;43.4033;5.99579;3.70792;0.725697;0.765091;19.1273;1;0;0;0;1;0;0;1;
40.600;32.880;53.7372;44.0642;4.60203;2.81381;0.726898;0.665898;16.6474;1;0;0;0;1;0;0;1;
40.640;32.920;53.5974;44.6233;"-";"-";"-";0.576327;14.4082;1;0;0;0;1;0;0;1;
40.680;32.960;53.4015;45.0926;"-";"-";"-";0.508532;12.7133;1;0;0;0;1;0;0;1;
40.720;33.000;53.1564;45.4965;"-";"-";"-";0.472488;11.8122;1;0;0;0;1;0;0;1;
40.760;33.040;52.8731;45.8526;"-";"-";"-";0.455023;11.3756;1;0;0;0;1;0;0;1;
40.800;33.080;52.5548;46.1691;"-";"-";"-";0.448878;11.222;1;0;0;0;1;0;0;1;
40.840;33.120;52.2114;46.4499;"-";"-";"-";0.443577;11.0894;1;0;0;0;1;0;0;1;
40.880;33.160;51.8421;46.7007;"-";"-";"-";0.446401;11.16;1;0;0;0;1;0;0;1;
40.920;33.200;51.4587;46.9233;"-";"-";"-";0.443352;11.0838;1;0;0;0;1;0;0;1;
40.960;33.240;51.079;47.1328;"-";"-";"-";0.433652;10.8413;1;0;0;0;1;0;0;1;
41.000;33.280;50.7115;47.3802;"-";"-";"-";0.442983;11.0746;1;0;0;0;1;0;0;1;
41.040;33.320;50.3584;47.6384;"-";"-";"-";0.437443;10.9361;1;0;0;0;1;0;0;1;
41.080;33.360;50.0053;47.8966;"-";"-";"-";0.437443;10.9361;1;0;0;0;1;0;0;1;
41.120;33.400;49.6522;48.1548;"-";"-";"-";0.437443;10.9361;1;0;0;0;1;0;0;1;
41.160;33.440;49.2991;48.413;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.200;33.480;48.946;48.6713;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.240;33.520;48.5929;48.9295;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.280;33.560;48.2398;49.1877;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.320;33.600;47.8867;49.4459;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.360;33.640;47.5336;49.7041;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.400;33.680;47.1805;49.9624;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.440;33.720;46.8274;50.2206;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.480;33.760;46.4743;50.4788;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.520;33.800;46.1212;50.737;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.560;33.840;45.7681;50.9952;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.600;33.880;45.415;51.2535;"-";"-";"-";0.437443;10.9361;1;0;0;1;0;0;0;1;
41.640;33.920;45.0636;51.5117;"-";"-";"-";0.4361;10.9025;1;0;0;1;0;0;0;1;
41.680;33.960;44.7105;51.8929;"-";"-";"-";0.519631;12.9908;1;0;0;1;0;0;0;1;
41.720;34.000;44.3521;52.217;"-";"-";"-";0.483154;12.0789;1;0;0;1;0;0;0;1;
41.760;34.040;43.9989;52.4635;"-";"-";"-";0.430784;10.7696;1;0;0;1;0;0;0;1;
41.800;34.080;43.6359;52.6413;"-";"-";"-";0.404227;10.1057;1;0;0;1;0;0;0;1;
41.840;34.120;43.2748;52.7522;"-";"-";"-";0.377688;9.44219;1;0;0;1;0;0;0;1;
41.880;34.160;42.923;52.7873;"-";"-";"-";0.353579;8.83948;1;0;0;1;0;0;0;1;
41.920;34.200;42.5823;52.7225;"-";"-";"-";0.346765;8.66913;1;0;0;1;0;0;0;1;
41.960;34.240;42.2518;52.5384;"-";"-";"-";0.378365;9.45913;1;0;0;1;0;0;0;1;
42.000;34.280;41.9273;52.2128;4.9702;"-";0.195896;0.459728;11.4932;1;0;0;1;0;0;0;1;
42.040;34.320;41.6161;51.7132;4.23387;3.15568;0.31224;0.588532;14.7133;1;0;0;1;0;0;0;1;
42.080;34.360;41.3281;51.0697;8.65182;8.20477;0.620378;0.705014;17.6254;1;0;0;1;0;0;0;1;
42.120;34.400;41.0734;50.3106;9.04628;5.60133;0.810471;0.800691;20.0173;1;0;0;1;0;0;0;1;
42.160;34.440;40.8493;49.4746;11.7812;7.31066;0.804211;0.865485;21.6371;1;0;0;1;0;0;0;1;
42.200;34.480;40.6519;48.5904;13.359;8.09958;0.780681;0.906028;22.6507;1;0;0;1;0;0;0;1;
42.240;34.520;40.4742;47.6615;15.6995;8.49404;0.732989;0.945731;23.6433;1;0;0;1;0;0;0;1;
42.280;34.560;40.3064;46.6945;15.6206;8.59923;0.779036;0.98147;24.5368;1;0;0;1;0;0;0;1;
42.320;34.600;40.137;45.6804;16.2781;8.23107;0.806271;1.02813;25.7033;1;0;0;1;0;0;0;1;
42.360;34.640;39.9611;44.6259;17.1459;8.44144;0.770116;1.06908;26.727;1;0;0;1;0;0;0;1;
42.400;34.680;39.8093;43.6098;17.2511;8.52034;0.743192;1.0273;25.6825;1;0;0;1;0;0;0;1;
42.440;34.720;39.678;42.6177;17.5929;9.96669;0.756522;1.00077;25.0192;1;0;0;1;0;0;0;1;
42.480;34.760;39.5026;41.615;18.1715;8.09958;0.800268;1.01793;25.4483;1;0;0;1;0;0;0;1;
42.520;34.800;39.2545;40.6193;19.013;8.8359;0.798874;1.02613;25.6532;1;0;0;1;0;0;0;1;
42.560;34.840;39.0085;39.6111;19.6178;9.23036;0.755174;1.03778;25.9444;1;0;0;1;0;0;0;1;
42.600;34.880;38.6692;38.5812;20.4856;9.8615;0.733562;1.08435;27.1087;1;0;0;1;0;0;0;1;
42.640;34.920;38.2955;37.5455;19.986;9.49334;0.738551;1.10114;27.5284;1;0;0;1;0;0;0;1;
42.680;34.960;37.8705;36.5133;19.7493;9.70372;0.755033;1.11619;27.9049;1;0;0;1;0;0;0;1;
42.720;35.000;37.3823;35.4763;20.8538;9.62482;0.727916;1.14622;28.6555;1;0;0;1;0;0;0;1;
42.760;35.040;36.8244;34.4415;21.5375;10.9397;0.768713;1.17563;29.3908;1;0;0;1;0;0;0;1;
42.800;35.080;36.203;33.4095;20.9064;11.5182;0.765567;1.20464;30.1159;1;0;0;1;0;0;0;1;
42.840;35.120;35.5325;32.3732;21.7216;9.44074;0.777177;1.23425;30.8562;1;0;0;1;0;0;0;1;
42.880;35.160;34.823;31.3589;22.5894;9.8615;0.781785;1.23784;30.9459;1;0;0;1;0;0;0;1;
42.920;35.200;34.0819;30.3629;23.0628;9.67742;0.764906;1.24142;31.0356;1;0;0;1;0;0;0;1;
42.960;35.240;33.316;29.3827;24.0884;9.54593;0.766714;1.24395;31.0986;1;0;0;1;0;0;0;1;
43.000;35.280;32.5348;28.4161;23.0365;10.7293;0.778967;1.24285;31.0713;1;0;0;1;0;0;0;1;
43.040;35.320;31.7448;27.449;23.2468;11.2027;0.782339;1.24877;31.2193;1;0;0;1;0;0;0;1;
43.080;35.360;30.947;26.4823;23.615;10.8345;0.76125;1.25332;31.333;1;0;0;1;0;0;0;1;
43.120;35.400;30.1497;25.509;23.8254;10.4137;0.740764;1.25825;31.4561;1;0;0;1;0;0;0;1;
43.160;35.440;29.3692;24.531;24.8247;10.0982;0.757972;1.25129;31.2823;1;0;0;1;0;0;0;1;
43.200;35.480;28.6184;23.5363;22.6946;11.8075;0.766495;1.24618;31.1545;1;0;0;1;0;0;0;1;
43.240;35.520;27.8825;22.5025;25.298;9.70372;0.786172;1.26899;31.7248;1;0;0;1;0;0;0;1;
43.280;35.560;27.1672;21.4374;25.1665;10.7556;0.77894;1.28301;32.0753;1;0;0;1;0;0;0;1;
43.320;35.600;26.4824;20.3323;25.824;11.4393;0.778501;1.30009;32.5024;1;0;0;0;1;0;0;1;
43.360;35.640;25.833;19.1878;26.3499;12.202;0.795862;1.31586;32.8964;1;0;0;0;1;0;0;1;
43.400;35.680;25.2225;18.0024;26.1396;11.676;0.81636;1.33341;33.3353;1;0;0;0;1;0;0;1;
43.440;35.720;24.6508;16.7778;27.7963;12.7016;0.801947;1.35146;33.7866;1;0;0;0;1;0;0;1;
43.480;35.760;24.1169;15.5329;27.5596;11.5445;0.794867;1.35457;33.8643;1;0;0;0;1;0;0;1;
43.520;35.800;23.6296;14.2779;28.7693;11.4656;0.809492;1.34623;33.6558;1;0;0;0;1;0;0;1;
43.560;35.840;23.1779;13.0356;27.06;13.175;0.827739;1.32194;33.0485;1;0;0;0;1;0;0;1;
43.600;35.880;22.7612;11.8179;26.6918;12.8857;0.799492;1.28698;32.1744;1;0;0;0;1;0;0;1;
43.640;35.920;22.3696;10.6486;26.4025;11.8075;0.699688;1.23314;30.8285;1;0;0;0;1;0;0;1;
43.680;35.960;21.9984;9.55365;25.4821;12.0179;0.600925;1.15618;28.9045;1;0;0;0;1;0;0;1;
43.720;36.000;21.6397;8.54342;25.3506;11.2816;0.515734;1.07201;26.8002;1;0;0;0;1;0;0;1;
43.760;36.040;21.2837;7.64585;23.0628;10.6504;0.568595;0.965585;24.1396;1;0;0;0;1;0;0;1;
43.800;36.080;20.9255;6.86229;22.642;9.57223;0.575512;0.861553;21.5388;1;0;0;0;1;0;0;1;
43.840;36.120;20.5538;6.20718;22.2212;7.8892;0.548504;0.753222;18.8306;1;0;0;0;1;0;0;1;
43.880;36.160;20.161;5.71186;22.9313;7.28436;0.580426;0.632143;15.8036;1;0;0;0;1;0;0;1;
43.920;36.200;19.7529;5.37924;23.3257;8.38885;0.624647;0.526552;13.1638;1;0;0;0;1;0;0;1;
43.960;36.240;19.3255;5.19908;24.2198;6.52174;0.614306;0.463762;11.594;1;0;0;0;1;0;0;1;
44.000;36.280;18.8779;5.17087;24.141;8.12588;0.647857;0.448525;11.2131;1;0;0;0;1;0;0;1;
44.040;36.320;18.4198;5.28597;24.6932;6.9162;0.722749;0.472276;11.8069;1;0;0;0;1;0;0;1;
44.080;36.360;17.9718;5.5376;25.561;6.49544;0.718035;0.513861;12.8465;1;0;0;0;1;0;0;1;
44.120;36.400;17.5551;5.9116;26.4288;8.33626;0.746788;0.559938;13.9984;1;0;0;0;1;0;0;1;
44.160;36.440;17.1744;6.40325;27.6911;9.41445;0.769137;0.621783;15.5446;1;0;0;0;1;0;0;1;
44.200;36.480;16.8456;6.98951;27.7963;10.256;0.801763;0.672202;16.805;1;0;0;0;1;0;0;1;
44.240;36.520;16.5781;7.65536;27.2703;8.78331;0.767126;0.71756;17.939;1;0;0;0;1;0;0;1;
44.280;36.560;16.3946;8.4047;26.9285;9.8615;0.749257;0.771466;19.2867;1;0;0;1;0;0;0;1;
44.320;36.600;16.3163;9.21545;27.8489;11.3867;0.767325;0.814531;20.3633;1;0;0;1;0;0;0;1;
44.360;36.640;16.3316;10.0794;28.0067;11.676;0.800266;0.864134;21.6034;1;0;0;1;0;0;0;1;
44.400;36.680;16.4618;10.9799;27.7963;8.99369;0.798839;0.909794;22.7449;1;0;0;1;0;0;0;1;
44.440;36.720;16.7057;11.912;28.7956;10.0982;0.819906;0.963541;24.0885;1;0;0;1;0;0;0;1;
44.480;36.760;17.07;12.8649;28.4011;11.1764;0.836834;1.02012;25.503;1;0;0;1;0;0;0;1;
44.520;36.800;17.5415;13.8285;30.1893;13.0435;0.825044;1.07272;26.8181;1;0;0;1;0;0;0;1;
44.560;36.840;18.1031;14.7975;30.1367;9.78261;0.814616;1.12;28;1;0;0;1;0;0;0;1;
44.600;36.880;18.7556;15.7554;29.8212;10.8871;0.830841;1.15908;28.9771;1;0;0;1;0;0;0;1;
44.640;36.920;19.4828;16.7144;27.4281;12.0705;0.829095;1.20353;30.0882;1;0;0;1;0;0;0;1;
44.680;36.960;20.2789;17.6723;28.8482;9.94039;0.844224;1.24545;31.1363;1;0;0;1;0;0;0;1;
44.720;37.000;21.1351;18.6259;29.2689;10.4663;0.818842;1.28163;32.0408;1;0;0;1;0;0;0;1;
44.760;37.040;22.0273;19.5641;29.716;11.0186;0.819248;1.29472;32.3679;1;0;0;1;0;0;0;1;
44.800;37.080;22.9486;20.4949;28.033;11.413;0.826048;1.30961;32.7403;1;0;0;1;0;0;0;1;
44.840;37.120;23.9032;21.4118;27.77;11.5708;0.84468;1.32365;33.0912;1;0;0;1;0;0;0;1;
44.880;37.160;24.8868;22.3113;28.7693;10.1508;0.819544;1.3328;33.32;1;0;0;1;0;0;0;1;
44.920;37.200;25.8937;23.1848;29.006;10.703;0.818534;1.33307;33.3268;1;0;0;1;0;0;0;1;
44.960;37.240;26.9246;24.0287;26.6918;12.3597;0.821133;1.33225;33.3062;1;0;0;1;0;0;0;1;
45.000;37.280;27.9818;24.8513;27.1388;11.229;0.833458;1.33951;33.4878;1;0;0;1;0;0;0;1;
45.040;37.320;29.0653;25.6321;27.2703;10.7556;0.825307;1.33554;33.3885;1;0;0;1;0;0;0;1;
45.080;37.360;30.1875;26.3444;26.8759;11.3867;0.800522;1.32919;33.2297;1;0;0;1;0;0;0;1;
45.120;37.400;31.3364;26.9846;26.6655;10.4137;0.826698;1.3152;32.88;1;0;0;1;0;0;0;1;
45.160;37.440;32.5165;27.5427;25.7451;11.3342;0.828967;1.30538;32.6344;1;0;0;0;1;0;0;1;
45.200;37.480;33.7277;28.013;25.2191;10.8345;0.830228;1.29935;32.4837;1;0;0;0;1;0;0;1;
45.240;37.520;34.9647;28.3834;24.9036;9.41445;0.810036;1.29127;32.2817;1;0;0;0;1;0;0;1;
45.280;37.560;36.2212;28.6463;24.7458;10.5715;0.79151;1.28367;32.0918;1;0;0;0;1;0;0;1;
45.320;37.600;37.4909;28.7868;23.4309;11.5182;0.791287;1.27751;31.9377;1;0;0;0;1;0;0;1;
45.360;37.640;38.7728;28.8148;23.8254;10.0719;0.856162;1.28215;32.0538;1;0;0;0;1;0;0;1;
45.400;37.680;40.066;28.7413;23.878;9.15147;0.841906;1.2953;32.3825;1;0;0;0;1;0;0;1;
45.440;37.720;41.3649;28.57;23.615;10.4137;0.838362;1.31013;32.7532;1;0;0;0;1;0;0;1;
45.480;37.760;42.6549;28.3113;23.2994;9.25666;0.829521;1.31566;32.8915;1;0;0;0;1;0;0;1;
45.520;37.800;43.9394;27.9747;22.5105;10.2034;0.849396;1.32796;33.199;1;0;0;0;1;0;0;1;
45.560;37.840;45.2139;27.5652;23.0102;9.59853;0.838832;1.33862;33.4655;1;0;0;0;1;0;0;1;
45.600;37.880;46.4734;27.094;23.0891;9.38815;0.841578;1.3448;33.62;1;0;0;0;1;0;0;1;
45.640;37.920;47.7059;26.5667;23.1942;9.20407;0.835423;1.34054;33.5135;1;0;0;0;1;0;0;1;
45.680;37.960;48.8933;25.9866;20.5382;11.6497;0.825818;1.32151;33.0379;1;0;0;0;1;0;0;1;
45.720;38.000;50.0474;25.358;20.0386;9.96669;0.862009;1.31414;32.8535;1;0;0;0;1;0;0;1;
45.760;38.040;51.1597;24.6868;19.8808;8.8885;0.809781;1.29913;32.4783;1;0;0;0;1;0;0;1;
45.800;38.080;52.2204;23.9659;20.3804;9.49334;0.812046;1.28253;32.0633;1;0;0;0;1;0;0;1;
45.840;38.120;53.2243;23.1864;20.4067;8.65182;0.820106;1.27102;31.7756;1;0;0;0;1;0;0;1;
45.880;38.160;54.1727;22.3502;19.9071;9.8615;0.854819;1.26432;31.6081;1;0;0;0;1;0;0;1;
45.920;38.200;55.0523;21.4628;20.1175;9.15147;0.857419;1.2495;31.2374;1;0;0;0;1;0;0;1;
45.960;38.240;55.8771;20.5107;20.0649;9.04628;0.869179;1.25964;31.491;1;0;0;0;1;0;0;1;
46.000;38.280;56.635;19.4977;20.2227;8.46774;0.850685;1.26519;31.6298;1;0;0;0;1;0;0;1;
46.040;38.320;57.3331;18.4358;18.8026;9.46704;0.82698;1.27083;31.7707;1;0;0;0;1;0;0;1;
46.080;38.360;57.9909;17.3317;19.0919;8.9148;0.86821;1.28519;32.1297;1;0;0;0;1;0;0;1;
46.120;38.400;58.6155;16.1914;19.4863;8.59923;0.838828;1.30021;32.5054;1;0;0;0;1;0;0;1;
46.160;38.440;59.207;15.0231;19.8545;8.94109;0.861866;1.30946;32.7365;1;0;0;0;1;0;0;1;
46.200;38.480;59.7851;13.8356;18.5922;8.94109;0.820784;1.32072;33.0179;1;0;0;0;1;0;0;1;
46.240;38.520;60.3612;12.6387;18.6711;8.17847;0.841024;1.32836;33.209;1;0;0;0;1;0;0;1;
46.280;38.560;60.9397;11.4478;18.7763;9.36185;0.832953;1.32393;33.0984;1;0;0;0;1;0;0;1;
46.320;38.600;61.539;10.2672;18.2766;9.23036;0.857245;1.32407;33.1017;1;0;0;0;1;0;0;1;
46.360;38.640;62.1544;9.11413;18.6448;8.04698;0.852742;1.30698;32.6746;1;0;0;0;1;0;0;1;
46.400;38.680;62.7775;7.9859;16.804;9.51964;0.830705;1.28882;32.2205;1;0;0;0;1;0;0;1;
46.440;38.720;63.4045;6.85606;15.7784;8.17847;0.8804;1.29217;32.3043;1;0;0;0;1;0;0;1;
46.480;38.760;64.0258;5.72342;16.3832;7.02139;0.865326;1.29186;32.2964;1;0;0;0;1;0;0;1;
46.520;38.800;64.6244;4.57914;16.9881;7.33696;0.854292;1.2914;32.2849;1;0;0;0;1;0;0;1;
46.560;38.840;65.1892;3.42349;12.9909;9.99299;0.855893;1.2863;32.1575;1;0;0;0;1;0;0;1;
46.600;38.880;65.7086;2.24186;12.8068;6.49544;0.873619;1.29075;32.2687;1;0;0;0;1;0;0;1;
46.640;38.920;66.1678;1.01623;12.7279;8.17847;0.87102;1.30883;32.7207;1;0;0;0;1;0;0;1;
46.680;38.960;66.5505;-0.214961;13.175;8.9148;0.848132;1.2893;32.2324;1;0;0;0;1;0;0;1;
46.720;39.000;66.8432;-1.47217;13.8061;8.99369;0.875142;1.29082;32.2705;1;0;0;0;1;0;0;1;
46.760;39.040;67.0503;-2.77353;10.5715;9.8615;0.807008;1.31773;32.9433;1;0;0;0;1;0;0;1;
46.800;39.080;67.162;-4.08499;9.8615;9.01999;0.821923;1.31622;32.9054;1;0;0;0;1;0;0;1;
46.840;39.120;67.1954;-5.40199;10.44;6.52174;0.817331;1.31743;32.9356;1;0;0;0;1;0;0;1;
46.880;39.160;67.1492;-6.7204;10.8082;7.52104;0.789867;1.31922;32.9804;1;0;0;0;1;0;0;1;
46.920;39.200;67.0319;-8.0227;9.94039;6.70582;0.793023;1.30757;32.6891;1;0;0;0;1;0;0;1;
46.960;39.240;66.8584;-9.31479;9.96669;7.17917;0.812974;1.30369;32.5924;1;0;0;0;1;0;0;1;
47.000;39.280;66.6463;-10.5827;11.3079;6.33766;0.801077;1.28553;32.1382;1;0;0;0;1;0;0;1;
47.040;39.320;66.4058;-11.8273;15.4891;8.65182;0.874269;1.26762;31.6904;1;0;0;0;1;0;0;1;
47.080;39.360;66.1531;-13.0358;11.9916;10.3874;0.770202;1.23466;30.8665;1;0;0;0;1;0;0;1;
47.120;39.400;65.9051;-14.225;11.9916;6.99509;0.80372;1.21471;30.3679;1;0;0;0;1;0;0;1;
47.160;39.440;65.6703;-15.4082;15.568;7.52104;0.861678;1.20629;30.1571;1;0;0;0;1;0;0;1;
47.200;39.480;65.4539;-16.5864;15.7258;8.25736;0.868901;1.19791;29.9478;1;0;0;0;1;0;0;1;
47.240;39.520;65.2648;-17.77;15.8573;8.33626;0.853268;1.19867;29.9668;1;0;0;0;1;0;0;1;
47.280;39.560;65.1019;-18.9802;15.2262;8.25736;0.839133;1.22112;30.5281;1;0;0;0;1;0;0;1;
47.320;39.600;64.9994;-20.2192;13.9376;9.59853;0.817892;1.24319;31.0797;1;0;0;0;1;0;0;1;
47.360;39.640;64.9292;-21.4455;14.3583;7.15288;0.825174;1.22827;30.7068;1;0;0;0;1;0;0;1;
47.400;39.680;64.8626;-22.6579;14.8843;8.30996;0.82034;1.21429;30.3573;1;0;0;0;1;0;0;1;
47.440;39.720;64.7945;-23.8507;13.7272;6.31136;0.820541;1.19467;29.8668;1;0;0;0;1;0;0;1;
47.480;39.760;64.723;-24.998;9.94039;7.20547;0.729086;1.14961;28.7402;1;0;0;0;1;0;0;1;
47.520;39.800;64.6465;-26.1249;10.0456;6.57433;0.686857;1.12949;28.2372;1;0;0;0;1;0;0;1;
47.560;39.840;64.554;-27.2053;10.5978;5.12798;0.797224;1.08434;27.1085;1;0;0;0;1;0;0;1;
47.600;39.880;64.426;-28.2112;10.256;5.54874;0.77198;1.01405;25.3511;1;0;0;0;1;0;0;1;
47.640;39.920;64.2462;-29.1417;6.15358;5.73282;0.672561;0.947707;23.6927;1;0;0;0;1;0;0;1;
47.680;39.960;63.9942;-29.9914;"-";"-";"-";0.886189;22.1547;1;0;0;0;1;0;0;1;
47.720;40.000;63.6762;-30.7627;"-";"-";"-";0.834279;20.857;1;0;0;0;1;0;0;1;
47.760;40.040;63.2952;-31.4778;"-";"-";"-";0.810331;20.2583;1;0;0;0;1;0;0;1;
47.800;40.080;62.859;-32.1416;"-";"-";"-";0.794322;19.8581;1;0;0;0;1;0;0;1;
47.840;40.120;62.3809;-32.7701;"-";"-";"-";0.789582;19.7395;1;0;0;0;1;0;0;1;
47.880;40.160;61.8706;-33.3639;"-";"-";"-";0.782929;19.5732;1;0;0;0;1;0;0;1;
47.920;40.200;61.3371;-33.9384;"-";"-";"-";0.784072;19.6018;1;0;0;0;1;0;0;1;
47.960;40.240;60.7764;-34.5021;"-";"-";"-";0.795108;19.8777;1;0;0;0;1;0;0;1;
48.000;40.280;60.1894;-35.0512;"-";"-";"-";0.80376;20.094;1;0;0;0;1;0;0;1;
48.040;40.320;59.6101;-35.6125;"-";"-";"-";0.806657;20.1664;1;0;0;0;1;0;0;1;
48.080;40.360;59.0646;-36.1997;"-";"-";"-";0.801462;20.0366;1;0;0;0;1;0;0;1;
48.120;40.400;58.5192;-36.7869;"-";"-";"-";0.801462;20.0366;1;0;0;0;1;0;0;1;
