"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   322";
"Trial ID";"321";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:51:43";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0321a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   322.mpg";
"Video start time";"02/10/2017 11:51:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"02/10/2017 11:51:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"5.8 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
86.080;77.800;-47.3805;34.3253;"-";"-";"-";0.630245;15.7561;1;0;0;0;0;0;1;1;
86.120;77.840;-47.659;33.7294;"-";"-";"-";0.657737;16.4434;1;0;0;0;0;0;1;1;
86.160;77.880;-47.9131;33.0916;"-";"-";"-";0.686502;17.1626;1;0;0;0;0;0;1;1;
86.200;77.920;-48.1658;32.4012;"-";"-";"-";0.735256;18.3814;1;0;0;0;0;0;1;1;
86.240;77.960;-48.438;31.6463;"-";"-";"-";0.802416;20.0604;1;0;0;0;0;0;1;1;
86.280;78.000;-48.7143;30.9569;"-";"-";"-";0.742766;18.5692;1;0;0;0;0;0;1;1;
86.320;78.040;-48.9923;30.2865;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.360;78.080;-49.2703;29.6161;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.400;78.120;-49.5483;28.9456;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.440;78.160;-49.8263;28.2752;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.480;78.200;-50.1042;27.6048;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.520;78.240;-50.3822;26.9344;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.560;78.280;-50.6602;26.264;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.600;78.320;-50.9382;25.5936;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.640;78.360;-51.2162;24.9231;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.680;78.400;-51.4941;24.2527;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.720;78.440;-51.7721;23.5823;"-";"-";"-";0.725761;18.144;1;0;0;0;0;0;1;1;
86.760;78.480;-52.089;22.9072;"-";"-";"-";0.745769;18.6442;1;0;0;0;0;0;1;1;
86.800;78.520;-52.4349;22.2286;"-";"-";"-";0.761711;19.0428;1;0;0;0;0;0;1;1;
86.840;78.560;-52.7308;21.5438;"-";"-";"-";0.745992;18.6498;1;0;0;0;0;0;1;1;
86.880;78.600;-53.0175;20.8558;"-";"-";"-";0.745333;18.6333;1;0;0;0;0;0;1;1;
86.920;78.640;-53.2784;20.1783;"-";"-";"-";0.72602;18.1505;1;0;0;0;0;0;1;1;
86.960;78.680;-53.5083;19.5258;"-";"-";"-";0.691734;17.2934;1;0;0;0;0;0;1;1;
87.000;78.720;-53.6872;18.8892;"-";"-";"-";0.661323;16.5331;1;0;0;0;0;0;1;1;
87.040;78.760;-53.8033;18.2677;"-";"-";"-";0.632285;15.8071;1;0;0;0;0;0;1;1;
87.080;78.800;-53.8407;17.659;"-";"-";"-";0.609798;15.2449;1;0;0;0;0;0;1;1;
87.120;78.840;-53.784;17.0577;5.36466;"-";0.686081;0.604022;15.1005;1;0;0;0;0;0;1;1;
87.160;78.880;-53.594;16.4583;8.20477;6.57433;0.714687;0.62875;15.7187;1;0;0;0;0;0;1;1;
87.200;78.920;-53.2903;15.866;9.33555;7.17917;0.726174;0.665613;16.6403;1;0;0;0;0;0;1;1;
87.240;78.960;-52.8812;15.2836;15.5417;9.36185;0.820359;0.711718;17.7929;1;0;0;0;0;0;1;1;
87.280;79.000;-52.3777;14.7139;16.0151;7.8892;0.841057;0.760312;19.0078;1;0;0;0;0;0;1;1;
87.320;79.040;-51.7869;14.1629;17.2773;8.57293;0.819851;0.807852;20.1963;1;0;0;0;0;0;1;1;
87.360;79.080;-51.1126;13.6374;17.0407;8.75701;0.807385;0.854867;21.3717;1;0;0;0;0;0;1;1;
87.400;79.120;-50.3659;13.137;17.8296;8.36255;0.789088;0.898864;22.4716;1;0;0;0;0;0;1;1;
87.440;79.160;-49.5494;12.668;18.8026;9.12518;0.791251;0.941639;23.541;1;0;0;0;0;0;1;1;
87.480;79.200;-48.6754;12.2333;18.6185;9.44074;0.783125;0.976163;24.4041;1;0;0;0;0;0;1;1;
87.520;79.240;-47.7966;11.8325;19.2496;9.25666;0.794036;0.965817;24.1454;1;0;0;0;0;0;1;1;
87.560;79.280;-46.9285;11.4601;19.8019;9.23036;0.786752;0.944623;23.6156;1;0;0;0;0;0;1;1;
87.600;79.320;-46.0165;11.1167;20.3278;9.36185;0.79213;0.974586;24.3647;1;0;0;0;0;0;1;1;
87.640;79.360;-45.0524;10.8068;20.6171;9.8615;0.812821;1.01261;25.3152;1;0;0;0;0;0;1;1;
87.680;79.400;-44.0897;10.5456;21.7216;8.8359;0.790499;0.99751;24.9377;1;0;0;0;0;0;1;1;
87.720;79.440;-43.1045;10.3008;23.1417;8.94109;0.784995;1.01514;25.3784;1;0;0;0;0;0;1;1;
87.760;79.480;-42.1003;10.067;21.2745;10.9134;0.781081;1.03109;25.7772;1;0;0;0;0;0;1;1;
87.800;79.520;-41.0702;9.83502;22.905;9.62482;0.801459;1.05593;26.3984;1;0;0;0;0;0;1;1;
87.840;79.560;-40.0144;9.60104;23.4309;10.1508;0.81487;1.08141;27.0353;1;0;0;0;0;0;1;1;
87.880;79.600;-38.9245;9.35204;24.2198;10.3611;0.80618;1.11799;27.9498;1;0;0;0;0;0;1;1;
87.920;79.640;-37.8081;9.07405;23.9306;10.966;0.817898;1.15048;28.762;1;0;0;0;0;0;1;1;
87.960;79.680;-36.6793;8.78321;24.6669;10.7819;0.78422;1.16566;29.1416;1;0;0;0;0;0;1;1;
88.000;79.720;-35.5412;8.49603;24.325;10.7556;0.809378;1.17374;29.3435;1;0;0;0;0;0;1;1;
88.040;79.760;-34.3881;8.21707;24.8247;10.3349;0.775284;1.18635;29.6587;1;0;0;0;0;0;1;1;
88.080;79.800;-33.2237;7.95206;24.5354;11.4919;0.780509;1.19422;29.8555;1;0;0;0;0;0;1;1;
88.120;79.840;-32.0475;7.71325;24.5091;10.5452;0.809048;1.20015;30.0037;1;0;0;0;0;0;1;1;
88.160;79.880;-30.8654;7.51171;24.588;10.8082;0.800262;1.19919;29.9796;1;0;0;0;0;0;1;1;
88.200;79.920;-29.6661;7.35554;24.7195;12.1231;0.818799;1.20943;30.2358;1;0;0;0;0;0;1;1;
88.240;79.960;-28.4565;7.26216;25.7188;10.9397;0.82691;1.21321;30.3302;1;0;0;0;0;0;1;1;
88.280;80.000;-27.2353;7.22365;26.6918;12.386;0.831266;1.22183;30.5457;1;0;0;0;0;0;1;1;
88.320;80.040;-26.0006;7.24104;25.5084;12.2283;0.831413;1.2348;30.87;1;0;0;0;0;0;1;1;
88.360;80.080;-24.7417;7.31614;26.1396;11.939;0.828251;1.26117;31.5292;1;0;0;0;0;0;1;1;
88.400;80.120;-23.4617;7.45459;26.087;12.2546;0.854128;1.28744;32.1859;1;0;0;0;0;0;1;1;
88.440;80.160;-22.1656;7.63079;28.0856;11.8338;0.824711;1.30799;32.6996;1;0;0;0;0;0;1;1;
88.480;80.200;-20.8579;7.83775;27.1914;12.8331;0.837621;1.32399;33.0997;1;0;0;0;0;0;1;1;
88.520;80.240;-19.5332;8.06637;27.5859;11.9653;0.819342;1.34426;33.6065;1;0;0;0;0;0;1;1;
88.560;80.280;-18.1986;8.3143;27.3492;12.2283;0.84662;1.35748;33.9371;1;0;0;0;0;0;1;1;
88.600;80.320;-16.8569;8.57704;28.5589;11.1501;0.827426;1.36721;34.1802;1;0;0;0;0;0;1;1;
88.640;80.360;-15.5052;8.85019;28.4274;12.5964;0.831281;1.37902;34.4755;1;0;0;0;0;0;1;1;
88.680;80.400;-14.1576;9.12676;27.4018;13.1224;0.852446;1.3757;34.3925;1;0;0;0;0;0;1;1;
88.720;80.440;-12.8083;9.40893;27.4281;11.6497;0.816922;1.37849;34.4622;1;0;0;0;0;0;1;1;
88.760;80.480;-11.4587;9.70858;29.0849;11.8075;0.840379;1.38246;34.5615;1;0;0;0;0;0;1;1;
88.800;80.520;-10.1211;10.0291;30.1104;13.5957;0.826309;1.37542;34.3856;1;0;0;0;0;0;1;1;
88.840;80.560;-8.78818;10.3759;29.5319;12.9383;0.828033;1.37732;34.433;1;0;0;0;0;0;1;1;
88.880;80.600;-7.46675;10.7492;29.9264;13.2276;0.826486;1.37314;34.3284;1;0;0;0;0;0;1;1;
88.920;80.640;-6.15224;11.1705;29.4004;11.6234;0.82771;1.38039;34.5097;1;0;0;1;0;0;0;1;
88.960;80.680;-4.86172;11.6252;31.1886;13.2013;0.835516;1.36827;34.2069;1;0;0;1;0;0;0;1;
89.000;80.720;-3.59003;12.1318;31.7146;12.8331;0.817873;1.36888;34.2221;1;0;0;1;0;0;0;1;
89.040;80.760;-2.34694;12.6912;31.1886;13.359;0.83011;1.36316;34.079;1;0;0;1;0;0;0;1;
89.080;80.800;-1.13746;13.2983;31.8724;12.3072;0.822946;1.35327;33.8318;1;0;0;1;0;0;0;1;
89.120;80.840;0.0431901;13.9676;31.7146;12.8857;0.8167;1.3572;33.9301;1;0;0;1;0;0;0;1;
89.160;80.880;1.18221;14.6988;32.635;12.4912;0.825726;1.35351;33.8378;1;0;0;1;0;0;0;1;
89.200;80.920;2.27779;15.4926;31.0834;13.9639;0.80742;1.35291;33.8229;1;0;0;1;0;0;0;1;
89.240;80.960;3.32246;16.345;31.2149;13.4379;0.822172;1.34831;33.7077;1;0;0;1;0;0;0;1;
89.280;81.000;4.31542;17.2572;30.8468;12.9383;0.817477;1.34834;33.7085;1;0;0;1;0;0;0;1;
89.320;81.040;5.25063;18.2251;31.7409;10.9397;0.826855;1.3459;33.6474;1;0;0;1;0;0;0;1;
89.360;81.080;6.12043;19.2465;30.6364;14.5687;0.824792;1.34161;33.5403;1;0;0;1;0;0;0;1;
89.400;81.120;6.92183;20.3145;30.1104;11.7812;0.828321;1.33525;33.3812;1;0;0;1;0;0;0;1;
89.440;81.160;7.64821;21.4233;31.2149;12.6227;0.831838;1.32547;33.1367;1;0;0;1;0;0;0;1;
89.480;81.200;8.30018;22.5697;29.8738;13.1224;0.817086;1.31886;32.9714;1;0;0;1;0;0;0;1;
89.520;81.240;8.86776;23.7464;30.7153;12.8857;0.837514;1.3064;32.6601;1;0;0;1;0;0;0;1;
89.560;81.280;9.34915;24.9478;29.979;13.0961;0.815064;1.29428;32.357;1;0;0;1;0;0;0;1;
89.600;81.320;9.74375;26.1739;30.2156;11.9653;0.812442;1.28806;32.2014;1;0;0;1;0;0;0;1;
89.640;81.360;10.0521;27.4159;29.7423;12.6227;0.802984;1.27966;31.9914;1;0;0;1;0;0;0;1;
89.680;81.400;10.2669;28.6667;29.5319;11.3079;0.816902;1.2692;31.73;1;0;0;1;0;0;0;1;
89.720;81.440;10.3939;29.9195;29.3215;12.0442;0.823282;1.25919;31.4798;1;0;0;1;0;0;0;1;
89.760;81.480;10.4414;31.1556;28.2696;12.4649;0.802495;1.23702;30.9256;1;0;0;1;0;0;0;1;
89.800;81.520;10.4274;32.3986;28.9271;12.0705;0.822602;1.24302;31.0755;1;0;0;1;0;0;0;1;
89.840;81.560;10.3526;33.6367;28.1907;11.6234;0.819437;1.24038;31.0094;1;0;0;1;0;0;0;1;
89.880;81.600;10.2226;34.8683;28.1381;10.5715;0.82444;1.2384;30.96;1;0;0;1;0;0;0;1;
89.920;81.640;10.048;36.0908;27.3492;10.9923;0.82779;1.23497;30.8741;1;0;0;1;0;0;0;1;
89.960;81.680;9.83694;37.3;26.0081;11.3867;0.804579;1.22745;30.6863;1;0;0;1;0;0;0;1;
90.000;81.720;9.59415;38.489;27.1388;9.75631;0.775768;1.21352;30.3379;1;0;0;1;0;0;0;1;
90.040;81.760;9.32268;39.6565;26.6392;10.703;0.785241;1.19867;29.9668;1;0;0;1;0;0;0;1;
90.080;81.800;9.02453;40.798;24.9825;11.1238;0.778028;1.17983;29.4957;1;0;0;1;0;0;0;1;
90.120;81.840;8.70063;41.9034;23.6939;12.7016;0.772929;1.1518;28.795;1;0;0;1;0;0;0;1;
90.160;81.880;8.34869;42.9697;24.0621;10.6767;0.792887;1.12294;28.0734;1;0;0;1;0;0;0;1;
90.200;81.920;7.96655;43.9912;24.1673;9.46704;0.831234;1.09066;27.2666;1;0;0;1;0;0;0;1;
90.240;81.960;7.55202;44.9705;23.7465;9.99299;0.813803;1.06335;26.5837;1;0;0;1;0;0;0;1;
90.280;82.000;7.09793;45.9095;23.7465;8.25736;0.826705;1.0431;26.0774;1;0;0;1;0;0;0;1;
90.320;82.040;6.60222;46.8047;24.0621;9.57223;0.839085;1.02325;25.5813;1;0;0;1;0;0;0;1;
90.360;82.080;6.07594;47.6551;23.3783;10.3611;0.820162;1.00006;25.0015;1;0;0;1;0;0;0;1;
90.400;82.120;5.48178;48.4595;23.3257;8.30996;0.806613;1.0001;25.0025;1;0;0;1;0;0;0;1;
90.440;82.160;4.85056;49.1968;21.8005;7.8892;0.808604;0.970545;24.2636;1;0;0;1;0;0;0;1;
90.480;82.200;4.18985;49.8678;21.2219;7.67882;0.81224;0.941715;23.5429;1;0;0;1;0;0;0;1;
90.520;82.240;3.4994;50.479;21.669;7.49474;0.819762;0.922104;23.0526;1;0;0;1;0;0;0;1;
90.560;82.280;2.78228;51.0339;20.4856;9.9141;0.793102;0.906757;22.6689;1;0;0;1;0;0;0;1;
90.600;82.320;2.04173;51.5205;20.2227;11.4656;0.790727;0.886111;22.1528;1;0;0;1;0;0;0;1;
90.640;82.360;1.28153;51.9283;19.4337;8.30996;0.80317;0.862636;21.5659;1;0;0;1;0;0;0;1;
90.680;82.400;0.510235;52.2534;19.1445;7.28436;0.805422;0.837023;20.9256;1;0;0;1;0;0;0;1;
90.720;82.440;-0.272535;52.482;18.0663;7.23177;0.809359;0.815467;20.3867;1;0;0;1;0;0;0;1;
90.760;82.480;-1.05921;52.6199;18.4607;7.02139;0.825053;0.798678;19.9669;1;0;0;1;0;0;0;1;
90.800;82.520;-1.84062;52.663;18.1978;8.36255;0.8168;0.7826;19.565;1;0;0;1;0;0;0;1;
90.840;82.560;-2.608;52.6031;18.4344;7.44215;0.760782;0.769717;19.2429;1;0;0;1;0;0;0;1;
90.880;82.600;-3.35316;52.4443;19.5126;8.49404;0.723666;0.761897;19.0474;1;0;0;1;0;0;0;1;
90.920;82.640;-4.06937;52.178;19.8808;8.36255;0.755923;0.764117;19.1029;1;0;0;1;0;0;0;1;
90.960;82.680;-4.74766;51.8126;20.0123;8.75701;0.807028;0.770444;19.2611;1;0;0;1;0;0;0;1;
91.000;82.720;-5.3832;51.3539;20.1964;8.17847;0.812676;0.783799;19.595;1;0;0;1;0;0;0;1;
91.040;82.760;-5.97338;50.8143;20.0123;7.96809;0.829844;0.799634;19.9908;1;0;0;1;0;0;0;1;
91.080;82.800;-6.51745;50.2;20.4593;8.54663;0.81523;0.820606;20.5152;1;0;0;1;0;0;0;1;
91.120;82.840;-7.01298;49.511;21.8005;8.07328;0.810217;0.848671;21.2168;1;0;0;1;0;0;0;1;
91.160;82.880;-7.44757;48.7532;22.4579;9.07258;0.816775;0.87362;21.8405;1;0;0;1;0;0;0;1;
91.200;82.920;-7.8061;47.9353;21.9583;8.80961;0.818618;0.893051;22.3263;1;0;0;1;0;0;0;1;
91.240;82.960;-8.11817;47.0627;22.6946;9.15147;0.797107;0.926705;23.1676;1;0;0;1;0;0;0;1;
91.280;83.000;-8.37777;46.1371;21.7479;9.8878;0.777671;0.96131;24.0328;1;0;0;1;0;0;0;1;
91.320;83.040;-8.58883;45.1691;22.4053;8.54663;0.790522;0.990753;24.7688;1;0;0;1;0;0;0;1;
91.360;83.080;-8.75171;44.1666;22.6683;9.25666;0.798347;1.01562;25.3904;1;0;0;1;0;0;0;1;
91.400;83.120;-8.86991;43.1284;22.9313;9.41445;0.809459;1.04491;26.1227;1;0;0;1;0;0;0;1;
91.440;83.160;-8.9494;42.0584;23.7202;9.51964;0.805444;1.07292;26.8231;1;0;0;1;0;0;0;1;
91.480;83.200;-8.99173;40.9616;24.4039;10.256;0.791342;1.09761;27.4401;1;0;0;1;0;0;0;1;
91.520;83.240;-9.00424;39.8409;25.0614;10.1245;0.808646;1.12077;28.0194;1;0;0;1;0;0;0;1;
91.560;83.280;-8.98412;38.7026;25.0351;11.1764;0.810795;1.13847;28.4618;1;0;0;1;0;0;0;1;
91.600;83.320;-8.93777;37.5456;25.2454;11.413;0.796586;1.15796;28.9491;1;0;0;1;0;0;0;1;
91.640;83.360;-8.86911;36.3767;24.7984;11.3867;0.795284;1.17089;29.2722;1;0;0;1;0;0;0;1;
91.680;83.400;-8.77379;35.198;25.0877;10.0719;0.782129;1.18252;29.5631;1;0;0;1;0;0;0;1;
91.720;83.440;-8.64195;34.0121;25.824;10.6241;0.811009;1.19327;29.8317;1;0;0;1;0;0;0;1;
91.760;83.480;-8.47285;32.8217;25.6925;10.703;0.815013;1.20237;30.0592;1;0;0;1;0;0;0;1;
91.800;83.520;-8.26499;31.6255;27.0337;10.9134;0.798841;1.21408;30.3519;1;0;0;1;0;0;0;1;
91.840;83.560;-8.01797;30.432;26.5866;11.0186;0.78265;1.21883;30.4708;1;0;0;1;0;0;0;1;
91.880;83.600;-7.73038;29.234;26.9548;10.7819;0.805902;1.23206;30.8015;1;0;0;1;0;0;0;1;
91.920;83.640;-7.39022;28.0409;26.797;12.202;0.811929;1.24059;31.0148;1;0;0;1;0;0;0;1;
91.960;83.680;-6.98918;26.8483;27.4018;11.4919;0.825868;1.25826;31.4564;1;0;0;1;0;0;0;1;
92.000;83.720;-6.54648;25.6569;27.5333;12.3335;0.831838;1.27092;31.7731;1;0;0;1;0;0;0;1;
92.040;83.760;-6.05631;24.4684;27.2703;11.8338;0.807639;1.28567;32.1417;1;0;0;1;0;0;0;1;
92.080;83.800;-5.51927;23.2846;27.6122;11.4919;0.836976;1.29992;32.498;1;0;0;1;0;0;0;1;
92.120;83.840;-4.92823;22.1147;29.1111;12.3335;0.821761;1.31067;32.7668;1;0;0;1;0;0;0;1;
92.160;83.880;-4.28954;20.9661;29.2163;12.8857;0.809511;1.31428;32.8569;1;0;0;1;0;0;0;1;
92.200;83.920;-3.59763;19.8415;28.743;11.2553;0.823118;1.32039;33.0097;1;0;0;1;0;0;0;1;
92.240;83.960;-2.85853;18.75;28.1119;12.9909;0.815301;1.31816;32.9541;1;0;0;1;0;0;0;1;
92.280;84.000;-2.06285;17.7015;30.2156;10.9397;0.814234;1.31628;32.907;1;0;0;1;0;0;0;1;
92.320;84.040;-1.21314;16.7098;29.8738;12.5964;0.810025;1.30593;32.6482;1;0;0;1;0;0;0;1;
92.360;84.080;-0.308645;15.7706;30.5838;13.4379;0.823678;1.30395;32.5987;1;0;0;1;0;0;0;1;
92.400;84.120;0.642753;14.8995;30.0053;13.8324;0.839144;1.28993;32.2482;1;0;0;1;0;0;0;1;
92.440;84.160;1.63762;14.0974;29.8212;13.5431;0.82775;1.27791;31.9477;1;0;0;1;0;0;0;1;
92.480;84.200;2.67811;13.3572;29.7686;13.5694;0.847666;1.27695;31.9238;1;0;0;1;0;0;0;1;
92.520;84.240;3.75753;12.6783;32.0565;13.3853;0.823691;1.27513;31.8782;1;0;0;1;0;0;0;1;
92.560;84.280;4.86258;12.0535;31.4253;12.8857;0.805497;1.2695;31.7374;1;0;0;1;0;0;0;1;
92.600;84.320;5.97893;11.4674;32.3194;10.9397;0.793276;1.26083;31.5208;1;0;0;1;0;0;0;1;
92.640;84.360;7.09456;10.8925;30.0579;12.6227;0.796368;1.25504;31.3761;1;0;0;1;0;0;0;1;
92.680;84.400;8.20468;10.3451;32.3983;10.8082;0.789485;1.23774;30.9435;1;0;0;1;0;0;0;1;
92.720;84.440;9.30169;9.80191;32.1616;11.3342;0.796924;1.22414;30.6035;1;0;0;1;0;0;0;1;
92.760;84.480;10.3934;9.22817;31.8198;11.3867;0.796881;1.23332;30.8331;1;0;0;1;0;0;0;1;
92.800;84.520;11.4221;8.62286;32.4509;13.359;0.80372;1.19351;29.8376;1;0;0;1;0;0;0;1;
92.840;84.560;12.425;7.97008;31.0046;13.3853;0.798961;1.19663;29.9157;1;0;0;1;0;0;0;1;
92.880;84.600;13.3754;7.26209;31.8198;12.386;0.810823;1.1852;29.63;1;0;0;1;0;0;0;1;
92.920;84.640;14.2911;6.49547;31.0046;12.8594;0.812255;1.19423;29.8558;1;0;0;1;0;0;0;1;
92.960;84.680;15.1245;5.66447;30.9783;11.6497;0.807477;1.17688;29.4219;1;0;0;0;1;0;0;1;
93.000;84.720;15.9156;4.77305;31.0046;12.2283;0.811867;1.19182;29.7954;1;0;0;0;1;0;0;1;
93.040;84.760;16.6223;3.83127;30.3734;12.0968;0.823993;1.17746;29.4364;1;0;0;0;1;0;0;1;
93.080;84.800;17.259;2.8533;30.7416;12.7805;0.814321;1.167;29.1749;1;0;0;0;1;0;0;1;
93.120;84.840;17.8067;1.84989;29.0849;12.8068;0.812741;1.14312;28.578;1;0;0;0;1;0;0;1;
93.160;84.880;18.257;0.834747;29.1374;9.57223;0.75475;1.11056;27.764;1;0;0;0;1;0;0;1;
93.200;84.920;18.6016;-0.178398;27.2703;12.2809;0.705265;1.07013;26.7533;1;0;0;0;1;0;0;1;
93.240;84.960;18.8367;-1.17608;27.4018;11.4919;0.6941;1.02501;25.6253;1;0;0;0;1;0;0;1;
93.280;85.000;18.9549;-2.15009;28.6641;12.3597;0.701631;0.981159;24.529;1;0;0;0;1;0;0;1;
93.320;85.040;18.9468;-3.08445;28.4537;11.8338;0.710367;0.934399;23.36;1;0;0;0;1;0;0;1;
93.360;85.080;18.8227;-3.97998;28.033;11.5182;0.768019;0.904095;22.6024;1;0;0;0;1;0;0;1;
93.400;85.120;18.5924;-4.83972;30.0316;11.6234;0.77539;0.890037;22.2509;1;0;0;0;1;0;0;1;
93.440;85.160;18.2611;-5.65104;31.0572;10.966;0.775011;0.876359;21.909;1;0;0;0;1;0;0;1;
93.480;85.200;17.8445;-6.39801;31.2675;10.5189;0.798078;0.85528;21.382;1;0;0;0;1;0;0;1;
93.520;85.240;17.3487;-7.0897;31.0309;9.75631;0.807155;0.851036;21.2759;1;0;0;0;1;0;0;1;
93.560;85.280;16.7878;-7.72708;30.3997;8.30996;0.804443;0.849053;21.2263;1;0;0;0;1;0;0;1;
93.600;85.320;16.1625;-8.29802;29.979;9.8352;0.764401;0.846722;21.168;1;0;0;0;1;0;0;1;
93.640;85.360;15.5151;-8.79762;29.6371;9.65112;0.714503;0.817815;20.4454;1;0;0;0;0;1;0;1;
93.680;85.400;14.8297;-9.21721;28.217;11.2553;0.660598;0.803632;20.0908;1;0;0;0;0;1;0;1;
93.720;85.440;14.1237;-9.5573;26.9022;10.256;0.673765;0.783574;19.5893;1;0;0;0;0;1;0;1;
93.760;85.480;13.4091;-9.81379;27.3492;8.70442;0.701557;0.759246;18.9812;1;0;0;0;0;1;0;1;
93.800;85.520;12.7008;-9.98043;27.2966;10.4663;0.71365;0.727676;18.1919;1;0;0;0;0;1;0;1;
93.840;85.560;11.9922;-10.0539;28.3485;8.8885;0.718035;0.71239;17.8097;1;0;0;0;0;1;0;1;
93.880;85.600;11.2955;-10.0332;28.9271;10.3086;0.745965;0.697007;17.4252;1;0;0;0;0;1;0;1;
93.920;85.640;10.6035;-9.92784;29.3741;8.23107;0.760881;0.69995;17.4987;1;0;0;0;0;1;0;1;
93.960;85.680;9.91803;-9.74694;29.19;8.12588;0.745381;0.708971;17.7243;1;0;0;0;0;1;0;1;
94.000;85.720;9.24887;-9.50962;29.0586;9.12518;0.72262;0.709991;17.7498;1;0;0;0;0;1;0;1;
94.040;85.760;8.58977;-9.23073;28.7956;8.73072;0.725333;0.715678;17.8919;1;0;0;0;0;1;0;1;
94.080;85.800;7.94067;-8.92579;27.1126;7.46844;0.712442;0.717163;17.9291;1;0;0;0;0;1;0;1;
94.120;85.840;7.3012;-8.6096;26.4288;8.52034;0.674131;0.713369;17.8342;1;0;0;0;0;1;0;1;
94.160;85.880;6.67567;-8.31497;25.9292;9.12518;0.620216;0.691448;17.2862;1;0;0;0;0;1;0;1;
94.200;85.920;6.06732;-8.04775;25.2717;8.33626;0.665658;0.664447;16.6112;1;0;0;0;0;1;0;1;
94.240;85.960;5.4614;-7.82361;26.4025;8.49404;0.719047;0.646046;16.1512;1;0;0;0;0;1;0;1;
94.280;86.000;4.86609;-7.66358;26.5866;6.81101;0.721583;0.61645;15.4112;1;0;0;0;0;1;0;1;
94.320;86.040;4.2811;-7.582;28.6115;7.75771;0.742244;0.590654;14.7663;1;0;0;0;0;1;0;1;
94.360;86.080;3.71403;-7.59203;28.033;10.6241;0.700117;0.567152;14.1788;1;0;0;0;0;1;0;1;
94.400;86.120;3.18132;-7.70231;28.5589;9.20407;0.695635;0.544004;13.6001;1;0;0;0;0;1;0;1;
94.440;86.160;2.66989;-7.91459;27.9278;8.20477;0.677269;0.55374;13.8435;1;0;0;0;0;0;1;1;
94.480;86.200;2.18793;-8.22651;28.6904;9.33555;0.745793;0.574089;14.3522;1;0;0;0;0;0;1;1;
94.520;86.240;1.73627;-8.63489;28.3222;8.67812;0.738664;0.60891;15.2227;1;0;0;0;0;0;1;1;
94.560;86.280;1.34893;-9.12831;28.4011;10.1245;0.787563;0.6273;15.6825;1;0;0;0;0;0;1;1;
94.600;86.320;1.02716;-9.69757;27.8489;9.28296;0.820427;0.653897;16.3474;1;0;0;0;0;0;1;1;
94.640;86.360;0.754183;-10.3171;28.7693;7.28436;0.803679;0.676991;16.9248;1;0;0;0;0;0;1;1;
94.680;86.400;0.559891;-10.9682;28.4274;8.44144;0.810524;0.679516;16.9879;1;0;0;0;0;1;0;1;
94.720;86.440;0.465181;-11.6466;28.2959;10.0193;0.76906;0.68497;17.1242;1;0;0;0;0;1;0;1;
94.760;86.480;0.47583;-12.3295;28.5063;12.2546;0.704615;0.682913;17.0728;1;0;0;0;0;1;0;1;
94.800;86.520;0.569369;-13.0277;28.033;11.0449;0.688107;0.704467;17.6117;1;0;0;0;0;1;0;1;
94.840;86.560;0.756092;-13.6863;27.8752;9.8878;0.749138;0.684543;17.1136;1;0;0;0;0;1;0;1;
94.880;86.600;1.03038;-14.2889;28.8482;9.80891;0.773975;0.662113;16.5528;1;0;0;0;0;1;0;1;
