"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   633";
"Trial ID";"632";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:39:14";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0632a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   633.mpg";
"Video start time";"09/10/2017 11:39:14";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:39:14";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"23.3 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
16.000;8.200;64.1411;-4.52185;14.9632;7.8892;0.828139;0.948291;23.7073;1;0;0;0;1;0;0;1;
16.040;8.240;63.5881;-5.3349;16.1466;8.17847;0.824374;0.983287;24.5822;1;0;0;0;1;0;0;1;
16.080;8.280;62.971;-6.13675;15.5154;7.83661;0.815846;1.01181;25.2953;1;0;0;0;1;0;0;1;
16.120;8.320;62.2891;-6.91776;15.4365;7.38955;0.771565;1.0368;25.9199;1;0;0;0;1;0;0;1;
16.160;8.360;61.5085;-7.64236;15.4628;8.07328;0.745497;1.06507;26.6267;1;0;0;0;1;0;0;1;
16.200;8.400;60.7505;-8.31476;15.9099;8.33626;0.761909;1.01327;25.3317;1;0;0;0;1;0;0;1;
16.240;8.440;59.9628;-8.9375;16.6725;8.75701;0.726419;1.00412;25.1029;1;0;0;0;1;0;0;1;
16.280;8.480;59.1959;-9.50071;17.0144;9.17777;0.698789;0.951539;23.7885;1;0;0;0;1;0;0;1;
16.320;8.520;58.444;-9.90941;17.1985;10.3874;0.728152;0.85574;21.3935;1;0;0;0;1;0;0;1;
16.360;8.560;57.6368;-10.2364;16.1992;8.73072;0.683807;0.870934;21.7734;1;0;0;0;1;0;0;1;
16.400;8.600;56.8322;-10.4528;15.9625;8.33626;0.627472;0.833171;20.8293;1;0;0;0;1;0;0;1;
16.440;8.640;56.057;-10.5414;15.7521;7.9418;0.660861;0.780252;19.5063;1;0;0;0;1;0;0;1;
16.480;8.680;55.3097;-10.5076;16.7514;7.46844;0.726679;0.748138;18.7034;1;0;0;0;1;0;0;1;
16.520;8.720;54.6048;-10.355;18.4081;8.75701;0.76425;0.721164;18.0291;1;0;0;0;1;0;0;1;
16.560;8.760;53.9397;-10.0977;19.3022;7.31066;0.740677;0.713105;17.8276;1;0;0;0;1;0;0;1;
16.600;8.800;53.3267;-9.74238;19.8545;6.65323;0.747233;0.708601;17.715;1;0;0;0;1;0;0;1;
16.640;8.840;52.7761;-9.29649;20.1701;8.04698;0.753345;0.708476;17.7119;1;0;0;0;1;0;0;1;
16.680;8.880;52.3023;-8.78507;24.2198;10.5715;0.764272;0.69718;17.4295;1;0;0;0;1;0;0;1;
16.720;8.920;51.907;-8.2101;25.8503;10.8345;0.796836;0.697761;17.444;1;0;0;0;1;0;0;1;
16.760;8.960;51.5874;-7.59388;24.5617;14.6476;0.758262;0.694149;17.3537;1;0;0;0;1;0;0;1;
16.800;9.000;51.341;-6.97055;24.851;7.17917;0.732113;0.670262;16.7566;1;0;0;0;1;0;0;1;
16.840;9.040;51.193;-6.34108;26.0081;8.67812;0.806192;0.646648;16.1662;1;0;0;0;1;0;0;1;
16.880;9.080;51.1071;-5.70009;25.7714;8.80961;0.809535;0.646713;16.1678;1;0;1;0;1;0;0;1;
16.920;9.120;51.0751;-5.05676;26.0081;8.75701;0.833905;0.64412;16.103;1;0;1;0;1;0;0;1;
16.960;9.160;51.1032;-4.40794;28.8745;10.0719;0.712283;0.649433;16.2358;1;0;1;0;1;0;0;1;
17.000;9.200;51.1808;-3.77287;31.7146;11.676;0.654617;0.639791;15.9948;1;0;1;0;1;0;0;1;
17.040;9.240;51.3081;-3.17827;33.1346;14.2532;0.605322;0.608072;15.2018;1;0;1;0;1;0;0;1;
17.080;9.280;51.4945;-2.54896;34.6336;14.5424;0.509215;0.656352;16.4088;1;0;1;0;1;0;0;1;
17.120;9.320;51.7024;-1.89225;30.2945;15.3313;0.741739;0.688809;17.2202;1;0;1;0;1;0;0;1;
17.160;9.360;51.935;-1.19299;32.5824;10.5452;0.748825;0.736927;18.4232;1;0;1;0;1;0;0;1;
17.200;9.400;52.2185;-0.466033;30.5312;12.2546;0.787019;0.7803;19.5075;1;0;1;0;1;0;0;1;
17.240;9.440;52.5444;0.285127;33.871;13.5431;0.792923;0.818816;20.4704;1;0;1;0;1;0;0;1;
17.280;9.480;52.9091;1.07889;29.006;19.013;0.759598;0.873507;21.8377;1;0;1;0;1;0;0;1;
17.320;9.520;53.315;1.92085;35.0018;15.4102;0.79137;0.934704;23.3676;1;0;1;0;1;0;0;1;
17.360;9.560;53.7561;2.79978;28.9008;17.8822;0.802047;0.983404;24.5851;1;0;1;0;1;0;0;1;
17.400;9.600;54.2308;3.7412;26.1658;12.6227;0.841769;1.05436;26.3589;1;0;1;0;1;0;0;1;
17.440;9.640;54.7204;4.71845;23.3783;12.0968;0.78433;1.09302;27.3255;1;0;0;0;1;0;0;1;
17.480;9.680;55.216;5.73162;22.0898;9.54593;0.817343;1.1279;28.1976;1;0;0;0;1;0;0;1;
17.520;9.720;55.7041;6.76929;21.406;8.15217;0.812614;1.14672;28.668;1;0;0;0;1;0;0;1;
17.560;9.760;56.1869;7.83903;21.3797;8.28366;0.83826;1.17366;29.3414;1;0;0;0;1;0;0;1;
17.600;9.800;56.6592;8.89004;20.9064;8.62553;0.816851;1.15225;28.8061;1;0;0;0;1;0;0;1;
17.640;9.840;57.1279;9.96502;20.9853;8.59923;0.83132;1.17272;29.318;1;0;0;0;1;0;0;1;
17.680;9.880;57.5809;10.9741;20.3278;7.38955;0.82624;1.10609;27.6522;1;0;0;0;1;0;0;1;
17.720;9.920;58.0278;12.0784;19.1445;8.44144;0.809857;1.19128;29.7821;1;0;0;0;1;0;0;1;
17.760;9.960;58.4485;13.0302;18.3029;9.8352;0.738144;1.04063;26.0157;1;0;0;0;1;0;0;1;
17.800;10.000;58.8631;13.9325;18.0926;7.52104;0.712293;0.99305;24.8263;1;0;0;0;1;0;0;1;
17.840;10.040;59.2634;14.7877;17.3825;7.75771;0.752759;0.944224;23.6056;1;0;0;0;1;0;0;1;
17.880;10.080;59.6581;15.6066;16.0414;6.60063;0.708536;0.909101;22.7275;1;0;0;0;1;0;0;1;
17.920;10.120;60.0371;16.3769;14.7791;6.78471;0.647941;0.85847;21.4617;1;0;0;0;1;0;0;1;
17.960;10.160;60.3992;17.1013;11.4393;5.44355;0.520609;0.809822;20.2455;1;0;0;0;1;0;0;1;
18.000;10.200;60.7298;17.7928;9.04628;4.86501;0.507955;0.766441;19.161;1;0;0;0;1;0;0;1;
18.040;10.240;61.0043;18.4567;9.41445;4.78611;0.574215;0.718422;17.9605;1;0;0;0;1;0;0;1;
18.080;10.280;61.2105;19.1049;8.75701;4.33906;0.486929;0.680234;17.0058;1;0;0;0;1;0;0;1;
18.120;10.320;61.3306;19.739;9.01999;4.36536;0.631924;0.645346;16.1336;1;0;0;0;1;0;0;1;
18.160;10.360;61.3559;20.3645;8.78331;2.60344;0.538602;0.626085;15.6521;1;0;0;0;1;0;0;1;
18.200;10.400;61.2788;20.9819;8.57293;3.68163;0.738089;0.622171;15.5543;1;0;0;0;1;0;0;1;
18.240;10.440;61.086;21.5836;8.15217;4.04979;0.704937;0.631768;15.7942;1;0;0;0;1;0;0;1;
18.280;10.480;60.782;22.1635;9.44074;4.54944;0.782711;0.654757;16.3689;1;0;0;0;1;0;0;1;
18.320;10.520;60.3796;22.7067;9.73001;4.28647;0.760356;0.67607;16.9017;1;0;0;0;1;0;0;1;
18.360;10.560;59.8972;23.1985;10.6767;4.73352;0.764709;0.688854;17.2214;1;0;0;0;1;0;0;1;
18.400;10.600;59.3487;23.6263;11.0975;6.25877;0.679914;0.695578;17.3894;1;0;0;0;1;0;0;1;
18.440;10.640;58.7534;23.9698;11.413;5.78541;0.65836;0.687314;17.1828;1;0;0;0;1;0;0;1;
18.480;10.680;58.1253;24.2211;11.7286;5.62763;0.706311;0.676535;16.9134;1;0;0;0;1;0;0;1;
18.520;10.720;57.4802;24.3708;12.5175;4.26017;0.738896;0.662244;16.5561;1;0;0;0;1;0;0;1;
18.560;10.760;56.8289;24.4155;13.5957;5.54874;0.734454;0.652861;16.3215;1;0;0;0;1;0;0;1;
18.600;10.800;56.1865;24.3304;14.3846;5.99579;0.740553;0.647989;16.1997;1;0;0;0;1;0;0;1;
18.640;10.840;55.5536;24.143;15.3576;6.75842;0.742838;0.660076;16.5019;1;0;0;0;1;0;0;1;
18.680;10.880;54.9287;23.8687;16.3043;6.52174;0.748857;0.682434;17.0609;1;0;0;0;1;0;0;1;
18.720;10.920;54.3053;23.5195;17.4614;6.57433;0.753797;0.714516;17.8629;1;0;0;0;1;0;0;1;
18.760;10.960;53.6853;23.1015;16.5673;7.73142;0.751678;0.747729;18.6932;1;0;0;0;1;0;0;1;
18.800;11.000;53.0602;22.6299;17.3562;7.36325;0.746564;0.783056;19.5764;1;0;0;0;1;0;0;1;
18.840;11.040;52.4203;22.1338;18.2504;7.41585;0.750887;0.809721;20.243;1;0;0;0;1;0;0;1;
18.880;11.080;51.7642;21.6072;18.5396;7.54734;0.737503;0.841203;21.0301;1;0;0;0;1;0;0;1;
18.920;11.120;51.1035;21.0461;18.3029;8.8622;0.716145;0.866857;21.6714;1;0;0;0;1;0;0;1;
18.960;11.160;50.4503;20.4565;18.0663;7.96809;0.707224;0.879962;21.9991;1;0;0;0;1;0;0;1;
19.000;11.200;49.8116;19.837;17.9348;9.75631;0.693298;0.889797;22.2449;1;0;0;0;1;0;0;1;
19.040;11.240;49.1921;19.1836;18.7763;11.0975;0.741395;0.900328;22.5082;1;0;0;0;1;0;0;1;
19.080;11.280;48.6048;18.488;18.1452;8.46774;0.765812;0.910361;22.759;1;0;0;0;1;0;0;1;
19.120;11.320;48.0566;17.7572;20.3541;9.99299;0.78066;0.913645;22.8411;1;0;0;0;1;0;0;1;
19.160;11.360;47.561;16.996;20.959;11.4919;0.765487;0.908325;22.7081;1;0;0;0;1;0;0;1;
19.200;11.400;47.1251;16.1834;21.669;10.2297;0.805868;0.922076;23.0519;1;0;0;0;1;0;0;1;
19.240;11.440;46.7531;15.3294;20.5645;11.5708;0.776381;0.93151;23.2878;1;0;0;0;1;0;0;1;
19.280;11.480;46.4481;14.43;21.6427;9.23036;0.803774;0.949667;23.7417;1;0;0;0;1;0;0;1;
19.320;11.520;46.2277;13.4784;22.9313;9.65112;0.832089;0.976853;24.4213;1;0;0;0;1;0;0;1;
19.360;11.560;46.0885;12.4651;23.7728;11.2027;0.822568;1.0228;25.5699;1;0;0;0;1;0;0;1;
19.400;11.600;46.0397;11.397;22.642;11.5971;0.827675;1.06926;26.7315;1;0;0;0;1;0;0;1;
19.440;11.640;46.0782;10.272;22.6157;9.54593;0.796568;1.12562;28.1405;1;0;0;0;1;0;0;1;
19.480;11.680;46.1826;9.10598;23.9043;9.49334;0.82382;1.17068;29.2671;1;0;0;0;1;0;0;1;
19.520;11.720;46.3469;7.91324;24.4828;11.7812;0.82818;1.20399;30.0999;1;0;0;0;1;0;0;1;
19.560;11.760;46.5692;6.71712;23.9306;11.0186;0.810762;1.21661;30.4152;1;0;0;0;1;0;0;1;
19.600;11.800;46.8279;5.51369;24.588;9.44074;0.821091;1.23092;30.773;1;0;1;0;1;0;0;1;
19.640;11.840;47.113;4.34874;29.4004;11.3867;0.776273;1.19932;29.9831;1;0;1;0;1;0;0;1;
19.680;11.880;47.4147;3.17181;33.7395;15.0158;0.63012;1.21499;30.3748;1;0;1;0;1;0;0;1;
19.720;11.920;47.7263;1.98368;36.3692;15.1999;0.570546;1.22832;30.7081;1;0;1;0;1;0;0;1;
19.760;11.960;48.0336;0.85135;40.3138;14.3058;0.533157;1.17329;29.3321;1;0;1;0;1;0;0;1;
19.800;12.000;48.3369;-0.25173;36.1851;18.8026;0.630145;1.144;28.6;1;0;1;0;1;0;0;1;
19.840;12.040;48.6283;-1.3322;33.0295;16.1992;0.614818;1.11908;27.9769;1;0;1;0;1;0;0;1;
19.880;12.080;48.9232;-2.38769;34.0288;14.6213;0.56552;1.09593;27.3982;1;0;1;0;1;0;0;1;
19.920;12.120;49.2212;-3.40465;37.3685;18.5396;0.352422;1.05971;26.4927;1;0;1;0;1;0;0;1;
19.960;12.160;49.5382;-4.3996;32.8191;21.4849;0.678299;1.04424;26.1059;1;0;1;0;1;0;0;1;
20.000;12.200;49.8807;-5.38103;34.1076;17.0144;0.678074;1.03947;25.9868;1;0;1;0;1;0;0;1;
20.040;12.240;50.2577;-6.3532;39.709;16.6988;0.708387;1.0427;26.0675;1;0;0;0;1;0;0;1;
20.080;12.280;50.6794;-7.33425;38.2889;20.9853;0.715948;1.06784;26.696;1;0;0;0;1;0;0;1;
20.120;12.320;51.1657;-8.34367;23.7202;24.4039;0.808964;1.12047;28.0117;1;0;0;0;1;0;0;1;
20.160;12.360;51.7214;-9.37563;22.905;8.8622;0.797;1.1721;29.3024;1;0;0;0;1;0;0;1;
20.200;12.400;52.3366;-10.4177;23.6939;9.41445;0.818871;1.21008;30.2521;1;0;0;0;1;0;0;1;
20.240;12.440;53.0031;-11.4554;21.6953;10.4663;0.80763;1.23334;30.8335;1;0;0;0;1;0;0;1;
20.280;12.480;53.7027;-12.4773;21.9057;9.20407;0.813427;1.2384;30.9601;1;0;0;0;1;0;0;1;
20.320;12.520;54.4332;-13.462;21.3008;8.8622;0.79108;1.22604;30.651;1;0;0;0;1;0;0;1;
20.360;12.560;55.1923;-14.4318;21.5638;8.09958;0.787614;1.23157;30.7892;1;0;0;0;1;0;0;1;
20.400;12.600;55.9491;-15.3977;20.4067;9.78261;0.807153;1.22713;30.6783;1;0;0;0;1;0;0;1;
20.440;12.640;56.6827;-16.3291;19.5126;9.09888;0.778472;1.18556;29.6389;1;0;0;0;1;0;0;1;
20.480;12.680;57.3925;-17.1199;19.3548;8.67812;0.764997;1.06267;26.5667;1;0;0;0;1;0;0;1;
20.520;12.720;58.0874;-17.8339;17.8296;7.36325;0.71643;0.996345;24.9086;1;0;0;0;1;0;0;1;
20.560;12.760;58.7502;-18.4956;16.3569;8.57293;0.613505;0.936515;23.4129;1;0;0;0;1;0;0;1;
20.600;12.800;59.3835;-19.0775;15.6995;7.75771;0.619378;0.860099;21.5025;1;0;0;0;1;0;0;1;
20.640;12.840;59.9811;-19.5627;15.4628;7.70512;0.658169;0.769749;19.2437;1;0;0;0;1;0;0;1;
20.680;12.880;60.5442;-19.972;13.7798;8.41515;0.722515;0.69615;17.4038;1;0;0;0;1;0;0;1;
20.720;12.920;61.0683;-20.2934;11.939;6.36396;0.624634;0.61478;15.3695;1;0;0;0;1;0;0;1;
20.760;12.960;61.5602;-20.5206;11.1501;4.9439;0.592353;0.541821;13.5455;1;0;0;0;1;0;0;1;
20.800;13.000;62.0113;-20.6392;12.1494;4.47055;0.536941;0.466473;11.6618;1;0;0;0;1;0;0;1;
20.840;13.040;62.4238;-20.6491;10.9397;5.41725;0.62859;0.412555;10.3139;1;0;0;0;1;0;0;1;
20.880;13.080;62.8045;-20.5689;9.9141;3.55014;0.725936;0.389096;9.7274;1;0;0;0;1;0;0;1;
20.920;13.120;63.1509;-20.3792;10.1771;1.9986;0.756169;0.394924;9.87309;1;0;0;0;1;0;0;1;
20.960;13.160;63.4496;-20.0627;9.65112;2.68233;0.785252;0.435222;10.8806;1;0;0;0;1;0;0;1;
21.000;13.200;63.6959;-19.6232;7.8629;3.26087;0.760322;0.50384;12.596;1;0;0;0;1;0;0;1;
21.040;13.240;63.9008;-19.0758;5.60133;3.89201;0.587873;0.584425;14.6106;1;0;0;0;1;0;0;1;
21.080;13.280;64.0634;-18.4267;7.52104;4.70722;0.699247;0.669219;16.7305;1;0;0;0;1;0;0;1;
21.120;13.320;64.1775;-17.683;9.8615;5.07539;0.744494;0.752366;18.8091;1;0;0;0;1;0;0;1;
21.160;13.360;64.2303;-16.8869;"-";"-";"-";0.797869;19.9467;1;0;0;0;1;0;0;1;
21.200;13.400;64.2349;-16.0687;"-";"-";"-";0.818253;20.4563;1;0;0;0;1;0;0;1;
21.240;13.440;64.1931;-15.1774;6.15358;"-";0.493183;0.892271;22.3068;1;0;0;0;1;0;0;1;
21.280;13.480;64.0978;-14.1773;11.0449;7.36325;0.695169;1.00456;25.1139;1;0;0;0;1;0;0;1;
21.320;13.520;63.9511;-13.1617;11.3867;6.33766;0.704089;1.02614;25.6535;1;0;0;0;1;0;0;1;
21.360;13.560;63.7645;-12.1216;10.6767;5.54874;0.691358;1.05672;26.418;1;0;0;0;1;0;0;1;
21.400;13.600;63.5423;-11.0571;9.96669;5.54874;0.673624;1.08742;27.1856;1;0;0;0;1;0;0;1;
21.440;13.640;63.2934;-9.96079;11.8864;5.75912;0.668267;1.12426;28.1064;1;0;0;0;1;0;0;1;
21.480;13.680;63.0223;-8.90392;13.3853;5.75912;0.690644;1.09108;27.2769;1;0;0;0;1;0;0;1;
21.520;13.720;62.7401;-7.84799;13.3065;6.02209;0.700557;1.09299;27.3249;1;0;0;0;1;0;0;1;
21.560;13.760;62.4535;-6.79932;13.0698;6.12728;0.648243;1.08714;27.1785;1;0;0;0;1;0;0;1;
21.600;13.800;62.1665;-5.75932;14.9632;8.94109;0.824818;1.07885;26.9714;1;0;0;0;1;0;0;1;
21.640;13.840;61.89;-4.72428;16.3569;8.44144;0.828112;1.07135;26.7838;1;0;0;0;1;0;0;1;
21.680;13.880;61.6436;-3.69306;17.5666;9.04628;0.84759;1.06025;26.5061;1;0;0;0;1;0;0;1;
21.720;13.920;61.407;-2.63521;16.5673;9.30926;0.873264;1.08399;27.0997;1;0;0;0;1;0;0;1;
21.760;13.960;61.1775;-1.56206;17.514;10.0456;0.816226;1.0974;27.4351;1;0;0;0;1;0;0;1;
21.800;14.000;60.967;-0.495061;18.0663;9.17777;0.855658;1.08758;27.1895;1;0;0;0;1;0;0;1;
21.840;14.040;60.7662;0.571656;18.7763;8.54663;0.824446;1.08544;27.136;1;0;0;0;1;0;0;1;
21.880;14.080;60.5615;1.64095;17.3562;8.62553;0.826353;1.08871;27.2178;1;0;0;0;1;0;0;1;
21.920;14.120;60.3426;2.70291;16.4358;9.01999;0.816128;1.08428;27.1069;1;0;0;0;1;0;0;1;
21.960;14.160;60.1087;3.76648;16.1203;9.25666;0.813262;1.08899;27.2249;1;0;0;0;1;0;0;1;
22.000;14.200;59.855;4.82814;16.3043;10.0193;0.843839;1.09156;27.2889;1;0;0;0;1;0;0;1;
22.040;14.240;59.5691;5.93445;17.1196;9.49334;0.794887;1.14265;28.5662;1;0;0;0;1;0;0;1;
22.080;14.280;59.2361;7.04798;17.3299;7.99439;0.839872;1.16226;29.0564;1;0;0;0;1;0;0;1;
22.120;14.320;58.8727;8.17071;16.4884;8.8359;0.851587;1.18009;29.5021;1;0;0;0;1;0;0;1;
22.160;14.360;58.4807;9.30283;17.8559;8.36255;0.818258;1.19806;29.9514;1;0;0;0;1;0;0;1;
22.200;14.400;58.0595;10.4493;17.777;10.0193;0.818814;1.22138;30.5346;1;0;0;0;1;0;0;1;
22.240;14.440;57.6136;11.6089;18.75;8.8622;0.829156;1.24238;31.0596;1;0;0;0;1;0;0;1;
22.280;14.480;57.1466;12.7787;19.5652;9.28296;0.832014;1.25956;31.4891;1;0;0;0;1;0;0;1;
22.320;14.520;56.6696;13.9553;18.4081;9.8352;0.816688;1.26965;31.7411;1;0;0;0;1;0;0;1;
22.360;14.560;56.1865;15.1481;18.6448;8.33626;0.825066;1.28689;32.1723;1;0;0;0;1;0;0;1;
22.400;14.600;55.7172;16.3559;19.1445;9.75631;0.81647;1.29581;32.3953;1;0;0;0;1;0;0;1;
22.440;14.640;55.2545;17.5823;19.7493;9.44074;0.838047;1.31077;32.7694;1;0;0;0;1;0;0;1;
22.480;14.680;54.8019;18.8204;19.0919;9.33555;0.833756;1.31823;32.9556;1;0;0;0;1;0;0;1;
22.520;14.720;54.3599;20.0629;20.3015;9.20407;0.826052;1.3188;32.97;1;0;0;0;1;0;0;1;
22.560;14.760;53.9256;21.3175;18.7763;10.3611;0.810297;1.32761;33.1904;1;0;0;0;1;0;0;1;
22.600;14.800;53.4924;22.5762;18.6711;8.52034;0.824902;1.33116;33.2789;1;0;0;0;1;0;0;1;
22.640;14.840;53.0517;23.8452;18.8289;9.51964;0.823773;1.34334;33.5836;1;0;0;0;1;0;0;1;
22.680;14.880;52.5951;25.1165;18.2504;8.94109;0.794103;1.35081;33.7703;1;0;0;0;1;0;0;1;
22.720;14.920;52.118;26.38;17.6718;9.25666;0.830542;1.35053;33.7634;1;0;0;0;1;0;0;1;
22.760;14.960;51.6309;27.6435;17.5666;8.62553;0.812544;1.3542;33.855;1;0;0;0;1;0;0;1;
22.800;15.000;51.1367;28.8962;17.8822;8.09958;0.836091;1.34663;33.6658;1;0;0;0;1;0;0;1;
22.840;15.040;50.6226;30.1411;17.0144;8.33626;0.823807;1.3469;33.6725;1;0;0;0;1;0;0;1;
22.880;15.080;50.1101;31.3775;16.7777;8.49404;0.787481;1.33837;33.4593;1;0;0;0;1;0;0;1;
22.920;15.120;49.6092;32.593;16.4621;8.46774;0.769805;1.31464;32.8661;1;0;0;0;1;0;0;1;
22.960;15.160;49.1299;33.7713;16.9355;7.8892;0.780498;1.2721;31.8026;1;0;0;0;1;0;0;1;
23.000;15.200;48.6864;34.9068;16.9618;8.17847;0.764316;1.21907;30.4768;1;0;0;0;1;0;0;1;
23.040;15.240;48.2897;35.9823;16.1992;7.44215;0.683053;1.14629;28.6573;1;0;0;0;1;0;0;1;
23.080;15.280;47.9483;36.9991;16.3306;7.44215;0.646636;1.07256;26.8141;1;0;0;0;1;0;0;1;
23.120;15.320;47.6736;37.9446;15.5154;7.70512;0.618757;0.984627;24.6157;1;0;0;0;1;0;0;1;
23.160;15.360;47.5014;38.8093;14.0954;7.67882;0.501769;0.881637;22.0409;1;0;0;0;1;0;0;1;
23.200;15.400;47.4324;39.5726;13.622;6.9425;0.527703;0.766427;19.1607;1;0;0;0;1;0;0;1;
23.240;15.440;47.4478;40.2327;12.7016;5.75912;0.597837;0.660297;16.5074;1;0;0;0;1;0;0;1;
23.280;15.480;47.5589;40.7743;11.8338;4.81241;0.541934;0.552844;13.8211;1;0;0;0;1;0;0;1;
23.320;15.520;47.7589;41.1908;11.7023;4.07609;0.604388;0.462105;11.5526;1;0;0;0;1;0;0;1;
23.360;15.560;48.0389;41.4808;11.0186;4.41795;0.640967;0.403096;10.0774;1;0;0;0;1;0;0;1;
23.400;15.600;48.3689;41.6684;10.3086;4.49684;0.763936;0.379539;9.48849;1;0;0;0;1;0;0;1;
23.440;15.640;48.7278;41.7301;9.09888;4.20757;0.782159;0.36421;9.10526;1;0;0;0;1;0;0;1;
23.480;15.680;49.168;41.6526;8.57293;4.26017;0.815271;0.446966;11.1741;1;0;0;0;1;0;0;1;
23.520;15.720;49.6411;41.4054;7.33696;4.65463;0.804981;0.533747;13.3437;1;0;0;0;1;0;0;1;
23.560;15.760;50.1129;41.0784;7.8629;2.41935;0.680981;0.574081;14.352;1;0;0;0;1;0;0;1;
23.600;15.800;50.5995;40.6266;8.04698;4.07609;0.856409;0.663974;16.5993;1;0;0;0;1;0;0;1;
23.640;15.840;51.1043;40.0614;5.41725;4.68093;0.856292;0.757778;18.9445;1;0;0;0;1;0;0;1;
23.680;15.880;51.6287;39.3661;4.68093;4.68093;0.872098;0.870947;21.7737;1;0;0;0;1;0;0;1;
23.720;15.920;52.147;38.5871;6.07468;3.02419;0.839232;0.935668;23.3917;1;0;0;0;1;0;0;1;
23.760;15.960;52.6343;37.746;8.49404;5.20687;0.903391;0.972053;24.3013;1;0;0;0;1;0;0;1;
23.800;16.000;53.1335;36.8318;"-";"-";"-";1.04162;26.0404;1;0;0;0;1;0;0;1;
23.840;16.040;53.6377;35.8844;4.9439;"-";0.789072;1.07318;26.8294;1;0;0;0;1;0;0;1;
23.880;16.080;54.1525;34.9118;7.07398;5.18057;0.818793;1.10044;27.5111;1;0;0;0;1;0;0;1;
23.920;16.120;54.6729;33.9419;9.25666;4.9176;0.863583;1.10071;27.5176;1;0;0;0;1;0;0;1;
23.960;16.160;55.1935;33.0014;5.78541;6.78471;0.774005;1.07495;26.8737;1;0;0;0;1;0;0;1;
24.000;16.200;55.7157;32.0829;5.9169;3.9183;0.721601;1.05654;26.4135;1;0;0;0;1;0;0;1;
24.040;16.240;56.2298;31.1788;7.75771;4.8913;0.734091;1.04011;26.0028;1;0;0;0;1;0;0;1;
24.080;16.280;56.751;30.2929;12.1494;5.9169;0.788854;1.02782;25.6956;1;0;0;0;1;0;0;1;
24.120;16.320;57.2687;29.4172;11.4393;7.38955;0.811237;1.01722;25.4306;1;0;0;0;1;0;0;1;
24.160;16.360;57.7743;28.5752;8.80961;7.62623;0.76315;0.982137;24.5534;1;0;0;0;1;0;0;1;
24.200;16.400;58.2551;27.7272;9.75631;4.8913;0.819778;0.974851;24.3713;1;0;0;0;1;0;0;1;
24.240;16.440;58.7582;26.8865;11.0449;6.39025;0.811205;0.97975;24.4938;1;0;0;0;1;0;0;1;
24.280;16.480;59.2608;25.9785;11.1501;6.83731;0.779562;1.03785;25.9461;1;0;0;0;1;0;0;1;
24.320;16.520;59.7248;25.078;11.2027;7.36325;0.814492;1.01303;25.3257;1;0;0;0;1;0;0;1;
24.360;16.560;60.1447;24.1888;7.46844;8.20477;0.644763;0.983309;24.5827;1;0;0;0;1;0;0;1;
24.400;16.600;60.5705;23.2209;6.78471;5.20687;0.805324;1.05744;26.436;1;0;0;0;1;0;0;1;
24.440;16.640;60.9675;22.2069;10.966;5.9169;0.720978;1.08896;27.2241;1;0;0;0;1;0;0;1;
24.480;16.680;61.3192;21.141;9.73001;7.8629;0.777266;1.1224;28.0601;1;0;0;0;1;0;0;1;
24.520;16.720;61.591;20.0674;10.7293;8.52034;0.766287;1.10747;27.6867;1;0;0;0;1;0;0;1;
24.560;16.760;61.8064;18.9419;10.966;9.44074;0.740113;1.14588;28.6471;1;0;0;0;1;0;0;1;
24.600;16.800;61.9894;17.7543;12.7279;7.33696;0.709514;1.20172;30.0431;1;0;0;0;1;0;0;1;
24.640;16.840;62.1066;16.5436;13.2802;6.12728;0.726603;1.21626;30.4065;1;0;0;0;1;0;0;1;
24.680;16.880;62.152;15.3032;13.3853;5.78541;0.721179;1.24125;31.0311;1;0;0;0;1;0;0;1;
24.720;16.920;62.1141;14.0638;14.8317;9.12518;0.833124;1.24004;31.001;1;0;0;0;1;0;0;1;
24.760;16.960;62.0007;12.8293;14.0954;9.41445;0.829935;1.23965;30.9912;1;0;0;0;1;0;0;1;
24.800;17.000;61.829;11.5994;16.0414;9.09888;0.807332;1.24184;31.0461;1;0;0;0;1;0;0;1;
