"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   316";
"Trial ID";"315";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:37:29";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0315a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   316.mpg";
"Video start time";"02/10/2017 11:37:29";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:37:29";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"43.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
15.760;8.520;20.5398;33.4387;26.4551;10.1771;0.827262;1.27382;31.8454;1;0;0;1;0;0;0;1;
15.800;8.560;21.8324;33.3892;26.4025;11.6234;0.846139;1.29358;32.3396;1;0;0;1;0;0;0;1;
15.840;8.600;23.1414;33.3772;24.851;10.8082;0.843091;1.30904;32.7259;1;0;0;1;0;0;0;1;
15.880;8.640;24.4601;33.4126;24.8773;11.4393;0.834702;1.31918;32.9796;1;0;0;1;0;0;0;1;
15.920;8.680;25.7799;33.5114;25.7714;10.0456;0.836305;1.32349;33.0874;1;0;0;1;0;0;0;1;
15.960;8.720;27.1011;33.6781;24.4828;11.0186;0.843139;1.33162;33.2905;1;0;0;1;0;0;0;1;
16.000;8.760;28.4103;33.9108;25.3243;9.15147;0.833004;1.3298;33.2451;1;0;0;1;0;0;0;1;
16.040;8.800;29.7097;34.2101;24.7721;10.8082;0.824421;1.33335;33.3337;1;0;0;1;0;0;0;1;
16.080;8.840;30.9923;34.5763;25.1403;11.0449;0.811596;1.3339;33.3476;1;0;0;1;0;0;0;1;
16.120;8.880;32.261;34.9996;24.1935;10.0456;0.825487;1.3374;33.4351;1;0;0;1;0;0;0;1;
16.160;8.920;33.5151;35.4673;23.9306;9.8352;0.827638;1.3385;33.4625;1;0;0;1;0;0;0;1;
16.200;8.960;34.7498;35.9714;23.4572;9.41445;0.817122;1.33365;33.3413;1;0;0;1;0;0;0;1;
16.240;9.000;35.974;36.5061;23.4835;9.49334;0.824794;1.33585;33.3963;1;0;0;1;0;0;0;1;
16.280;9.040;37.1978;37.0696;22.3264;9.46704;0.80894;1.34728;33.6821;1;0;0;1;0;0;0;1;
16.320;9.080;38.4164;37.6463;22.905;9.67742;0.808102;1.34823;33.7059;1;0;0;1;0;0;0;1;
16.360;9.120;39.6211;38.2361;21.7216;9.07258;0.799297;1.34129;33.5322;1;0;0;1;0;0;0;1;
16.400;9.160;40.8146;38.8481;20.9853;9.67742;0.814865;1.34125;33.5312;1;0;0;1;0;0;0;1;
16.440;9.200;41.9847;39.464;20.0912;8.73072;0.799249;1.32233;33.0583;1;0;0;1;0;0;0;1;
16.480;9.240;43.1416;40.078;19.9071;8.8622;0.796376;1.30973;32.7433;1;0;0;0;1;0;0;1;
16.520;9.280;44.291;40.7229;20.2489;8.17847;0.796447;1.31791;32.9477;1;0;0;0;1;0;0;1;
16.560;9.320;45.5397;41.376;19.1182;8.80961;0.804167;1.40918;35.2294;1;0;0;0;1;0;0;1;
16.600;9.360;46.638;42.0192;17.7244;8.75701;0.793968;1.27282;31.8206;1;0;0;0;1;0;0;1;
16.640;9.400;47.6314;42.6482;17.2773;7.65252;0.788658;1.17581;29.3952;1;0;0;0;1;0;0;1;
16.680;9.440;48.5489;43.2638;17.8033;6.15358;0.803083;1.10482;27.6204;1;0;0;0;1;0;0;1;
16.720;9.480;49.3865;43.8612;15.3839;8.15217;0.782199;1.02885;25.7213;1;0;0;0;1;0;0;1;
16.760;9.520;50.1322;44.4315;13.7272;6.65323;0.742431;0.938758;23.4689;1;0;0;0;1;0;0;1;
16.800;9.560;50.741;44.9674;10.9923;4.57574;0.674638;0.811131;20.2783;1;0;0;0;1;0;0;1;
16.840;9.600;51.2033;45.4653;8.02069;4.60203;0.668012;0.67942;16.9855;1;0;0;0;1;0;0;1;
16.880;9.640;51.4928;45.9183;4.41795;4.39165;0.428932;0.537552;13.4388;1;0;0;0;1;0;0;1;
16.920;9.680;51.6216;46.321;"-";"-";"-";0.422798;10.5699;1;0;0;0;1;0;0;1;
16.960;9.720;51.6147;46.6762;"-";"-";"-";0.355258;8.88146;1;0;0;0;1;0;0;1;
17.000;9.760;51.5196;46.9945;"-";"-";"-";0.332239;8.30597;1;0;0;0;1;0;0;1;
17.040;9.800;51.3617;47.2835;"-";"-";"-";0.329282;8.23204;1;0;0;0;1;0;0;1;
17.080;9.840;51.1554;47.5471;"-";"-";"-";0.334815;8.37037;1;0;0;0;1;0;0;1;
17.120;9.880;50.8999;47.7897;"-";"-";"-";0.352261;8.80653;1;0;0;0;1;0;0;1;
17.160;9.920;50.5853;48.0223;"-";"-";"-";0.391242;9.78104;1;0;0;0;1;0;0;1;
17.200;9.960;50.1878;48.2498;"-";"-";"-";0.458012;11.4503;1;0;0;0;1;0;0;1;
17.240;10.000;49.7752;48.4677;"-";"-";"-";0.46668;11.667;1;0;0;0;1;0;0;1;
17.280;10.040;49.4256;48.6958;"-";"-";"-";0.417356;10.4339;1;0;0;1;0;0;0;1;
17.320;10.080;49.0761;48.9377;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.360;10.120;48.7265;49.1796;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.400;10.160;48.377;49.4215;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.440;10.200;48.0274;49.6634;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.480;10.240;47.6779;49.9053;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.520;10.280;47.3284;50.1472;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.560;10.320;46.9788;50.3891;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.600;10.360;46.6293;50.631;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.640;10.400;46.2797;50.873;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.680;10.440;45.9302;51.1149;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.720;10.480;45.5807;51.3568;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.760;10.520;45.2311;51.5987;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.800;10.560;44.8816;51.8406;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.840;10.600;44.532;52.0825;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.880;10.640;44.1825;52.3244;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.920;10.680;43.833;52.5663;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
17.960;10.720;43.4834;52.8082;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.000;10.760;43.1339;53.0501;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.040;10.800;42.7843;53.2921;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.080;10.840;42.4348;53.534;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.120;10.880;42.0853;53.7759;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.160;10.920;41.7357;54.0178;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.200;10.960;41.3862;54.2597;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.240;11.000;41.0366;54.5016;"-";"-";"-";0.425086;10.6272;1;0;0;1;0;0;0;1;
18.280;11.040;40.7094;54.7537;"-";"-";"-";0.413116;10.3279;1;0;0;1;0;0;0;1;
18.320;11.080;40.3788;55.0136;"-";"-";"-";0.420503;10.5126;1;0;0;1;0;0;0;1;
18.360;11.120;40.0666;55.2932;"-";"-";"-";0.419055;10.4764;1;0;0;1;0;0;0;1;
18.400;11.160;39.7574;55.5642;"-";"-";"-";0.41119;10.2798;1;0;0;1;0;0;0;1;
18.440;11.200;39.4223;55.8164;"-";"-";"-";0.419349;10.4837;1;0;0;1;0;0;0;1;
18.480;11.240;39.0655;56.0492;"-";"-";"-";0.426044;10.6511;1;0;0;1;0;0;0;1;
18.520;11.280;38.6663;56.2585;"-";"-";"-";0.45074;11.2685;1;0;0;1;0;0;0;1;
18.560;11.320;38.213;56.4317;"-";"-";"-";0.485348;12.1337;1;0;0;1;0;0;0;1;
18.600;11.360;37.6956;56.5594;"-";"-";"-";0.532863;13.3216;1;0;0;1;0;0;0;1;
18.640;11.400;37.1137;56.6291;5.33836;"-";0.634834;0.586113;14.6528;1;0;0;1;0;0;0;1;
18.680;11.440;36.436;56.6273;7.52104;3.9183;0.682697;0.677707;16.9427;1;0;0;1;0;0;0;1;
18.720;11.480;35.6968;56.562;10.0193;4.23387;0.754173;0.742068;18.5517;1;0;0;1;0;0;0;1;
18.760;11.520;34.9013;56.4338;12.9646;6.10098;0.811384;0.805772;20.1443;1;0;0;1;0;0;0;1;
18.800;11.560;34.0559;56.2436;13.175;6.73212;0.81046;0.866546;21.6637;1;0;0;1;0;0;0;1;
18.840;11.600;33.1704;55.9921;13.622;6.49544;0.776522;0.920474;23.0119;1;0;0;1;0;0;0;1;
18.880;11.640;32.2589;55.6867;14.0691;7.49474;0.786894;0.961293;24.0323;1;0;0;1;0;0;0;1;
18.920;11.680;31.3329;55.3288;14.8317;7.59993;0.795687;0.992744;24.8186;1;0;0;1;0;0;0;1;
18.960;11.720;30.3967;54.9207;15.6469;7.49474;0.775027;1.02132;25.533;1;0;0;1;0;0;0;1;
19.000;11.760;29.4664;54.4704;16.6199;7.49474;0.771455;1.03356;25.8389;1;0;0;1;0;0;0;1;
19.040;11.800;28.5635;53.9837;16.6725;7.52104;0.771381;1.02572;25.643;1;0;0;1;0;0;0;1;
19.080;11.840;27.6999;53.4731;17.4614;8.36255;0.776311;1.00323;25.0808;1;0;0;1;0;0;0;1;
19.120;11.880;26.8472;52.922;18.04;8.15217;0.757541;1.01531;25.3828;1;0;0;1;0;0;0;1;
19.160;11.920;26.0259;52.3371;18.3818;8.54663;0.771787;1.00829;25.2072;1;0;0;1;0;0;0;1;
19.200;11.960;25.2158;51.7053;19.1971;8.44144;0.769798;1.02735;25.6837;1;0;0;1;0;0;0;1;
19.240;12.000;24.4082;51.0275;19.1971;9.09888;0.77312;1.05429;26.3572;1;0;0;1;0;0;0;1;
19.280;12.040;23.6113;50.3078;19.0393;9.09888;0.751732;1.07382;26.8455;1;0;0;1;0;0;0;1;
19.320;12.080;22.8064;49.5418;19.9597;8.44144;0.771858;1.11108;27.777;1;0;0;1;0;0;0;1;
19.360;12.120;21.9994;48.7219;20.1175;8.8885;0.76817;1.15048;28.7621;1;0;0;1;0;0;0;1;
19.400;12.160;21.1932;47.8518;20.6434;10.4137;0.759396;1.18611;29.6528;1;0;0;1;0;0;0;1;
19.440;12.200;20.3908;46.9398;20.6697;9.23036;0.763626;1.21482;30.3706;1;0;0;1;0;0;0;1;
19.480;12.240;19.5996;45.9946;21.5638;9.30926;0.762534;1.23266;30.8165;1;0;0;1;0;0;0;1;
19.520;12.280;18.8274;45.0169;22.6157;9.20407;0.77233;1.24583;31.1457;1;0;0;1;0;0;0;1;
19.560;12.320;18.0729;44.0095;22.195;10.7293;0.78021;1.25856;31.464;1;0;0;1;0;0;0;1;
19.600;12.360;17.3365;42.9802;22.0898;9.8878;0.757983;1.26559;31.6397;1;0;0;1;0;0;0;1;
19.640;12.400;16.6201;41.9343;23.1942;9.78261;0.771667;1.26777;31.6944;1;0;0;1;0;0;0;1;
19.680;12.440;15.926;40.864;23.6413;10.1771;0.783277;1.27567;31.8917;1;0;0;1;0;0;0;1;
19.720;12.480;15.2553;39.7704;23.5098;10.1245;0.778051;1.28284;32.071;1;0;0;1;0;0;0;1;
19.760;12.520;14.6146;38.6551;24.1935;10.5715;0.773672;1.28628;32.157;1;0;0;1;0;0;0;1;
19.800;12.560;14.0142;37.519;24.5617;10.0982;0.781497;1.28498;32.1246;1;0;0;1;0;0;0;1;
19.840;12.600;13.4646;36.3527;24.0095;10.8082;0.779117;1.28931;32.2327;1;0;0;1;0;0;0;1;
19.880;12.640;12.9789;35.1661;24.7195;11.1238;0.777553;1.28216;32.054;1;0;0;1;0;0;0;1;
19.920;12.680;12.5669;33.9613;25.561;10.8871;0.789916;1.27327;31.8317;1;0;0;1;0;0;0;1;
19.960;12.720;12.237;32.751;25.8503;11.9127;0.802102;1.25451;31.3628;1;0;0;1;0;0;0;1;
20.000;12.760;11.9999;31.5361;26.1658;12.5701;0.785095;1.23779;30.9448;1;0;0;1;0;0;0;1;
20.040;12.800;11.8608;30.3219;26.5077;11.8601;0.798982;1.2221;30.5526;1;0;0;1;0;0;0;1;
20.080;12.840;11.8211;29.1147;26.2184;12.1231;0.815572;1.20789;30.1972;1;0;0;1;0;0;0;1;
20.120;12.880;11.8808;27.9189;26.4288;12.4649;0.816902;1.19725;29.9312;1;0;0;1;0;0;0;1;
20.160;12.920;12.0282;26.7416;26.5077;10.9134;0.802804;1.18652;29.6629;1;0;0;1;0;0;0;1;
20.200;12.960;12.2482;25.5846;26.2184;10.3349;0.798314;1.17771;29.4427;1;0;0;1;0;0;0;1;
20.240;13.000;12.5239;24.4504;26.3236;10.8345;0.747574;1.16731;29.1827;1;0;0;1;0;0;0;1;
20.280;13.040;12.8364;23.334;26.2447;11.1238;0.708887;1.15929;28.9821;1;0;0;1;0;0;0;1;
20.320;13.080;13.1751;22.2322;27.1126;9.70372;0.762434;1.15266;28.8166;1;0;0;1;0;0;0;1;
20.360;13.120;13.524;21.1316;27.1388;9.44074;0.782182;1.1546;28.8651;1;0;0;1;0;0;0;1;
20.400;13.160;13.8638;20.0362;27.1651;11.4393;0.806017;1.1469;28.6724;1;0;0;1;0;0;0;1;
20.440;13.200;14.1733;18.93;26.4814;9.94039;0.806687;1.14867;28.7166;1;0;0;1;0;0;0;1;
20.480;13.240;14.4487;17.8065;27.9804;10.3874;0.820818;1.15671;28.9178;1;0;0;1;0;0;0;1;
20.520;13.280;14.6821;16.6549;27.6385;10.8608;0.829698;1.17509;29.3771;1;0;0;1;0;0;0;1;
20.560;13.320;14.8726;15.4678;29.0323;10.3349;0.818311;1.20231;30.0577;1;0;0;1;0;0;0;1;
20.600;13.360;15.0245;14.2462;28.4011;11.9916;0.82895;1.23099;30.7746;1;0;0;1;0;0;0;1;
20.640;13.400;15.1448;12.9854;29.006;11.229;0.825252;1.26654;31.6636;1;0;0;1;0;0;0;1;
20.680;13.440;15.2385;11.6878;29.19;12.1231;0.80807;1.30094;32.5235;1;0;0;1;0;0;0;1;
20.720;13.480;15.3143;10.3575;29.0849;12.1494;0.822911;1.33242;33.3105;1;0;0;1;0;0;0;1;
20.760;13.520;15.3778;8.99241;29.3215;11.5445;0.814537;1.36662;34.1654;1;0;0;1;0;0;0;1;
20.800;13.560;15.4337;7.59955;28.7167;13.2276;0.822463;1.39397;34.8494;1;0;0;1;0;0;0;1;
20.840;13.600;15.4821;6.17771;28.4011;10.9923;0.796985;1.42267;35.5667;1;0;0;0;1;0;0;1;
20.880;13.640;15.5279;4.73218;27.9804;12.202;0.832886;1.44626;36.1564;1;0;0;0;1;0;0;1;
20.920;13.680;15.5672;3.26354;29.4267;11.3342;0.817815;1.46917;36.7291;1;0;0;0;1;0;0;1;
20.960;13.720;15.6011;1.78419;28.2433;12.3335;0.835067;1.47974;36.9935;1;0;0;0;1;0;0;1;
21.000;13.760;15.6217;0.295819;28.3485;12.2546;0.806492;1.48851;37.2128;1;0;0;0;1;0;0;1;
21.040;13.800;15.6233;-1.19748;28.8482;11.7549;0.834152;1.4933;37.3325;1;0;0;0;1;0;0;1;
21.080;13.840;15.5998;-2.68692;28.2433;11.7549;0.824146;1.48963;37.2407;1;0;0;0;1;0;0;1;
21.120;13.880;15.5461;-4.17125;28.5589;12.7279;0.8304;1.4853;37.1325;1;0;0;0;1;0;0;1;
21.160;13.920;15.4559;-5.64693;29.4793;11.1238;0.804003;1.47843;36.9608;1;0;0;0;1;0;0;1;
21.200;13.960;15.3215;-7.10649;30.3208;11.0449;0.815289;1.46573;36.6433;1;0;0;0;1;0;0;1;
21.240;14.000;15.1411;-8.55591;28.3222;13.2013;0.805732;1.46061;36.5153;1;0;0;0;0;1;0;1;
21.280;14.040;14.9098;-9.99082;29.5582;12.2809;0.819676;1.45343;36.3357;1;0;0;0;0;1;0;1;
21.320;14.080;14.6234;-11.4106;30.0842;11.8338;0.813424;1.44841;36.2103;1;0;0;0;0;1;0;1;
21.360;14.120;14.2845;-12.8067;30.3997;11.5182;0.804246;1.43657;35.9143;1;0;0;0;0;1;0;1;
21.400;14.160;13.8953;-14.1811;29.7686;11.8338;0.807094;1.42851;35.7128;1;0;0;0;0;1;0;1;
21.440;14.200;13.4547;-15.5415;30.7942;12.0179;0.790862;1.42993;35.7482;1;0;0;0;0;1;0;1;
21.480;14.240;12.9673;-16.8815;30.0053;11.8338;0.809054;1.42585;35.6462;1;0;0;0;0;1;0;1;
21.520;14.280;12.4289;-18.203;30.8731;10.6504;0.806773;1.42701;35.6753;1;0;0;0;0;1;0;1;
21.560;14.320;11.8436;-19.5026;29.1637;12.8594;0.795742;1.42528;35.6321;1;0;0;0;0;1;0;1;
21.600;14.360;11.2128;-20.7761;30.4786;11.5182;0.790921;1.42118;35.5295;1;0;0;0;0;1;0;1;
21.640;14.400;10.5342;-22.021;29.19;11.3342;0.809891;1.41786;35.4464;1;0;0;0;0;1;0;1;
21.680;14.440;9.80592;-23.2384;29.4793;10.5978;0.791167;1.41862;35.4655;1;0;0;0;0;1;0;1;
21.720;14.480;9.0307;-24.4188;28.4537;11.3342;0.814149;1.41224;35.306;1;0;0;0;0;1;0;1;
21.760;14.520;8.21678;-25.5633;29.2426;11.8338;0.80776;1.40439;35.1097;1;0;0;0;0;1;0;1;
21.800;14.560;7.36875;-26.6775;28.7693;12.3597;0.816436;1.40023;35.0057;1;0;0;0;0;1;0;1;
21.840;14.600;6.4984;-27.7642;29.4267;9.9141;0.810506;1.39223;34.8058;1;0;0;0;0;1;0;1;
21.880;14.640;5.61626;-28.8259;28.1119;11.7286;0.810419;1.38034;34.5084;1;0;0;0;0;1;0;1;
21.920;14.680;4.7325;-29.8675;28.8482;9.94039;0.786203;1.366;34.1499;1;0;0;0;0;1;0;1;
21.960;14.720;3.85786;-30.8912;28.3222;11.0975;0.789858;1.34649;33.6623;1;0;0;0;0;1;0;1;
22.000;14.760;2.99852;-31.9066;27.1126;11.5182;0.755435;1.33022;33.2555;1;0;0;0;0;1;0;1;
22.040;14.800;2.1651;-32.9137;27.6385;11.413;0.781271;1.30721;32.6803;1;0;0;0;0;1;0;1;
22.080;14.840;1.36354;-33.9246;27.9278;10.5978;0.792492;1.29019;32.2546;1;0;0;0;0;1;0;1;
22.120;14.880;0.601348;-34.9351;27.3229;11.1764;0.807452;1.26568;31.642;1;0;0;0;0;1;0;1;
22.160;14.920;-0.130937;-35.9476;26.7444;10.0982;0.794832;1.24956;31.239;1;0;0;0;0;1;0;1;
22.200;14.960;-0.840945;-36.9615;27.5333;9.62482;0.808638;1.23781;30.9452;1;0;0;0;0;1;0;1;
22.240;15.000;-1.53615;-37.9776;27.2703;9.30926;0.803975;1.23111;30.7778;1;0;0;0;0;1;0;1;
22.280;15.040;-2.22649;-38.9891;26.9022;9.57223;0.808158;1.22464;30.6161;1;0;0;0;0;1;0;1;
22.320;15.080;-2.9233;-39.9939;26.534;8.57293;0.805817;1.22276;30.569;1;0;0;0;0;1;0;1;
22.360;15.120;-3.63125;-40.9858;26.087;10.2823;0.818963;1.21868;30.4671;1;0;0;0;0;1;0;1;
22.400;15.160;-4.3631;-41.9685;26.3762;9.44074;0.820434;1.22524;30.6309;1;0;0;0;0;1;0;1;
22.440;15.200;-5.13322;-42.937;25.5084;10.2823;0.81936;1.23734;30.9336;1;0;0;0;0;1;0;1;
22.480;15.240;-5.94299;-43.883;25.7714;8.99369;0.826025;1.24527;31.1317;1;0;0;0;0;1;0;1;
22.520;15.280;-6.78854;-44.8138;24.9299;10.4137;0.817097;1.25754;31.4385;1;0;0;0;0;1;0;1;
22.560;15.320;-7.66863;-45.7343;25.1403;9.36185;0.815606;1.27353;31.8382;1;0;0;0;0;1;0;1;
22.600;15.360;-8.57941;-46.6452;24.0358;9.73001;0.810931;1.28808;32.202;1;0;0;0;0;1;0;1;
22.640;15.400;-9.51798;-47.5499;24.0884;9.25666;0.815939;1.30363;32.5907;1;0;0;0;0;1;0;1;
22.680;15.440;-10.4759;-48.4489;23.6413;9.23036;0.811325;1.31368;32.8419;1;0;0;0;0;1;0;1;
22.720;15.480;-11.4478;-49.3474;23.4046;9.44074;0.814028;1.32363;33.0908;1;0;0;0;0;1;0;1;
22.760;15.520;-12.4223;-50.2333;22.6157;9.41445;0.807268;1.31694;32.9235;1;0;0;0;0;1;0;1;
22.800;15.560;-13.4;-51.1019;22.4316;9.44074;0.806127;1.3079;32.6974;1;0;0;0;0;1;0;1;
22.840;15.600;-14.4472;-52.0061;21.3008;9.33555;0.804778;1.3835;34.5874;1;0;0;0;0;1;0;1;
22.880;15.640;-15.5245;-52.8942;20.696;9.12518;0.813062;1.39618;34.9045;1;0;0;0;0;1;0;1;
22.920;15.680;-16.5307;-53.7301;19.9071;8.62553;0.806115;1.30812;32.7031;1;0;0;0;0;1;0;1;
22.960;15.720;-17.4725;-54.5227;19.7756;8.44144;0.805326;1.23092;30.7731;1;0;0;0;0;1;0;1;
23.000;15.760;-18.3488;-55.2727;18.4344;8.23107;0.792082;1.15346;28.8365;1;0;0;0;0;1;0;1;
23.040;15.800;-19.1574;-55.9771;17.9874;7.54734;0.804667;1.07233;26.8082;1;0;0;0;0;1;0;1;
23.080;15.840;-19.8823;-56.6233;15.6469;7.65252;0.779947;0.971085;24.2771;1;0;0;0;0;1;0;1;
23.120;15.880;-20.4961;-57.1947;13.5957;5.78541;0.759665;0.838684;20.9671;1;0;0;0;0;1;0;1;
23.160;15.920;-20.9768;-57.6869;11.413;4.9176;0.780107;0.687914;17.1979;1;0;0;0;0;1;0;1;
23.200;15.960;-21.308;-58.0982;7.36325;4.57574;0.728116;0.528114;13.2029;1;0;0;0;0;1;0;1;
23.240;16.000;-21.4918;-58.4333;"-";"-";"-";0.382221;9.55553;1;0;0;0;0;1;0;1;
23.280;16.040;-21.5362;-58.7081;"-";"-";"-";0.278379;6.95948;1;0;0;0;0;1;0;1;
23.320;16.080;-21.4636;-58.9383;"-";"-";"-";0.241362;6.03405;1;0;0;0;0;1;0;1;
23.360;16.120;-21.305;-59.1344;"-";"-";"-";0.252162;6.30404;1;0;0;0;0;1;0;1;
23.400;16.160;-21.0797;-59.3026;"-";"-";"-";0.281222;7.03054;1;0;0;0;0;1;0;1;
23.440;16.200;-20.798;-59.447;"-";"-";"-";0.31656;7.91399;1;0;0;0;0;1;0;1;
23.480;16.240;-20.4617;-59.5663;"-";"-";"-";0.356797;8.91992;1;0;0;0;0;1;0;1;
23.520;16.280;-20.0729;-59.6779;"-";"-";"-";0.40452;10.113;1;0;0;0;0;1;0;1;
23.560;16.320;-19.6592;-59.7822;"-";"-";"-";0.426705;10.6676;1;0;0;0;0;1;0;1;
23.600;16.360;-19.3001;-59.9035;"-";"-";"-";0.37901;9.47526;1;0;0;0;0;1;0;1;
23.640;16.400;-18.9682;-60.036;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.680;16.440;-18.6364;-60.1685;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.720;16.480;-18.3046;-60.3009;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.760;16.520;-17.9727;-60.4334;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.800;16.560;-17.6409;-60.5659;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.840;16.600;-17.3091;-60.6984;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.880;16.640;-16.9773;-60.8309;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.920;16.680;-16.6454;-60.9633;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
23.960;16.720;-16.3136;-61.0958;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.000;16.760;-15.9818;-61.2283;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.040;16.800;-15.6499;-61.3608;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.080;16.840;-15.3181;-61.4932;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.120;16.880;-14.9863;-61.6257;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.160;16.920;-14.6544;-61.7582;"-";"-";"-";0.357298;8.93244;1;0;0;0;0;1;0;1;
24.200;16.960;-14.3369;-61.9105;"-";"-";"-";0.352132;8.8033;1;0;0;0;0;1;0;1;
24.240;17.000;-14.0195;-62.074;"-";"-";"-";0.35708;8.92701;1;0;0;0;0;1;0;1;
24.280;17.040;-13.7054;-62.2295;"-";"-";"-";0.35046;8.76151;1;0;0;0;0;1;0;1;
24.320;17.080;-13.4123;-62.3791;"-";"-";"-";0.329082;8.22705;1;0;0;0;0;1;0;1;
24.360;17.120;-13.1187;-62.5193;"-";"-";"-";0.325329;8.13321;1;0;0;0;0;1;0;1;
24.400;17.160;-12.7997;-62.6372;"-";"-";"-";0.340091;8.50227;1;0;0;0;0;1;0;1;
24.440;17.200;-12.4392;-62.7224;"-";"-";"-";0.37045;9.26124;1;0;0;0;0;1;0;1;
24.480;17.240;-12.029;-62.7663;"-";"-";"-";0.412568;10.3142;1;0;0;0;0;1;0;1;
24.520;17.280;-11.5663;-62.7614;"-";"-";"-";0.462678;11.5669;1;0;0;0;0;1;0;1;
24.560;17.320;-11.0411;-62.7015;6.28506;"-";0.720549;0.528671;13.2168;1;0;0;0;0;1;0;1;
24.600;17.360;-10.4164;-62.5606;9.28296;6.41655;0.719406;0.640375;16.0094;1;0;0;0;0;1;0;1;
24.640;17.400;-9.7152;-62.356;12.7805;7.44215;0.813463;0.730445;18.2611;1;0;0;0;0;1;0;1;
24.680;17.440;-8.94029;-62.0912;14.9369;6.67952;0.829619;0.818881;20.472;1;0;0;0;0;1;0;1;
24.720;17.480;-8.09229;-61.7707;16.1203;8.23107;0.820032;0.906548;22.6637;1;0;0;0;0;1;0;1;
24.760;17.520;-7.17076;-61.3977;16.804;8.73072;0.821883;0.994187;24.8547;1;0;0;0;0;1;0;1;
24.800;17.560;-6.18631;-60.9771;17.3825;9.09888;0.825926;1.07052;26.7631;1;0;0;0;0;1;0;1;
