"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   635";
"Trial ID";"634";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:43:59";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0634a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   635.mpg";
"Video start time";"09/10/2017 11:43:59";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:43:59";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"11.9 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
81.600;74.280;67.539;-22.2503;"-";"-";"-";0.451023;11.2756;1;0;0;0;1;0;0;1;
81.640;74.320;67.3399;-22.6456;"-";"-";"-";0.442576;11.0644;1;0;0;0;1;0;0;1;
81.680;74.360;67.0905;-23.02;"-";"-";"-";0.449888;11.2472;1;0;0;0;1;0;0;1;
81.720;74.400;66.8023;-23.379;"-";"-";"-";0.460295;11.5074;1;0;0;0;1;0;0;1;
81.760;74.440;66.4797;-23.7257;"-";"-";"-";0.473638;11.841;1;0;0;0;1;0;0;1;
81.800;74.480;66.1298;-24.0585;"-";"-";"-";0.482844;12.0711;1;0;0;0;1;0;0;1;
81.840;74.520;65.7708;-24.3872;"-";"-";"-";0.486823;12.1706;1;0;0;0;1;0;0;1;
81.880;74.560;65.4403;-24.7249;"-";"-";"-";0.472452;11.8113;1;0;0;0;1;0;0;1;
81.920;74.600;65.1338;-25.0712;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
81.960;74.640;64.8273;-25.4176;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.000;74.680;64.5208;-25.764;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.040;74.720;64.2144;-26.1104;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.080;74.760;63.9079;-26.4567;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.120;74.800;63.6014;-26.8031;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.160;74.840;63.2949;-27.1495;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.200;74.880;62.9884;-27.4959;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.240;74.920;62.682;-27.8422;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.280;74.960;62.3755;-28.1886;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.320;75.000;62.069;-28.535;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.360;75.040;61.7625;-28.8813;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.400;75.080;61.4561;-29.2277;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.440;75.120;61.1496;-29.5741;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.480;75.160;60.8431;-29.9205;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.520;75.200;60.5366;-30.2668;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.560;75.240;60.2301;-30.6132;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.600;75.280;59.9237;-30.9596;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.640;75.320;59.6172;-31.306;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.680;75.360;59.3107;-31.6523;"-";"-";"-";0.462497;11.5624;1;0;0;0;1;0;0;1;
82.720;75.400;59.0188;-32.0151;"-";"-";"-";0.465629;11.6407;1;0;0;0;1;0;0;1;
82.760;75.440;58.7261;-32.4448;"-";"-";"-";0.519917;12.9979;1;0;0;0;1;0;0;1;
82.800;75.480;58.4244;-32.8381;"-";"-";"-";0.495648;12.3912;1;0;0;0;1;0;0;1;
82.840;75.520;58.1326;-33.1786;"-";"-";"-";0.448501;11.2125;1;0;0;0;1;0;0;1;
82.880;75.560;57.8257;-33.4699;"-";"-";"-";0.423112;10.5778;1;0;0;0;1;0;0;1;
82.920;75.600;57.5017;-33.7104;"-";"-";"-";0.403513;10.0878;1;0;0;0;1;0;0;1;
82.960;75.640;57.1563;-33.8936;"-";"-";"-";0.390967;9.77418;1;0;0;0;1;0;0;1;
83.000;75.680;56.7856;-34.0024;"-";"-";"-";0.386327;9.65817;1;0;0;0;1;0;0;1;
83.040;75.720;56.3941;-34.0219;"-";"-";"-";0.392016;9.8004;1;0;0;0;1;0;0;1;
83.080;75.760;55.9701;-33.9242;8.78331;"-";0.81238;0.43507;10.8767;1;0;0;0;1;0;0;1;
83.120;75.800;55.4877;-33.6913;10.2823;7.8629;0.790294;0.535673;13.3918;1;0;0;0;1;0;0;1;
83.160;75.840;54.9683;-33.3493;12.8594;6.83731;0.774508;0.621959;15.549;1;0;0;0;1;0;0;1;
83.200;75.880;54.4197;-32.9171;13.622;6.60063;0.770722;0.698399;17.46;1;0;0;0;1;0;0;1;
83.240;75.920;53.8458;-32.4204;13.5431;8.65182;0.791994;0.758919;18.973;1;0;0;0;1;0;0;1;
83.280;75.960;53.2544;-31.8718;14.4109;7.65252;0.799224;0.80672;20.168;1;0;0;0;1;0;0;1;
83.320;76.000;52.6531;-31.2774;15.4891;7.9155;0.80249;0.84549;21.1372;1;0;0;0;1;0;0;1;
83.360;76.040;52.0399;-30.6369;15.9888;7.49474;0.794217;0.886741;22.1685;1;0;0;0;1;0;0;1;
83.400;76.080;51.4232;-29.9559;15.9888;7.62623;0.792269;0.918711;22.9678;1;0;0;0;1;0;0;1;
83.440;76.120;50.7976;-29.2352;16.541;10.1245;0.778825;0.954328;23.8582;1;0;0;0;1;0;0;1;
83.480;76.160;50.198;-28.532;17.1722;8.36255;0.790121;0.924119;23.103;1;0;0;0;1;0;0;1;
83.520;76.200;49.638;-27.8098;18.04;8.9148;0.821831;0.913914;22.8478;1;0;0;0;1;0;0;1;
83.560;76.240;49.0837;-27.0614;17.8559;8.38885;0.811438;0.93124;23.281;1;0;0;0;1;0;0;1;
83.600;76.280;48.5583;-26.291;19.6178;9.54593;0.800006;0.932596;23.3149;1;0;0;0;1;0;0;1;
83.640;76.320;48.0803;-25.4819;19.0393;10.4137;0.808056;0.939634;23.4909;1;0;0;0;1;0;0;1;
83.680;76.360;47.6284;-24.6197;19.2234;8.9148;0.841814;0.973449;24.3362;1;0;0;0;1;0;0;1;
83.720;76.400;47.2119;-23.7121;20.6434;10.3611;0.808502;0.998648;24.9662;1;0;0;0;1;0;0;1;
83.760;76.440;46.8316;-22.7589;20.6697;8.9148;0.821797;1.02629;25.6572;1;0;0;0;1;0;0;1;
83.800;76.480;46.4962;-21.7649;22.642;10.3874;0.816697;1.04908;26.227;1;0;0;0;1;0;0;1;
83.840;76.520;46.2052;-20.7065;21.3797;9.99299;0.842088;1.09768;27.442;1;0;0;0;1;0;0;1;
83.880;76.560;45.9467;-19.6006;22.0898;11.8075;0.834886;1.13568;28.3921;1;0;0;0;1;0;0;1;
83.920;76.600;45.7299;-18.4547;21.4586;10.3611;0.840191;1.16618;29.1545;1;0;0;0;1;0;0;1;
83.960;76.640;45.5598;-17.2876;22.7209;10.5189;0.829544;1.1795;29.4874;1;0;0;0;1;0;0;1;
84.000;76.680;45.4357;-16.0926;21.3271;11.8075;0.854547;1.20139;30.0347;1;0;0;0;1;0;0;1;
84.040;76.720;45.3463;-14.8749;22.0372;10.5978;0.854227;1.22097;30.5243;1;0;0;0;1;0;0;1;
84.080;76.760;45.2922;-13.6358;21.8268;10.1508;0.861603;1.2403;31.0074;1;0;0;0;1;0;0;1;
84.120;76.800;45.2502;-12.3835;21.4323;8.49404;0.854519;1.25304;31.3261;1;0;0;0;1;0;0;1;
84.160;76.840;45.2571;-11.1208;21.1431;11.0186;0.859308;1.26267;31.5668;1;0;0;0;1;0;0;1;
84.200;76.880;45.2833;-9.85886;23.0628;9.8615;0.836514;1.26222;31.5555;1;0;0;0;1;0;0;1;
84.240;76.920;45.3161;-8.58681;23.1942;8.07328;0.863419;1.27247;31.8118;1;0;0;0;1;0;0;1;
84.280;76.960;45.3581;-7.32052;22.3264;11.7023;0.841981;1.26699;31.6748;1;0;0;0;1;0;0;1;
84.320;77.000;45.3836;-6.05669;23.352;10.9134;0.825001;1.26409;31.6022;1;0;0;0;1;0;0;1;
84.360;77.040;45.4228;-4.79196;21.4849;11.4393;0.873388;1.26533;31.6333;1;0;0;0;1;0;0;1;
84.400;77.080;45.4518;-3.52257;23.2994;9.8615;0.830197;1.26972;31.743;1;0;1;0;1;0;0;1;
84.440;77.120;45.4701;-2.24366;25.6399;10.9134;0.728492;1.27904;31.976;1;0;1;0;1;0;0;1;
84.480;77.160;45.4675;-0.977822;23.1942;13.1224;0.804384;1.26584;31.646;1;0;1;0;1;0;0;1;
84.520;77.200;45.4321;0.290525;25.5873;12.8594;0.711476;1.26884;31.721;1;0;1;0;1;0;0;1;
84.560;77.240;45.3756;1.5298;22.4579;13.5431;0.8625;1.24056;31.0139;1;0;1;0;1;0;0;1;
84.600;77.280;45.2788;2.76558;23.6413;9.96669;0.849401;1.23957;30.9893;1;0;1;0;1;0;0;1;
84.640;77.320;45.1349;3.97772;23.168;9.8878;0.845285;1.22065;30.5164;1;0;1;0;1;0;0;1;
84.680;77.360;44.9313;5.1674;21.0642;11.3604;0.809848;1.20697;30.1743;1;0;0;0;1;0;0;1;
84.720;77.400;44.6667;6.331;19.7493;11.939;0.811144;1.1933;29.8326;1;0;0;0;1;0;0;1;
84.760;77.440;44.3391;7.45784;21.2219;9.8352;0.819214;1.17348;29.337;1;0;0;0;1;0;0;1;
84.800;77.480;43.9465;8.54852;21.9583;9.51964;0.813674;1.15921;28.9802;1;0;0;0;1;0;0;1;
84.840;77.520;43.4835;9.59246;21.8794;8.70442;0.825611;1.14199;28.5497;1;0;0;0;1;0;0;1;
84.880;77.560;42.9527;10.5878;21.1431;10.8345;0.827834;1.12801;28.2004;1;0;0;0;1;0;0;1;
84.920;77.600;42.354;11.5407;21.8531;8.38885;0.812827;1.12542;28.1354;1;0;0;0;1;0;0;1;
84.960;77.640;41.7057;12.4492;21.9583;9.67742;0.809919;1.1161;27.9024;1;0;0;0;1;0;0;1;
85.000;77.680;40.9969;13.3246;22.2212;8.73072;0.825034;1.12639;28.1598;1;0;0;0;1;0;0;1;
85.040;77.720;40.2349;14.1676;23.2205;9.57223;0.834684;1.13631;28.4077;1;0;0;0;1;0;0;1;
85.080;77.760;39.4207;14.9832;21.8005;10.5715;0.831521;1.15246;28.8115;1;0;0;0;1;0;0;1;
85.120;77.800;38.5734;15.764;22.9313;9.38815;0.823938;1.15221;28.8054;1;0;0;0;1;0;0;1;
85.160;77.840;37.7031;16.5415;23.4835;10.4926;0.823604;1.16698;29.1746;1;0;0;0;1;0;0;1;
85.200;77.880;36.8036;17.3111;23.5361;9.46704;0.833326;1.18382;29.5954;1;0;0;0;1;0;0;1;
85.240;77.920;35.8728;18.0711;23.9832;10.2823;0.830599;1.20166;30.0416;1;0;0;0;1;0;0;1;
85.280;77.960;34.9164;18.8221;23.5624;9.73001;0.820785;1.21598;30.3995;1;0;0;0;1;0;0;1;
85.320;78.000;33.949;19.5811;23.6939;10.2823;0.822405;1.22971;30.7427;1;0;0;0;1;0;0;1;
85.360;78.040;32.983;20.3416;23.3783;9.51964;0.831945;1.22936;30.7341;1;0;0;0;1;0;0;1;
85.400;78.080;32.0091;21.1143;23.5098;10.1245;0.842018;1.24316;31.079;1;0;0;0;1;0;0;1;
85.440;78.120;31.0325;21.894;23.2994;10.4663;0.833531;1.24975;31.2437;1;0;0;0;1;0;0;1;
85.480;78.160;30.0533;22.685;24.325;9.38815;0.813304;1.25878;31.4695;1;0;0;0;1;0;0;1;
85.520;78.200;29.0761;23.493;24.141;11.0186;0.823293;1.26796;31.6991;1;0;0;0;1;0;0;1;
85.560;78.240;28.1016;24.3134;24.325;10.1771;0.826806;1.27383;31.8458;1;0;0;1;0;0;0;1;
85.600;78.280;27.1393;25.1357;24.5617;11.4919;0.838031;1.26574;31.6434;1;0;0;1;0;0;0;1;
85.640;78.320;26.1705;25.9534;23.9569;10.4926;0.820203;1.26782;31.6955;1;0;0;1;0;0;0;1;
85.680;78.360;25.208;26.7636;24.5617;9.9141;0.790117;1.25809;31.4524;1;0;0;1;0;0;0;1;
85.720;78.400;24.2435;27.558;23.1942;11.676;0.812851;1.24959;31.2396;1;0;0;1;0;0;0;1;
85.760;78.440;23.2705;28.331;23.0365;10.1508;0.813301;1.24259;31.0648;1;0;0;1;0;0;0;1;
85.800;78.480;22.2862;29.0725;23.7991;9.80891;0.817267;1.2324;30.8099;1;0;0;1;0;0;0;1;
85.840;78.520;21.2816;29.7745;23.3257;11.3604;0.806384;1.22558;30.6394;1;0;0;1;0;0;0;1;
85.880;78.560;20.2584;30.4344;23.6413;10.7293;0.833286;1.21754;30.4384;1;0;0;1;0;0;0;1;
85.920;78.600;19.2136;31.0423;23.0628;10.3086;0.842985;1.20878;30.2196;1;0;0;1;0;0;0;1;
85.960;78.640;18.1383;31.604;23.1154;9.62482;0.840941;1.21315;30.3287;1;0;0;1;0;0;0;1;
86.000;78.680;17.0382;32.1062;23.3257;11.1501;0.82446;1.20933;30.2332;1;0;0;1;0;0;0;1;
86.040;78.720;15.9048;32.5517;23.4046;10.2823;0.827219;1.21778;30.4444;1;0;0;1;0;0;0;1;
86.080;78.760;14.7498;32.9426;23.4572;11.3604;0.850926;1.21934;30.4834;1;0;0;1;0;0;0;1;
86.120;78.800;13.5717;33.2721;23.4572;10.256;0.848405;1.22332;30.5831;1;0;0;1;0;0;0;1;
86.160;78.840;12.3807;33.5429;23.7991;10.3874;0.84827;1.22137;30.5343;1;0;0;1;0;0;0;1;
86.200;78.880;11.1834;33.7465;23.9043;10.8871;0.825995;1.21453;30.3633;1;0;0;1;0;0;0;1;
86.240;78.920;9.9858;33.8812;23.8517;11.0449;0.800608;1.20515;30.1287;1;0;0;1;0;0;0;1;
86.280;78.960;8.79516;33.9452;22.8524;11.939;0.823773;1.19236;29.8091;1;0;0;1;0;0;0;1;
86.320;79.000;7.61597;33.9329;22.9313;10.1771;0.821676;1.17925;29.4814;1;0;0;1;0;0;0;1;
86.360;79.040;6.45289;33.8485;23.2731;10.2823;0.829706;1.16613;29.1532;1;0;0;1;0;0;0;1;
86.400;79.080;5.32549;33.6905;23.0891;11.6497;0.822364;1.13843;28.4607;1;0;0;1;0;0;0;1;
86.440;79.120;4.20806;33.4625;23.0365;11.2553;0.823982;1.14045;28.5113;1;0;0;1;0;0;0;1;
86.480;79.160;3.12533;33.1661;23.0628;10.3874;0.821149;1.12256;28.064;1;0;0;1;0;0;0;1;
86.520;79.200;2.06318;32.805;23.5098;9.28296;0.812313;1.12184;28.046;1;0;0;1;0;0;0;1;
86.560;79.240;1.0333;32.3843;23.615;9.94039;0.824887;1.11252;27.813;1;0;0;1;0;0;0;1;
86.600;79.280;0.0444876;31.9032;23.4046;9.99299;0.811631;1.09964;27.491;1;0;0;1;0;0;0;1;
86.640;79.320;-0.89871;31.3718;23.1417;10.3086;0.770605;1.08257;27.0643;1;0;0;1;0;0;0;1;
86.680;79.360;-1.789;30.7991;23.1417;9.25666;0.784604;1.05857;26.4643;1;0;0;1;0;0;0;1;
86.720;79.400;-2.62923;30.1841;22.6683;9.51964;0.735613;1.0413;26.0324;1;0;0;1;0;0;0;1;
86.760;79.440;-3.409;29.5368;21.8268;11.0975;0.68314;1.01342;25.3355;1;0;0;1;0;0;0;1;
86.800;79.480;-4.11969;28.8573;22.1424;11.0449;0.702938;0.983243;24.5811;1;0;0;1;0;0;0;1;
86.840;79.520;-4.75856;28.151;21.7742;10.5715;0.766548;0.952349;23.8087;1;0;0;1;0;0;0;1;
86.880;79.560;-5.32228;27.4166;22.0635;9.23036;0.791504;0.925818;23.1454;1;0;0;1;0;0;0;1;
86.920;79.600;-5.80191;26.6549;22.1424;8.65182;0.784235;0.900134;22.5033;1;0;0;1;0;0;0;1;
86.960;79.640;-6.19098;25.8664;22.7472;9.9141;0.76963;0.879285;21.9821;1;0;0;1;0;0;0;1;
87.000;79.680;-6.48622;25.0535;24.0095;9.73001;0.778905;0.864836;21.6209;1;0;0;1;0;0;0;1;
87.040;79.720;-6.68851;24.2214;23.7991;10.9923;0.801555;0.856386;21.4097;1;0;0;1;0;0;0;1;
87.080;79.760;-6.80016;23.3712;23.2205;9.67742;0.777347;0.857506;21.4377;1;0;0;1;0;0;0;1;
87.120;79.800;-6.82068;22.5071;23.9832;8.28366;0.794834;0.86432;21.608;1;0;0;1;0;0;0;1;
87.160;79.840;-6.75178;21.6343;24.0621;9.54593;0.803;0.875548;21.8887;1;0;0;1;0;0;0;1;
87.200;79.880;-6.6025;20.7542;24.0095;9.67742;0.823924;0.89258;22.3145;1;0;0;1;0;0;0;1;
87.240;79.920;-6.38163;19.8624;24.4039;10.1771;0.833528;0.918812;22.9703;1;0;0;1;0;0;0;1;
87.280;79.960;-6.09529;18.9577;24.851;8.59923;0.825424;0.9489;23.7225;1;0;0;1;0;0;0;1;
87.320;80.000;-5.74616;18.0409;24.3513;9.38815;0.860338;0.981072;24.5268;1;0;0;1;0;0;0;1;
87.360;80.040;-5.34148;17.1141;25.561;9.99299;0.832804;1.01123;25.2807;1;0;0;1;0;0;0;1;
87.400;80.080;-4.88518;16.1681;25.6399;9.8615;0.840753;1.05033;26.2581;1;0;0;1;0;0;0;1;
87.440;80.120;-4.38685;15.2054;24.7195;9.80891;0.8419;1.08408;27.102;1;0;0;1;0;0;0;1;
87.480;80.160;-3.85342;14.2244;24.5354;9.59853;0.859642;1.1166;27.9151;1;0;0;1;0;0;0;1;
87.520;80.200;-3.28698;13.2252;24.7984;10.0982;0.852172;1.14856;28.7141;1;0;0;1;0;0;0;1;
87.560;80.240;-2.6921;12.2142;25.7188;10.2297;0.819956;1.17311;29.3278;1;0;0;1;0;0;0;1;
87.600;80.280;-2.06924;11.1863;25.561;10.8345;0.845671;1.20182;30.0456;1;0;0;1;0;0;0;1;
87.640;80.320;-1.42322;10.1543;25.0877;9.99299;0.841191;1.21752;30.4379;1;0;0;1;0;0;0;1;
87.680;80.360;-0.749397;9.12878;25.3243;9.8615;0.846965;1.22711;30.6778;1;0;0;1;0;0;0;1;
87.720;80.400;-0.0411628;8.11198;26.271;10.3611;0.82066;1.23915;30.9787;1;0;0;1;0;0;0;1;
87.760;80.440;0.70226;7.10886;25.4558;12.2283;0.819311;1.24856;31.2141;1;0;0;1;0;0;0;1;
87.800;80.480;1.47622;6.1277;25.3769;10.5452;0.820255;1.24968;31.242;1;0;0;1;0;0;0;1;
87.840;80.520;2.28271;5.17239;25.114;9.99299;0.8353;1.25022;31.2554;1;0;0;1;0;0;0;1;
87.880;80.560;3.12893;4.23737;25.6925;11.3079;0.842745;1.26109;31.5272;1;0;0;1;0;0;0;1;
87.920;80.600;4.00611;3.33344;25.8766;10.6504;0.832417;1.25957;31.4893;1;0;0;1;0;0;0;1;
87.960;80.640;4.90203;2.44072;26.8496;10.5978;0.821171;1.26477;31.6192;1;0;0;1;0;0;0;1;
88.000;80.680;5.81647;1.55177;25.7977;10.4663;0.813757;1.27531;31.8828;1;0;0;1;0;0;0;1;
88.040;80.720;6.73289;0.663057;26.3499;10.8082;0.807697;1.27657;31.9143;1;0;0;1;0;0;0;1;
88.080;80.760;7.64779;-0.233557;26.1133;10.5452;0.825033;1.281;32.0249;1;0;0;1;0;0;0;1;
88.120;80.800;8.54715;-1.14549;25.9818;10.5452;0.817773;1.28081;32.0204;1;0;0;0;1;0;0;1;
88.160;80.840;9.41879;-2.08204;25.5347;10.5452;0.829872;1.27941;31.9852;1;0;0;0;1;0;0;1;
88.200;80.880;10.2496;-3.05756;25.7977;11.1501;0.82975;1.28137;32.0343;1;0;0;0;1;0;0;1;
88.240;80.920;11.0413;-4.07152;26.3236;11.0975;0.841518;1.28642;32.1605;1;0;0;0;0;1;0;1;
88.280;80.960;11.7812;-5.12426;27.1126;9.99299;0.841668;1.28674;32.1684;1;0;0;0;0;1;0;1;
88.320;81.000;12.4643;-6.22314;26.797;10.9397;0.844115;1.2939;32.3474;1;0;0;0;0;1;0;1;
88.360;81.040;13.0874;-7.35909;26.9285;10.8608;0.845612;1.29561;32.3904;1;0;0;0;0;1;0;1;
88.400;81.080;13.6536;-8.53257;28.2959;10.0982;0.82871;1.30296;32.5741;1;0;0;0;0;1;0;1;
88.440;81.120;14.1746;-9.73821;27.3229;11.7023;0.840179;1.3134;32.8349;1;0;0;0;0;1;0;1;
88.480;81.160;14.6431;-10.962;27.6385;9.41445;0.843223;1.31039;32.7597;1;0;0;0;0;1;0;1;
88.520;81.200;15.0714;-12.2119;28.4011;11.2816;0.829074;1.32128;33.032;1;0;0;0;0;1;0;1;
88.560;81.240;15.4598;-13.4725;27.7963;10.6504;0.830595;1.31904;32.9759;1;0;0;0;0;1;0;1;
88.600;81.280;15.8195;-14.7406;28.3748;11.0449;0.842217;1.31812;32.9531;1;0;0;0;0;1;0;1;
88.640;81.320;16.1615;-16.0231;27.6122;10.966;0.830433;1.32728;33.1819;1;0;0;0;0;1;0;1;
88.680;81.360;16.4854;-17.3069;28.5063;9.99299;0.83766;1.32411;33.1026;1;0;0;0;0;1;0;1;
88.720;81.400;16.7975;-18.5985;28.4274;10.703;0.825715;1.32872;33.2179;1;0;0;0;0;1;0;1;
88.760;81.440;17.1015;-19.8914;28.7693;9.96669;0.814178;1.32819;33.2047;1;0;0;0;0;1;0;1;
88.800;81.480;17.413;-21.1816;27.4807;11.5971;0.824146;1.32732;33.1831;1;0;0;0;0;1;0;1;
88.840;81.520;17.7264;-22.4621;27.8226;10.44;0.822914;1.31828;32.957;1;0;0;0;0;1;0;1;
88.880;81.560;18.0506;-23.7384;27.7437;10.7556;0.826814;1.3168;32.9201;1;0;0;0;0;1;0;1;
88.920;81.600;18.3865;-25.0071;27.4018;9.70372;0.818432;1.31236;32.809;1;0;0;0;0;1;0;1;
88.960;81.640;18.743;-26.2633;27.5859;10.2823;0.815262;1.30588;32.6469;1;0;0;0;0;1;0;1;
89.000;81.680;19.1263;-27.5028;27.0337;10.5978;0.81819;1.29741;32.4352;1;0;0;0;0;1;0;1;
89.040;81.720;19.5357;-28.7288;26.9811;9.78261;0.827462;1.29253;32.3132;1;0;0;0;0;1;0;1;
89.080;81.760;19.9684;-29.9384;26.797;10.5452;0.827201;1.28462;32.1156;1;0;0;0;0;1;0;1;
89.120;81.800;20.4262;-31.1309;26.5077;9.44074;0.812406;1.27738;31.9344;1;0;0;0;0;1;0;1;
89.160;81.840;20.9121;-32.3036;26.534;9.96669;0.822897;1.26944;31.7359;1;0;0;0;0;1;0;1;
89.200;81.880;21.4253;-33.4552;25.8503;10.2034;0.817375;1.26078;31.5195;1;0;0;0;0;1;0;1;
89.240;81.920;21.9625;-34.5892;25.6925;9.67742;0.818136;1.2548;31.3699;1;0;0;0;0;1;0;1;
89.280;81.960;22.5036;-35.7102;25.1665;9.8352;0.799609;1.2447;31.1174;1;0;0;0;0;1;0;1;
89.320;82.000;23.0509;-36.825;24.8773;9.44074;0.787805;1.24192;31.0481;1;0;0;0;0;1;0;1;
89.360;82.040;23.6055;-37.9233;24.4302;9.54593;0.805341;1.23039;30.7597;1;0;0;0;0;1;0;1;
89.400;82.080;24.1572;-39.0168;23.1942;9.28296;0.80579;1.2248;30.62;1;0;0;0;0;1;0;1;
89.440;82.120;24.6873;-40.1057;23.4835;8.9148;0.799528;1.21105;30.2763;1;0;0;0;0;1;0;1;
89.480;82.160;25.1761;-41.187;23.0102;9.67742;0.792196;1.18671;29.6678;1;0;0;0;0;1;0;1;
89.520;82.200;25.631;-42.2728;22.9839;9.54593;0.799386;1.17718;29.4294;1;0;0;0;0;1;0;1;
89.560;82.240;26.0371;-43.3535;22.3527;9.09888;0.814146;1.15456;28.864;1;0;0;0;0;1;0;1;
89.600;82.280;26.3906;-44.4365;21.9846;8.41515;0.803106;1.13923;28.4807;1;0;0;0;0;1;0;1;
89.640;82.320;26.6686;-45.52;21.5112;9.41445;0.817097;1.11858;27.9645;1;0;0;0;0;1;0;1;
89.680;82.360;26.8659;-46.6059;20.8012;9.01999;0.805835;1.10366;27.5915;1;0;0;0;0;1;0;1;
89.720;82.400;26.9842;-47.6891;20.6697;9.17777;0.81934;1.08968;27.242;1;0;0;0;0;1;0;1;
89.760;82.440;27.0199;-48.7608;19.9071;8.8622;0.837289;1.07229;26.8071;1;0;0;0;0;1;0;1;
89.800;82.480;26.973;-49.8433;19.8019;7.62623;0.828534;1.08349;27.0873;1;0;0;0;0;1;0;1;
89.840;82.520;26.8397;-50.9175;19.3022;8.75701;0.83222;1.08238;27.0595;1;0;0;0;0;1;0;1;
89.880;82.560;26.6311;-51.9705;18.5922;8.44144;0.826526;1.07347;26.8368;1;0;0;0;0;1;0;1;
89.920;82.600;26.3589;-53.0169;18.4607;8.17847;0.838925;1.08125;27.0313;1;0;0;0;0;1;0;1;
89.960;82.640;26.035;-54.0467;17.9874;7.83661;0.841002;1.07952;26.9881;1;0;0;0;0;1;0;1;
90.000;82.680;25.6498;-55.0629;17.7507;7.28436;0.83442;1.08677;27.1692;1;0;0;0;0;1;0;1;
90.040;82.720;25.2019;-56.0583;17.777;7.65252;0.83506;1.09154;27.2885;1;0;0;0;0;1;0;1;
90.080;82.760;24.6536;-57.0856;16.094;7.83661;0.81519;1.16444;29.111;1;0;0;0;0;1;0;1;
90.120;82.800;24.0976;-58.1247;15.0158;7.28436;0.80678;1.17856;29.4641;1;0;0;0;0;1;0;1;
90.160;82.840;23.5582;-59.1244;14.9895;5.65393;0.791439;1.13592;28.3981;1;0;0;0;0;1;0;1;
90.200;82.880;23.0092;-60.0754;13.9376;6.52174;0.763083;1.09806;27.4515;1;0;0;0;0;1;0;1;
90.240;82.920;22.447;-60.9561;11.2553;6.8899;0.684134;1.04485;26.1213;1;0;0;0;0;1;0;1;
90.280;82.960;21.8746;-61.7648;9.23036;7.02139;0.666611;0.990759;24.769;1;0;0;0;0;1;0;1;
90.320;83.000;21.3087;-62.4849;9.78261;4.44425;0.675322;0.915848;22.8962;1;0;0;0;0;1;0;1;
90.360;83.040;20.759;-63.1012;8.65182;4.65463;0.626766;0.82588;20.647;1;0;0;0;0;1;0;1;
90.400;83.080;20.234;-63.6098;6.62693;3.55014;0.543624;0.730886;18.2722;1;0;0;0;0;1;0;1;
90.440;83.120;19.7416;-64.0119;3.70792;4.02349;0.520322;0.635774;15.8943;1;0;0;0;0;1;0;1;
