"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   310";
"Trial ID";"309";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:22:43";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0309a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   310.mpg";
"Video start time";"02/10/2017 11:22:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:22:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"25.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
15.240;8.200;20.0958;-33.2406;27.7174;10.4663;0.799023;1.4275;35.6875;1;0;0;0;0;1;0;1;
15.280;8.240;19.9973;-34.6672;26.9548;11.3867;0.813053;1.42997;35.7493;1;0;0;0;0;1;0;1;
15.320;8.280;19.841;-36.0935;26.7707;9.75631;0.815703;1.43478;35.8696;1;0;0;0;0;1;0;1;
15.360;8.320;19.6379;-37.5186;26.4814;10.1771;0.806403;1.43956;35.9889;1;0;0;0;0;1;0;1;
15.400;8.360;19.4057;-38.9396;27.1126;10.0456;0.807747;1.43986;35.9965;1;0;0;0;0;1;0;1;
15.440;8.400;19.1453;-40.3577;25.8766;10.8608;0.81706;1.44183;36.0458;1;0;0;0;0;1;0;1;
15.480;8.440;18.8706;-41.7753;25.824;10.1508;0.822037;1.44394;36.0985;1;0;0;0;0;1;0;1;
15.520;8.480;18.599;-43.1957;25.1665;10.1245;0.809825;1.44608;36.1519;1;0;0;0;0;1;0;1;
15.560;8.520;18.34;-44.6144;26.271;9.94039;0.809332;1.44225;36.0562;1;0;0;0;0;1;0;1;
15.600;8.560;18.0965;-46.0325;24.2724;11.3079;0.806556;1.43881;35.9702;1;0;0;0;0;1;0;1;
15.640;8.600;17.8743;-47.451;24.4039;10.8608;0.81157;1.43583;35.8957;1;0;0;0;0;1;0;1;
15.680;8.640;17.6807;-48.861;23.8517;9.59853;0.795912;1.42323;35.5807;1;0;0;0;0;1;0;1;
15.720;8.680;17.5195;-50.2636;23.5887;10.2034;0.808409;1.4118;35.2949;1;0;0;0;0;1;0;1;
15.760;8.720;17.386;-51.6566;22.7209;9.49334;0.79957;1.39936;34.984;1;0;0;0;0;1;0;1;
15.800;8.760;17.2735;-53.0325;22.4053;10.4137;0.798252;1.3805;34.5125;1;0;0;0;0;1;0;1;
15.840;8.800;17.1817;-54.3813;21.932;8.94109;0.793051;1.35193;33.7983;1;0;0;0;0;1;0;1;
15.880;8.840;17.1066;-55.7082;21.3008;9.04628;0.800241;1.32904;33.2261;1;0;0;0;0;1;0;1;
15.920;8.880;17.0463;-57.0524;20.6171;8.62553;0.775362;1.3455;33.6376;1;0;0;0;0;1;0;1;
15.960;8.920;16.995;-58.4316;20.2227;8.8622;0.751858;1.3802;34.505;1;0;0;0;0;1;0;1;
16.000;8.960;16.9572;-59.6907;19.5126;8.02069;0.772989;1.25964;31.491;1;0;0;0;0;1;0;1;
16.040;9.000;16.9329;-60.8555;18.9341;8.46774;0.77932;1.16507;29.1268;1;0;0;0;0;1;0;1;
16.080;9.040;16.9239;-61.9467;17.2511;7.8892;0.772033;1.09122;27.2806;1;0;0;0;0;1;0;1;
16.120;9.080;16.933;-62.947;15.6732;7.62623;0.737581;1.0003;25.0074;1;0;0;0;0;1;0;1;
16.160;9.120;16.9625;-63.8567;13.7535;5.86431;0.743895;0.910231;22.7558;1;0;0;0;0;1;0;1;
16.200;9.160;17.0107;-64.6393;11.5445;5.15428;0.701746;0.784056;19.6014;1;0;0;0;0;1;0;1;
16.240;9.200;17.0775;-65.2911;9.15147;4.75982;0.663699;0.65523;16.3808;1;0;0;0;0;1;0;1;
16.280;9.240;17.1662;-65.7941;6.17987;4.44425;0.595039;0.51079;12.7697;1;0;0;0;0;1;0;1;
16.320;9.280;17.2779;-66.1558;"-";"-";"-";0.378482;9.46204;1;0;0;0;0;1;0;1;
16.360;9.320;17.409;-66.3877;"-";"-";"-";0.266486;6.66216;1;0;0;0;0;1;0;1;
16.400;9.360;17.5558;-66.5185;"-";"-";"-";0.196533;4.91333;1;0;0;0;0;1;0;1;
16.440;9.400;17.7182;-66.5835;"-";"-";"-";0.17495;4.37374;1;0;0;0;0;1;0;1;
16.480;9.440;17.8921;-66.5902;"-";"-";"-";0.174048;4.35121;1;0;0;0;0;1;0;1;
16.520;9.480;18.0742;-66.551;"-";"-";"-";0.18629;4.65724;1;0;0;0;0;1;0;1;
16.560;9.520;18.2643;-66.4673;"-";"-";"-";0.207735;5.19337;1;0;0;0;0;1;0;1;
16.600;9.560;18.4578;-66.3269;"-";"-";"-";0.239031;5.97577;1;0;0;0;0;1;0;1;
16.640;9.600;18.6524;-66.1528;"-";"-";"-";0.26111;6.52776;1;0;0;0;0;1;0;1;
16.680;9.640;18.8441;-66.0376;"-";"-";"-";0.223665;5.59163;1;0;0;0;0;1;0;1;
16.720;9.680;19.0288;-65.941;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.760;9.720;19.2135;-65.8443;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.800;9.760;19.3982;-65.7476;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.840;9.800;19.5829;-65.651;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.880;9.840;19.7675;-65.5543;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.920;9.880;19.9522;-65.4576;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
16.960;9.920;20.1369;-65.361;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
17.000;9.960;20.3216;-65.2643;"-";"-";"-";0.208448;5.21121;1;0;0;0;0;1;0;1;
17.040;10.000;20.5026;-65.2006;"-";"-";"-";0.191933;4.79833;1;0;0;0;0;1;0;1;
17.080;10.040;20.6905;-65.1058;"-";"-";"-";0.210468;5.2617;1;0;0;0;0;1;0;1;
17.120;10.080;20.877;-65.0309;"-";"-";"-";0.20091;5.02276;1;0;0;0;0;1;0;1;
17.160;10.120;21.0525;-64.9749;"-";"-";"-";0.184283;4.60707;1;0;0;0;0;1;0;1;
17.200;10.160;21.2199;-64.9071;"-";"-";"-";0.180598;4.51495;1;0;0;0;0;1;0;1;
17.240;10.200;21.3884;-64.7912;"-";"-";"-";0.204503;5.11257;1;0;0;0;0;1;0;1;
17.280;10.240;21.5568;-64.6296;"-";"-";"-";0.233411;5.83527;1;0;0;0;0;1;0;1;
17.320;10.280;21.7357;-64.4172;"-";"-";"-";0.277744;6.9436;1;0;0;0;0;1;0;1;
17.360;10.320;21.9311;-64.1471;"-";"-";"-";0.333327;8.33316;1;0;0;0;0;1;0;1;
17.400;10.360;22.1499;-63.8;6.9162;"-";0.662951;0.410297;10.2574;1;0;0;0;0;1;0;1;
17.440;10.400;22.406;-63.3357;9.04628;6.8636;0.741825;0.530231;13.2558;1;0;0;0;0;1;0;1;
17.480;10.440;22.7056;-62.771;14.1743;7.28436;0.796088;0.63924;15.981;1;0;0;0;0;1;0;1;
17.520;10.480;23.0523;-62.1089;15.568;7.65252;0.785161;0.747391;18.6848;1;0;0;0;0;1;0;1;
17.560;10.520;23.4493;-61.3543;16.3043;8.67812;0.793742;0.852676;21.3169;1;0;0;0;0;1;0;1;
17.600;10.560;23.8932;-60.5257;16.8566;9.70372;0.821611;0.940036;23.5009;1;0;0;0;0;1;0;1;
17.640;10.600;24.3821;-59.6315;17.4351;9.09888;0.805794;1.01906;25.4765;1;0;0;0;0;1;0;1;
17.680;10.640;24.9038;-58.6834;18.04;9.44074;0.812963;1.08218;27.0546;1;0;0;0;0;1;0;1;
17.720;10.680;25.452;-57.679;18.5396;9.49334;0.814304;1.1443;28.6074;1;0;0;0;0;1;0;1;
17.760;10.720;26.0182;-56.6413;18.7237;10.703;0.822945;1.18207;29.5518;1;0;0;0;0;1;0;1;
17.800;10.760;26.5938;-55.5996;18.9867;8.8885;0.799659;1.19021;29.7553;1;0;0;0;0;1;0;1;
17.840;10.800;27.1816;-54.5951;19.46;9.46704;0.811232;1.16386;29.0966;1;0;0;0;0;1;0;1;
17.880;10.840;27.7892;-53.5433;19.9071;9.38815;0.827666;1.21464;30.3661;1;0;0;0;0;1;0;1;
17.920;10.880;28.365;-52.5908;19.7493;10.3086;0.80874;1.11298;27.8245;1;0;0;0;0;1;0;1;
17.960;10.920;28.9501;-51.6608;19.3548;9.07258;0.746407;1.09878;27.4695;1;0;0;0;0;1;0;1;
18.000;10.960;29.5482;-50.757;18.1715;9.75631;0.691573;1.08383;27.0957;1;0;0;0;0;1;0;1;
18.040;11.000;30.1573;-49.8733;17.4088;9.28296;0.638856;1.07325;26.8314;1;0;0;0;0;1;0;1;
18.080;11.040;30.7869;-49.0131;16.9355;9.51964;0.646216;1.06598;26.6495;1;0;0;0;0;1;0;1;
18.120;11.080;31.4378;-48.1727;16.7777;7.78401;0.654669;1.06301;26.5752;1;0;0;0;0;1;0;1;
18.160;11.120;32.1199;-47.3457;18.8026;8.70442;0.735869;1.07197;26.7992;1;0;0;0;0;1;0;1;
18.200;11.160;32.8553;-46.5088;20.9064;9.73001;0.813717;1.11415;27.8537;1;0;0;0;0;1;0;1;
18.240;11.200;33.6355;-45.6751;22.2738;8.30996;0.840826;1.14178;28.5446;1;0;0;0;0;1;0;1;
18.280;11.240;34.4533;-44.8609;23.3257;7.62623;0.839451;1.15405;28.8511;1;0;0;0;0;1;0;1;
18.320;11.280;35.3183;-44.0452;23.7465;7.73142;0.838043;1.18892;29.7229;1;0;0;0;0;1;0;1;
18.360;11.320;36.2371;-43.2262;22.7472;9.15147;0.853634;1.23085;30.7712;1;0;0;0;0;1;0;1;
18.400;11.360;37.2017;-42.4093;22.8524;10.6241;0.833298;1.26403;31.6008;1;0;0;0;0;1;0;1;
18.440;11.400;38.2133;-41.5874;22.7735;10.703;0.853125;1.30334;32.5834;1;0;0;0;0;1;0;1;
18.480;11.440;39.2584;-40.7667;22.8787;10.4663;0.847383;1.32886;33.2215;1;0;0;0;0;1;0;1;
18.520;11.480;40.3366;-39.9542;22.9839;11.2027;0.844905;1.35007;33.7518;1;0;0;0;0;1;0;1;
18.560;11.520;41.4428;-39.1514;24.6406;9.49334;0.841431;1.3668;34.1701;1;0;0;0;0;1;0;1;
18.600;11.560;42.5844;-38.3545;22.7998;9.15147;0.84063;1.3922;34.805;1;0;0;0;0;1;0;1;
18.640;11.600;43.7429;-37.5634;22.7735;10.7556;0.850858;1.40292;35.0729;1;0;0;0;0;1;0;1;
18.680;11.640;44.9334;-36.775;22.195;10.4663;0.818318;1.42781;35.6953;1;0;0;0;0;1;0;1;
18.720;11.680;46.1374;-35.9833;21.3271;10.9134;0.853031;1.44101;36.0252;1;0;0;0;0;1;0;1;
18.760;11.720;47.3418;-35.1843;22.6157;10.1245;0.839605;1.44537;36.1342;1;0;0;0;0;1;0;1;
18.800;11.760;48.543;-34.3701;21.8005;11.0712;0.844129;1.45112;36.2781;1;0;0;0;1;0;0;1;
18.840;11.800;49.7349;-33.5366;21.406;9.8615;0.829041;1.4544;36.3601;1;0;0;0;1;0;0;1;
18.880;11.840;50.9178;-32.677;20.5908;10.9134;0.862393;1.4623;36.5575;1;0;0;0;1;0;0;1;
18.920;11.880;52.0739;-31.7858;20.8538;10.7819;0.838058;1.45968;36.4919;1;0;0;0;1;0;0;1;
18.960;11.920;53.196;-30.86;20.6171;9.96669;0.841675;1.4547;36.3676;1;0;0;0;1;0;0;1;
19.000;11.960;54.2947;-29.9048;20.7486;8.9148;0.833931;1.45593;36.3982;1;0;0;0;1;0;0;1;
19.040;12.000;55.3601;-28.9338;19.7756;11.0186;0.863188;1.44147;36.0368;1;0;0;0;1;0;0;1;
19.080;12.040;56.4121;-27.9407;20.4067;9.94039;0.843873;1.44666;36.1666;1;0;0;0;1;0;0;1;
19.120;12.080;57.4393;-26.9474;20.1438;9.73001;0.835488;1.42893;35.7232;1;0;0;0;1;0;0;1;
19.160;12.120;58.4488;-25.9729;19.4074;10.0456;0.816053;1.40309;35.0773;1;0;0;0;1;0;0;1;
19.200;12.160;59.435;-25.0365;18.6448;9.54593;0.852392;1.35993;33.9983;1;0;0;0;1;0;0;1;
19.240;12.200;60.4093;-24.1422;18.4607;9.59853;0.830565;1.32259;33.0647;1;0;0;0;1;0;0;1;
19.280;12.240;61.369;-23.3162;18.5659;9.57223;0.816356;1.26617;31.6543;1;0;0;0;1;0;0;1;
19.320;12.280;62.3274;-22.5626;17.6981;8.17847;0.785944;1.21918;30.4796;1;0;0;0;1;0;0;1;
19.360;12.320;63.3003;-21.8775;16.9092;8.94109;0.831317;1.18992;29.7481;1;0;0;0;1;0;0;1;
19.400;12.360;64.3182;-21.256;17.1722;8.30996;0.809934;1.19262;29.8154;1;0;0;0;1;0;0;1;
19.440;12.400;65.3126;-20.6914;15.8573;8.41515;0.776936;1.14351;28.5878;1;0;0;0;1;0;0;1;
19.480;12.440;66.2604;-20.169;13.359;5.81171;0.692573;1.08218;27.0545;1;0;0;0;1;0;0;1;
19.520;12.480;67.1705;-19.6764;11.8601;5.81171;0.741133;1.03496;25.8741;1;0;0;0;1;0;0;1;
19.560;12.520;68.0355;-19.1994;10.9923;5.18057;0.76804;0.987764;24.6941;1;0;0;0;1;0;0;1;
19.600;12.560;68.8484;-18.7235;9.57223;5.83801;0.711742;0.941967;23.5492;1;0;0;0;1;0;0;1;
19.640;12.600;69.5911;-18.236;8.30996;5.25947;0.757695;0.888382;22.2096;1;0;0;0;1;0;0;1;
19.680;12.640;70.2376;-17.7238;4.78611;6.57433;0.569947;0.824866;20.6217;1;0;0;0;1;0;0;1;
19.720;12.680;70.7654;-17.1769;4.07609;3.55014;0.643971;0.760015;19.0004;1;0;0;0;1;0;0;1;
19.760;12.720;71.1687;-16.5937;"-";"-";"-";0.709062;17.7265;1;0;0;0;1;0;0;1;
19.800;12.760;71.4645;-15.9709;"-";"-";"-";0.689455;17.2364;1;0;0;0;1;0;0;1;
19.840;12.800;71.6565;-15.312;"-";"-";"-";0.68632;17.158;1;0;0;0;1;0;0;1;
19.880;12.840;71.7683;-14.6228;"-";"-";"-";0.698236;17.4559;1;0;0;0;1;0;0;1;
19.920;12.880;71.8227;-13.9164;"-";"-";"-";0.708452;17.7113;1;0;0;0;1;0;0;1;
19.960;12.920;71.83;-13.1973;"-";"-";"-";0.719117;17.9779;1;0;0;0;1;0;0;1;
20.000;12.960;71.8058;-12.4513;"-";"-";"-";0.746414;18.6604;1;0;0;0;1;0;0;1;
20.040;13.000;71.7259;-11.6672;"-";"-";"-";0.788197;19.7049;1;0;0;0;1;0;0;1;
20.080;13.040;71.6193;-10.9251;"-";"-";"-";0.749718;18.743;1;0;0;0;1;0;0;1;
20.120;13.080;71.5857;-10.218;"-";"-";"-";0.707857;17.6964;1;0;0;0;1;0;0;1;
20.160;13.120;71.5371;-9.55102;"-";"-";"-";0.668767;16.7192;1;0;0;0;1;0;0;1;
20.200;13.160;71.4473;-8.92004;"-";"-";"-";0.637337;15.9334;1;0;0;0;1;0;0;1;
20.240;13.200;71.3202;-8.32967;"-";"-";"-";0.603898;15.0974;1;0;0;0;1;0;0;1;
20.280;13.240;71.1381;-7.79173;"-";"-";"-";0.567935;14.1984;1;0;0;0;1;0;0;1;
20.320;13.280;70.8813;-7.33033;"-";"-";"-";0.528045;13.2011;1;0;0;0;1;0;0;1;
20.360;13.320;70.5282;-6.96413;6.39025;"-";0.613944;0.508707;12.7177;1;0;0;0;1;0;0;1;
20.400;13.360;70.0452;-6.6869;8.09958;5.86431;0.612455;0.556886;13.9221;1;0;0;0;1;0;0;1;
20.440;13.400;69.4566;-6.48924;11.6497;6.49544;0.739188;0.620933;15.5233;1;0;0;0;1;0;0;1;
20.480;13.440;68.7655;-6.36373;12.912;7.67882;0.754387;0.702385;17.5596;1;0;0;0;1;0;0;1;
20.520;13.480;67.9802;-6.29078;14.0428;7.65252;0.748932;0.788716;19.7179;1;0;0;0;1;0;0;1;
20.560;13.520;67.1164;-6.27878;14.0691;8.33626;0.773854;0.863907;21.5977;1;0;0;0;1;0;0;1;
20.600;13.560;66.1763;-6.26086;14.8317;7.70512;0.773681;0.940224;23.5056;1;0;0;0;1;0;0;1;
20.640;13.600;65.1489;-6.27397;15.2525;8.30996;0.77047;1.02746;25.6864;1;0;0;0;1;0;0;1;
20.680;13.640;64.0479;-6.3462;16.0151;9.12518;0.77655;1.10339;27.5849;1;0;0;0;1;0;0;1;
20.720;13.680;62.8907;-6.40309;16.6462;8.52034;0.755541;1.15859;28.9648;1;0;0;0;1;0;0;1;
20.760;13.720;61.7014;-6.40874;17.6718;8.12588;0.748186;1.18935;29.7337;1;0;0;0;1;0;0;1;
20.800;13.760;60.506;-6.39774;17.6718;8.99369;0.764878;1.19539;29.8847;1;0;0;0;1;0;0;1;
20.840;13.800;59.2813;-6.39352;18.5133;9.99299;0.768104;1.22477;30.6193;1;0;0;0;1;0;0;1;
20.880;13.840;58.0612;-6.3887;19.2496;9.30926;0.753886;1.2201;30.5025;1;0;0;0;1;0;0;1;
20.920;13.880;56.816;-6.38679;21.3534;9.62482;0.753652;1.24516;31.129;1;0;0;0;1;0;0;1;
20.960;13.920;55.5496;-6.41062;32.0302;19.723;0.369644;1.26665;31.6662;1;0;0;0;1;0;0;1;
21.000;13.960;54.2475;-6.47133;38.8938;19.8019;0.416435;1.30353;32.5881;1;0;0;0;1;0;0;1;
21.040;14.000;52.9139;-6.56314;35.0806;22.0109;0.28432;1.33678;33.4195;1;0;0;0;1;0;0;1;
21.080;14.040;51.5384;-6.69379;28.3222;21.1168;0.449628;1.38161;34.5401;1;0;0;0;1;0;0;1;
21.120;14.080;50.1194;-6.85303;22.379;16.0414;0.778631;1.42796;35.6991;1;0;0;0;1;0;0;1;
21.160;14.120;48.6581;-7.01365;22.8524;11.0449;0.778657;1.47005;36.7512;1;0;0;0;1;0;0;1;
21.200;14.160;47.1688;-7.16019;23.8254;10.1771;0.762522;1.49658;37.4144;1;0;0;0;1;0;0;1;
21.240;14.200;45.671;-7.28986;23.2468;11.7812;0.791705;1.5034;37.5851;1;0;0;0;1;0;0;1;
21.280;14.240;44.1579;-7.39801;24.141;11.676;0.793915;1.51693;37.9233;1;0;0;0;1;0;0;1;
21.320;14.280;42.6333;-7.48405;24.2987;11.413;0.775921;1.52698;38.1745;1;0;0;0;1;0;0;1;
21.360;14.320;41.0985;-7.55284;23.9832;10.9923;0.783834;1.53637;38.4091;1;0;0;0;1;0;0;1;
21.400;14.360;39.5327;-7.56496;23.8517;11.4919;0.777595;1.56589;39.1473;1;0;0;0;1;0;0;1;
21.440;14.400;37.9492;-7.48017;25.0088;11.939;0.801126;1.58575;39.6437;1;0;0;0;1;0;0;1;
21.480;14.440;36.3601;-7.35433;25.6399;11.0449;0.772095;1.59404;39.8509;1;0;0;0;1;0;0;1;
21.520;14.480;34.7778;-7.18732;26.0344;11.6497;0.792161;1.59111;39.7778;1;0;0;0;1;0;0;1;
21.560;14.520;33.1992;-6.98998;25.561;11.939;0.780466;1.5909;39.7726;1;0;0;0;1;0;0;1;
21.600;14.560;31.6202;-6.76866;26.3236;13.175;0.783573;1.59439;39.8598;1;0;0;0;1;0;0;1;
21.640;14.600;30.0484;-6.5284;26.1396;11.1764;0.776567;1.59007;39.7517;1;0;0;0;1;0;0;1;
21.680;14.640;28.4727;-6.28185;27.0863;11.8864;0.790738;1.59485;39.8712;1;0;0;0;1;0;0;1;
21.720;14.680;26.9011;-6.04193;26.5866;11.8075;0.78423;1.58983;39.7456;1;0;0;0;1;0;0;1;
21.760;14.720;25.326;-5.80651;27.2177;12.4649;0.806732;1.59262;39.8156;1;0;0;0;1;0;0;1;
21.800;14.760;23.7436;-5.56608;27.4544;10.9134;0.801113;1.60053;40.0131;1;0;0;0;1;0;0;1;
21.840;14.800;22.1564;-5.3264;28.1381;12.0442;0.818076;1.60526;40.1315;1;0;0;0;1;0;0;1;
21.880;14.840;20.5552;-5.07907;27.8226;12.7805;0.81157;1.62012;40.5029;1;0;0;0;1;0;0;1;
21.920;14.880;18.9461;-4.81527;27.3755;13.9113;0.810731;1.6306;40.7651;1;0;0;0;1;0;0;1;
21.960;14.920;17.3282;-4.52794;28.6641;12.1231;0.793767;1.64327;41.0818;1;0;0;0;1;0;0;1;
22.000;14.960;15.7118;-4.21417;28.5063;12.8331;0.821391;1.64651;41.1628;1;0;0;0;1;0;0;1;
22.040;15.000;14.0773;-3.86939;28.3485;13.4116;0.803062;1.67053;41.7632;1;0;0;0;1;0;0;1;
22.080;15.040;12.4465;-3.48439;28.48;13.4905;0.807816;1.67554;41.8885;1;0;0;0;1;0;0;1;
22.120;15.080;10.8171;-3.05345;28.8745;12.912;0.795797;1.68549;42.1373;1;0;0;0;1;0;0;1;
22.160;15.120;9.19641;-2.58122;28.8745;12.3597;0.815946;1.68806;42.2015;1;0;0;0;0;1;0;1;
22.200;15.160;7.57899;-2.07263;28.8745;12.8331;0.807801;1.6955;42.3875;1;0;0;0;0;0;1;1;
22.240;15.200;5.98252;-1.52492;28.6115;13.8324;0.814944;1.68781;42.1952;1;0;0;0;0;0;1;1;
22.280;15.240;4.40331;-0.941692;27.9278;13.0961;0.795594;1.68347;42.0867;1;0;0;0;0;0;1;1;
22.320;15.280;2.84322;-0.328082;28.5852;12.649;0.834289;1.67643;41.9107;1;0;0;0;0;0;1;1;
22.360;15.320;1.29323;0.31029;29.2689;12.4649;0.820781;1.6763;41.9076;1;0;0;0;0;0;1;1;
22.400;15.360;-0.233969;0.970789;28.5589;13.5431;0.825672;1.66391;41.5977;1;0;0;0;0;0;1;1;
22.440;15.400;-1.74757;1.65828;28.1644;12.0705;0.81675;1.66242;41.5605;1;0;0;0;0;0;1;1;
22.480;15.440;-3.24094;2.35878;28.7956;12.5175;0.844831;1.64949;41.2374;1;0;0;0;0;0;1;1;
22.520;15.480;-4.72226;3.06921;28.4274;12.3597;0.829829;1.64287;41.0718;1;0;0;0;0;0;1;1;
22.560;15.520;-6.19247;3.79888;28.5852;12.5701;0.833646;1.64132;41.033;1;0;0;0;0;0;1;1;
22.600;15.560;-7.64808;4.54691;27.9541;13.1487;0.795336;1.63657;40.9141;1;0;0;0;0;0;1;1;
22.640;15.600;-9.08505;5.30965;28.1381;12.386;0.846362;1.62686;40.6715;1;0;0;0;0;0;1;1;
22.680;15.640;-10.5133;6.07678;28.8482;11.0712;0.820208;1.62121;40.5303;1;0;0;0;0;0;1;1;
22.720;15.680;-11.9261;6.8441;28.6904;12.8857;0.824496;1.60774;40.1936;1;0;0;0;0;0;1;1;
22.760;15.720;-13.3264;7.60788;28.1381;11.9653;0.82326;1.59507;39.8768;1;0;0;0;0;0;1;1;
22.800;15.760;-14.7078;8.36499;26.9285;13.4642;0.834481;1.57522;39.3806;1;0;0;0;0;0;1;1;
22.840;15.800;-16.0668;9.10967;28.2959;10.2034;0.827744;1.5497;38.7426;1;0;0;0;0;0;1;1;
22.880;15.840;-17.4054;9.83704;27.8752;13.8324;0.8266;1.52347;38.0867;1;0;0;0;0;0;1;1;
22.920;15.880;-18.7266;10.5439;27.0337;12.6753;0.805452;1.49833;37.4582;1;0;0;0;0;0;1;1;
22.960;15.920;-20.0237;11.2264;26.1921;10.8871;0.8172;1.46572;36.6431;1;0;0;0;0;0;1;1;
23.000;15.960;-21.2996;11.8864;26.6655;10.3611;0.784626;1.43654;35.9136;1;0;0;0;0;0;1;1;
23.040;16.000;-22.5601;12.5302;27.1914;11.2553;0.780249;1.41538;35.3845;1;0;0;0;0;0;1;1;
23.080;16.040;-23.8018;13.1576;25.3506;10.8871;0.731633;1.39117;34.7793;1;0;0;0;0;0;1;1;
23.120;16.080;-25.0229;13.7758;24.4565;10.4137;0.741011;1.36873;34.2182;1;0;0;0;0;0;1;1;
23.160;16.120;-26.2229;14.3921;25.6662;9.94039;0.785976;1.34894;33.7234;1;0;0;0;0;0;1;1;
23.200;16.160;-27.4034;15.0048;26.4551;11.0975;0.809685;1.33011;33.2527;1;0;0;0;0;0;1;1;
23.240;16.200;-28.5739;15.617;25.2191;11.5971;0.796633;1.32092;33.0231;1;0;0;0;0;0;1;1;
23.280;16.240;-29.7304;16.2194;24.9825;10.0193;0.790712;1.30395;32.5988;1;0;0;0;0;0;1;1;
23.320;16.280;-30.8836;16.8209;25.8766;9.20407;0.800278;1.30065;32.5163;1;0;0;0;0;0;1;1;
23.360;16.320;-32.0172;17.4244;25.0614;10.5452;0.772396;1.28425;32.1063;1;0;0;0;0;0;1;1;
23.400;16.360;-33.1168;18.0273;23.8517;10.256;0.779812;1.25403;31.3507;1;0;0;0;0;0;1;1;
23.440;16.400;-34.1765;18.6246;23.5624;9.65112;0.748007;1.21641;30.4102;1;0;0;0;0;0;1;1;
23.480;16.440;-35.1888;19.2149;22.9313;9.8352;0.750084;1.17187;29.2968;1;0;0;0;0;0;1;1;
23.520;16.480;-36.1439;19.8007;21.6164;8.52034;0.708525;1.12044;28.0109;1;0;0;0;0;0;1;1;
23.560;16.520;-37.0276;20.3833;21.0379;9.73001;0.602179;1.05847;26.4617;1;0;0;0;0;0;1;1;
23.600;16.560;-37.8203;20.9627;20.4856;11.229;0.57193;0.981874;24.5469;1;0;0;0;0;0;1;1;
23.640;16.600;-38.5084;21.5397;19.0656;9.25666;0.593326;0.898003;22.4501;1;0;0;0;0;0;1;1;
23.680;16.640;-39.0868;22.1212;18.0926;8.59923;0.677801;0.820138;20.5035;1;0;0;0;0;0;1;1;
23.720;16.680;-39.5367;22.7123;19.6441;9.07258;0.743335;0.74289;18.5723;1;0;0;0;0;0;1;1;
23.760;16.720;-39.8417;23.3141;19.1971;8.07328;0.755409;0.67467;16.8668;1;0;0;0;0;0;1;1;
23.800;16.760;-40.0152;23.9238;19.1182;6.8636;0.769788;0.633942;15.8486;1;0;0;0;0;0;1;1;
23.840;16.800;-40.0428;24.5432;19.3548;7.23177;0.772973;0.619949;15.4987;1;0;0;0;0;0;1;1;
23.880;16.840;-39.9296;25.172;19.8282;8.67812;0.775187;0.638918;15.973;1;0;0;0;0;0;1;1;
23.920;16.880;-39.6848;25.7933;19.5915;8.44144;0.824956;0.667837;16.6959;1;0;0;0;0;0;1;1;
23.960;16.920;-39.3099;26.4016;19.5126;7.49474;0.851058;0.714458;17.8614;1;0;0;0;0;0;1;1;
24.000;16.960;-38.8145;26.9892;19.0393;6.67952;0.849047;0.768602;19.215;1;0;0;0;0;0;1;1;
24.040;17.000;-38.2174;27.5455;19.1971;8.09958;0.849839;0.816131;20.4033;1;0;0;0;0;0;1;1;
24.080;17.040;-37.5249;28.0569;19.7756;8.78331;0.826975;0.860839;21.521;1;0;0;0;0;0;1;1;
