"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   312";
"Trial ID";"311";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:27:33";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0311a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   312.mpg";
"Video start time";"02/10/2017 11:27:33";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:27:33";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"8.1 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
15.200;8.240;-0.764382;43.1818;20.0912;9.30926;0.813234;0.912132;22.8033;1;0;0;1;0;0;0;1;
15.240;8.280;-1.20845;42.3519;20.4067;9.94039;0.820158;0.941256;23.5314;1;0;0;1;0;0;0;1;
15.280;8.320;-1.75591;41.5377;21.1957;10.6241;0.809378;0.981086;24.5271;1;0;0;1;0;0;0;1;
15.320;8.360;-2.39823;40.7472;22.3001;9.8878;0.815894;1.01861;25.4653;1;0;0;1;0;0;0;1;
15.360;8.400;-3.13198;39.9858;21.7479;9.75631;0.81284;1.05741;26.4352;1;0;0;1;0;0;0;1;
15.400;8.440;-3.94496;39.2516;22.7735;10.5452;0.840333;1.09541;27.3852;1;0;0;1;0;0;0;1;
15.440;8.480;-4.85586;38.5486;22.3264;10.0719;0.821803;1.15061;28.7653;1;0;0;1;0;0;0;1;
15.480;8.520;-5.83804;37.8854;22.5894;10.6241;0.834777;1.18516;29.6291;1;0;0;1;0;0;0;1;
15.520;8.560;-6.88992;37.2547;22.7472;10.1508;0.835833;1.22644;30.6611;1;0;0;1;0;0;0;1;
15.560;8.600;-7.98359;36.6597;22.5368;11.7812;0.837046;1.24508;31.127;1;0;0;1;0;0;0;1;
15.600;8.640;-9.12755;36.0888;22.4053;10.6504;0.826723;1.27847;31.9618;1;0;0;1;0;0;0;1;
15.640;8.680;-10.3078;35.539;22.2738;10.3349;0.842519;1.30202;32.5505;1;0;0;1;0;0;0;1;
15.680;8.720;-11.5168;34.9931;23.4309;10.0456;0.833181;1.32658;33.1646;1;0;0;1;0;0;0;1;
15.720;8.760;-12.7381;34.4429;22.2738;11.3604;0.837606;1.33949;33.4872;1;0;0;1;0;0;0;1;
15.760;8.800;-13.9738;33.8797;22.1424;10.3349;0.817175;1.35797;33.9493;1;0;0;1;0;0;0;1;
15.800;8.840;-15.2055;33.3047;21.5375;11.5445;0.833199;1.35933;33.9832;1;0;0;1;0;0;0;1;
15.840;8.880;-16.4254;32.6937;22.6946;9.41445;0.820422;1.3643;34.1076;1;0;0;1;0;0;0;1;
15.880;8.920;-17.616;32.0507;21.7742;11.5971;0.818153;1.35319;33.8298;1;0;0;1;0;0;0;1;
15.920;8.960;-18.7831;31.362;21.5638;10.6767;0.813299;1.35515;33.8786;1;0;0;1;0;0;0;1;
15.960;9.000;-19.9072;30.6234;21.5901;11.5445;0.833038;1.34502;33.6254;1;0;0;1;0;0;0;1;
16.000;9.040;-20.9922;29.8261;22.4053;10.0719;0.815433;1.34644;33.6609;1;0;0;1;0;0;0;1;
16.040;9.080;-22.0349;28.9754;22.1687;11.3342;0.822369;1.34569;33.6423;1;0;0;1;0;0;0;1;
16.080;9.120;-23.0357;28.076;21.6164;10.703;0.821778;1.3456;33.64;1;0;0;1;0;0;0;1;
16.120;9.160;-23.9906;27.1291;21.2219;11.4919;0.811642;1.34478;33.6195;1;0;0;1;0;0;0;1;
16.160;9.200;-24.9083;26.1311;22.7209;10.0193;0.817649;1.35574;33.8936;1;0;0;1;0;0;0;1;
16.200;9.240;-25.7956;25.0979;22.3527;11.7812;0.816205;1.36196;34.049;1;0;0;0;0;0;1;1;
16.240;9.280;-26.6709;24.0337;22.8524;10.2297;0.822529;1.37792;34.4479;1;0;0;0;0;0;1;1;
16.280;9.320;-27.5225;22.9515;21.3271;12.0442;0.7981;1.37707;34.4267;1;0;0;0;0;0;1;1;
16.320;9.360;-28.3668;21.8481;22.6683;9.70372;0.809986;1.38938;34.7345;1;0;0;0;0;0;1;1;
16.360;9.400;-29.2038;20.7365;22.1424;10.9397;0.836071;1.39153;34.7882;1;0;0;0;0;0;1;1;
16.400;9.440;-30.0354;19.6109;21.9057;10.966;0.826787;1.39945;34.9864;1;0;0;0;0;0;1;1;
16.440;9.480;-30.8488;18.4772;21.9583;10.3086;0.836118;1.39529;34.8824;1;0;0;0;0;0;1;1;
16.480;9.520;-31.6376;17.3391;22.905;10.4137;0.841872;1.38472;34.618;1;0;0;0;0;0;1;1;
16.520;9.560;-32.3941;16.194;21.9583;10.7819;0.822472;1.37249;34.3121;1;0;0;0;0;0;1;1;
16.560;9.600;-33.104;15.0418;22.3001;11.6497;0.823807;1.35327;33.8317;1;0;0;0;0;0;1;1;
16.600;9.640;-33.7607;13.8856;21.0642;12.1231;0.811204;1.32971;33.2427;1;0;0;0;0;0;1;1;
16.640;9.680;-34.3594;12.7223;21.1694;10.4137;0.79825;1.30837;32.7091;1;0;0;0;0;0;1;1;
16.680;9.720;-34.8776;11.5517;20.3541;10.8608;0.811157;1.2801;32.0025;1;0;0;0;0;0;1;1;
16.720;9.760;-35.3103;10.3664;21.5901;9.65112;0.833972;1.26181;31.5452;1;0;0;0;0;0;1;1;
16.760;9.800;-35.6377;9.18049;21.1431;10.44;0.845264;1.23032;30.7581;1;0;0;0;0;0;1;1;
16.800;9.840;-35.8496;8.00232;21.6164;8.67812;0.858409;1.19707;29.9267;1;0;0;0;0;0;1;1;
16.840;9.880;-35.9496;6.83316;21.0379;9.57223;0.83045;1.17342;29.3356;1;0;0;0;0;0;1;1;
16.880;9.920;-35.9359;5.67677;20.7486;11.4919;0.830334;1.15647;28.9118;1;0;0;0;0;0;1;1;
16.920;9.960;-35.8041;4.53751;21.5375;9.67742;0.790764;1.14685;28.6713;1;0;0;0;0;0;1;1;
16.960;10.000;-35.5675;3.42442;20.9327;10.3349;0.788829;1.13796;28.449;1;0;0;0;0;0;1;1;
17.000;10.040;-35.2281;2.33792;20.2489;9.04628;0.786876;1.1383;28.4575;1;0;0;0;0;0;1;1;
17.040;10.080;-34.802;1.28012;20.5908;9.49334;0.826655;1.14039;28.5098;1;0;0;0;0;0;1;1;
17.080;10.120;-34.2928;0.2535;21.1957;8.8622;0.80828;1.14597;28.6493;1;1;0;0;0;0;1;1;
17.120;10.160;-33.7097;-0.748694;22.4316;8.33626;0.83644;1.15947;28.9869;1;1;0;0;0;0;1;1;
17.160;10.200;-33.0564;-1.7316;22.4579;8.70442;0.833934;1.18018;29.5044;1;1;0;0;0;0;1;1;
17.200;10.240;-32.3379;-2.7033;22.5894;9.75631;0.844542;1.20849;30.2122;1;1;0;0;0;0;1;1;
17.240;10.280;-31.5606;-3.65464;24.4302;10.3086;0.811906;1.22852;30.713;1;1;0;0;0;0;1;1;
17.280;10.320;-30.7272;-4.58627;24.5617;10.0719;0.827097;1.24999;31.2497;1;1;0;0;0;0;1;1;
17.320;10.360;-29.8501;-5.50704;24.6932;10.1771;0.81129;1.27168;31.7919;1;1;0;0;0;0;1;1;
17.360;10.400;-28.9239;-6.40855;25.5084;10.5452;0.820091;1.29253;32.3133;1;1;0;0;0;0;1;1;
17.400;10.440;-27.9567;-7.2986;24.8247;9.04628;0.808555;1.31438;32.8594;1;1;0;0;0;0;1;1;
17.440;10.480;-26.9514;-8.16714;25.1928;10.6767;0.798827;1.3285;33.2125;1;1;0;0;0;0;1;1;
17.480;10.520;-25.8976;-8.98539;24.5354;10.8082;0.772123;1.3342;33.3549;1;1;0;0;0;0;1;1;
17.520;10.560;-24.8114;-9.74324;24.3776;11.8338;0.825367;1.32451;33.1127;1;0;0;0;0;0;1;1;
17.560;10.600;-23.6955;-10.4274;24.7458;10.3086;0.82411;1.3089;32.7225;1;0;0;0;0;0;1;1;
17.600;10.640;-22.5594;-11.0256;24.9036;9.04628;0.822153;1.284;32.1;1;0;0;0;0;0;1;1;
17.640;10.680;-21.4061;-11.5354;24.3513;12.0705;0.807675;1.26094;31.5234;1;0;0;0;0;0;1;1;
17.680;10.720;-20.2405;-11.9315;24.9036;11.9127;0.790406;1.23101;30.7751;1;0;0;0;0;0;1;1;
17.720;10.760;-19.0687;-12.2023;23.4046;12.8594;0.774523;1.20267;30.0667;1;0;0;0;0;0;1;1;
17.760;10.800;-17.8988;-12.354;22.7472;10.2297;0.747098;1.17976;29.4939;1;0;0;0;0;0;1;1;
17.800;10.840;-16.7311;-12.3998;22.6683;10.6504;0.77285;1.16861;29.2153;1;0;0;0;0;0;1;1;
17.840;10.880;-15.5664;-12.3323;23.3783;10.0719;0.81998;1.16659;29.1647;1;0;0;0;0;0;1;1;
17.880;10.920;-14.4081;-12.1704;23.1154;8.57293;0.816271;1.16961;29.2401;1;0;0;0;0;0;1;1;
17.920;10.960;-13.2551;-11.9282;23.9043;9.57223;0.829277;1.17811;29.4528;1;0;0;0;0;0;1;1;
17.960;11.000;-12.1015;-11.6173;25.3769;9.46704;0.817334;1.19481;29.8703;1;0;0;0;0;0;1;1;
18.000;11.040;-10.9426;-11.2446;25.0351;10.0719;0.83062;1.21729;30.4322;1;0;0;0;0;0;1;1;
18.040;11.080;-9.77981;-10.817;26.1921;10.5189;0.827865;1.23896;30.974;1;0;0;0;0;0;1;1;
18.080;11.120;-8.60326;-10.3476;26.1658;10.1245;0.82991;1.26674;31.6685;1;0;0;0;0;0;1;1;
18.120;11.160;-7.414;-9.84538;26.7707;11.8601;0.822072;1.29096;32.2741;1;0;0;0;0;0;1;1;
18.160;11.200;-6.20221;-9.31572;25.8503;11.3867;0.823623;1.32248;33.062;1;0;0;0;0;0;1;1;
18.200;11.240;-4.9794;-8.76252;25.6662;11.2816;0.8321;1.34213;33.5533;1;0;0;0;0;0;1;1;
18.240;11.280;-3.73969;-8.17833;25.4821;10.7556;0.822884;1.37045;34.2613;1;0;0;0;0;0;1;1;
18.280;11.320;-2.48755;-7.56315;25.561;12.1231;0.819174;1.39511;34.8776;1;0;0;0;0;0;1;1;
18.320;11.360;-1.22917;-6.91325;26.087;10.4663;0.820566;1.41629;35.4073;1;0;0;0;0;0;1;1;
18.360;11.400;0.0285135;-6.22272;26.1658;11.7023;0.824836;1.43478;35.8696;1;0;0;0;0;0;1;1;
18.400;11.440;1.28642;-5.48971;25.9292;11.3342;0.818411;1.45589;36.3973;1;0;0;0;0;0;1;1;
18.440;11.480;2.53772;-4.71298;26.6655;11.8864;0.838049;1.47278;36.8195;1;0;0;0;0;0;1;1;
18.480;11.520;3.77447;-3.8896;26.0081;11.229;0.820204;1.48577;37.1442;1;0;0;0;0;0;1;1;
18.520;11.560;4.9861;-3.02621;26.271;11.2027;0.835599;1.48778;37.1945;1;0;0;0;0;0;1;1;
18.560;11.600;6.17162;-2.12743;26.6392;12.4123;0.800153;1.48771;37.1927;1;0;0;0;0;0;1;1;
18.600;11.640;7.33015;-1.1895;26.4814;13.359;0.823233;1.4906;37.2651;1;0;0;0;0;0;1;1;
18.640;11.680;8.4528;-0.20817;25.5873;11.4656;0.819141;1.49109;37.2771;1;0;0;1;0;0;0;1;
18.680;11.720;9.52724;0.80654;26.271;11.3079;0.84021;1.47786;36.9464;1;0;0;1;0;0;0;1;
18.720;11.760;10.5551;1.8579;25.7977;11.5182;0.807178;1.47033;36.7582;1;0;0;1;0;0;0;1;
18.760;11.800;11.5256;2.9311;25.7188;13.5431;0.788479;1.44696;36.1741;1;0;0;1;0;0;0;1;
18.800;11.840;12.4478;4.04603;25.7714;11.413;0.782479;1.44687;36.1717;1;0;0;1;0;0;0;1;
18.840;11.880;13.3113;5.18309;26.5603;11.7812;0.818979;1.42776;35.6939;1;0;0;1;0;0;0;1;
18.880;11.920;14.135;6.34219;26.4288;11.7023;0.817006;1.42198;35.5496;1;0;0;1;0;0;0;1;
18.920;11.960;14.9264;7.50944;27.5596;10.8082;0.83325;1.41027;35.2569;1;0;0;1;0;0;0;1;
18.960;12.000;15.7065;8.6924;26.3236;11.8601;0.839336;1.41702;35.4254;1;0;0;1;0;0;0;1;
19.000;12.040;16.4766;9.86716;26.4025;11.0186;0.833499;1.40464;35.1159;1;0;0;1;0;0;0;1;
19.040;12.080;17.2586;11.027;26.4551;10.6767;0.81766;1.39884;34.9711;1;0;0;1;0;0;0;1;
19.080;12.120;18.0584;12.1637;26.6655;11.676;0.824891;1.38989;34.7471;1;0;0;1;0;0;0;1;
19.120;12.160;18.8896;13.2762;26.3499;11.4656;0.818867;1.3887;34.7176;1;0;0;1;0;0;0;1;
19.160;12.200;19.7569;14.3568;25.561;13.5168;0.825573;1.38564;34.641;1;0;0;1;0;0;0;1;
19.200;12.240;20.6816;15.4;26.5866;10.3874;0.814967;1.39401;34.8503;1;0;0;1;0;0;0;1;
19.240;12.280;21.6622;16.3779;26.6129;12.0705;0.821567;1.38487;34.6217;1;0;0;1;0;0;0;1;
19.280;12.320;22.6868;17.2972;25.6136;10.7293;0.82179;1.3766;34.4151;1;0;0;1;0;0;0;1;
19.320;12.360;23.7379;18.1637;25.561;11.3079;0.81947;1.36215;34.0538;1;0;0;1;0;0;0;1;
19.360;12.400;24.7966;18.9845;24.6143;9.30926;0.760276;1.33964;33.4911;1;0;0;1;0;0;0;1;
19.400;12.440;25.8495;19.7702;24.2987;11.1501;0.783169;1.31376;32.844;1;0;0;1;0;0;0;1;
19.440;12.480;26.8797;20.5317;24.5091;10.5715;0.745535;1.28108;32.027;1;0;0;0;1;0;0;1;
19.480;12.520;27.8701;21.2694;24.2198;11.0712;0.738766;1.23492;30.8731;1;0;0;0;1;0;0;1;
19.520;12.560;28.8078;21.9956;23.2731;9.94039;0.713926;1.1861;29.6524;1;0;0;0;1;0;0;1;
19.560;12.600;29.6688;22.7188;22.8261;11.7549;0.72555;1.12445;28.1113;1;0;0;0;1;0;0;1;
19.600;12.640;30.4578;23.4669;23.3257;10.0719;0.771112;1.08717;27.1793;1;0;0;0;1;0;0;1;
19.640;12.680;31.1719;24.2233;23.615;8.9148;0.809308;1.04028;26.0071;1;0;0;0;1;0;0;1;
19.680;12.720;31.8288;25.0084;23.5098;9.67742;0.828255;1.0236;25.5899;1;0;0;0;1;0;0;1;
19.720;12.760;32.4279;25.8239;23.4835;9.75631;0.843624;1.01201;25.3003;1;0;0;0;1;0;0;1;
19.760;12.800;32.9762;26.6653;23.5887;8.67812;0.835166;1.00425;25.1064;1;0;0;0;1;0;0;1;
19.800;12.840;33.4727;27.5214;22.7998;8.52034;0.812444;0.989663;24.7416;1;0;0;0;1;0;0;1;
19.840;12.880;33.9335;28.3897;24.141;8.8622;0.799921;0.98297;24.5743;1;0;0;0;1;0;0;1;
19.880;12.920;34.358;29.2614;23.4572;9.25666;0.792778;0.969542;24.2385;1;0;0;0;1;0;0;1;
19.920;12.960;34.7575;30.1291;22.7472;9.49334;0.795413;0.955262;23.8815;1;0;0;0;1;0;0;1;
19.960;13.000;35.1239;30.9879;22.0372;9.28296;0.765653;0.933761;23.344;1;0;0;1;0;0;0;1;
20.000;13.040;35.4578;31.836;20.9853;9.78261;0.690707;0.911424;22.7856;1;0;0;1;0;0;0;1;
20.040;13.080;35.7394;32.6622;19.5389;10.2297;0.719367;0.872891;21.8223;1;0;0;1;0;0;0;1;
20.080;13.120;35.9604;33.456;19.0656;8.30996;0.78216;0.82394;20.5985;1;0;0;1;0;0;0;1;
20.120;13.160;36.1095;34.2245;18.9341;6.44285;0.784714;0.782809;19.5702;1;0;0;1;0;0;0;1;
20.160;13.200;36.1814;34.9659;18.4344;7.9155;0.832843;0.744894;18.6223;1;0;0;1;0;0;0;1;
20.200;13.240;36.1586;35.6778;19.5652;6.54804;0.815578;0.712335;17.8084;1;0;0;1;0;0;0;1;
20.240;13.280;36.0323;36.354;19.9334;8.57293;0.81361;0.687886;17.1971;1;0;0;1;0;0;0;1;
20.280;13.320;35.7867;36.9944;19.5652;7.73142;0.798826;0.685893;17.1473;1;0;0;1;0;0;0;1;
20.320;13.360;35.4327;37.6003;19.5652;8.46774;0.815796;0.701708;17.5427;1;0;0;1;0;0;0;1;
20.360;13.400;34.967;38.1751;19.8019;7.23177;0.824002;0.739753;18.4938;1;0;0;1;0;0;0;1;
20.400;13.440;34.4045;38.7205;19.9334;7.54734;0.854056;0.783478;19.587;1;0;0;1;0;0;0;1;
20.440;13.480;33.7548;39.2431;18.8289;7.31066;0.847234;0.833847;20.8462;1;0;0;1;0;0;0;1;
20.480;13.520;33.0274;39.7498;19.5126;8.20477;0.862474;0.886471;22.1618;1;0;0;1;0;0;0;1;
20.520;13.560;32.2281;40.2391;19.8019;8.07328;0.847412;0.937172;23.4293;1;0;0;1;0;0;0;1;
20.560;13.600;31.3676;40.7091;20.8538;9.09888;0.854119;0.980491;24.5123;1;0;0;1;0;0;0;1;
20.600;13.640;30.4478;41.1648;20.8012;8.20477;0.843911;1.02649;25.6623;1;0;0;1;0;0;0;1;
20.640;13.680;29.4803;41.6015;20.1964;9.17777;0.852117;1.06151;26.5376;1;0;0;1;0;0;0;1;
20.680;13.720;28.4591;42.0193;19.9071;8.17847;0.849369;1.10333;27.5833;1;0;0;1;0;0;0;1;
20.720;13.760;27.407;42.4153;20.696;9.67742;0.849461;1.1242;28.1049;1;0;0;1;0;0;0;1;
20.760;13.800;26.3285;42.7897;19.46;8.8622;0.805742;1.14161;28.5402;1;0;0;1;0;0;0;1;
20.800;13.840;25.2322;43.1419;19.4337;9.70372;0.789591;1.15146;28.7866;1;0;0;1;0;0;0;1;
20.840;13.880;24.1172;43.4695;18.8815;9.9141;0.815222;1.16214;29.0534;1;0;0;1;0;0;0;1;
20.880;13.920;22.9891;43.7706;18.9867;9.73001;0.844055;1.16757;29.1894;1;0;0;1;0;0;0;1;
20.920;13.960;21.8499;44.0573;19.2234;9.12518;0.830238;1.17476;29.3689;1;0;0;1;0;0;0;1;
20.960;14.000;20.7011;44.3316;20.2752;9.30926;0.830348;1.18111;29.5278;1;0;0;1;0;0;0;1;
21.000;14.040;19.5307;44.5935;20.1701;9.46704;0.812835;1.19931;29.9829;1;0;0;1;0;0;0;1;
21.040;14.080;18.3465;44.8464;20.2752;10.6767;0.829439;1.21091;30.2727;1;0;0;1;0;0;0;1;
21.080;14.120;17.1472;45.1043;19.7493;9.04628;0.844527;1.22671;30.6678;1;0;0;1;0;0;0;1;
21.120;14.160;15.938;45.3749;19.6704;8.54663;0.844656;1.23912;30.978;1;0;0;1;0;0;0;1;
21.160;14.200;14.7109;45.6665;19.5126;9.62482;0.854337;1.2613;31.5325;1;0;0;1;0;0;0;1;
21.200;14.240;13.4758;45.9812;20.7223;10.0456;0.859914;1.27454;31.8636;1;0;0;1;0;0;0;1;
21.240;14.280;12.2353;46.3327;19.7756;9.20407;0.855133;1.28937;32.2343;1;0;0;1;0;0;0;1;
21.280;14.320;10.9938;46.7273;19.7493;9.49334;0.84829;1.30266;32.5665;1;0;0;1;0;0;0;1;
21.320;14.360;9.74127;47.1659;20.6434;9.15147;0.844599;1.32708;33.177;1;0;0;1;0;0;0;1;
21.360;14.400;8.47147;47.6469;20.8012;10.8871;0.862844;1.35787;33.9469;1;0;0;1;0;0;0;1;
21.400;14.440;7.20952;48.1636;19.6441;8.73072;0.85822;1.36361;34.0902;1;0;0;1;0;0;0;1;
21.440;14.480;5.9671;48.72;18.8289;8.70442;0.863499;1.36133;34.0332;1;0;0;1;0;0;0;1;
21.480;14.520;4.75774;49.3093;19.5389;8.65182;0.841941;1.34532;33.6329;1;0;0;1;0;0;0;1;
21.520;14.560;3.58907;49.9383;19.9071;10.8871;0.8292;1.32715;33.1788;1;0;0;1;0;0;0;1;
21.560;14.600;2.47869;50.6101;18.9341;8.49404;0.817565;1.29779;32.4448;1;0;0;1;0;0;0;1;
21.600;14.640;1.43736;51.3316;18.6711;8.78331;0.785826;1.26691;31.6729;1;0;0;1;0;0;0;1;
21.640;14.680;0.466195;52.0892;18.6974;8.38885;0.788151;1.23168;30.792;1;0;0;1;0;0;0;1;
21.680;14.720;-0.40434;52.8914;18.4081;10.2823;0.782379;1.18381;29.5952;1;0;0;1;0;0;0;1;
21.720;14.760;-1.16397;53.728;18.5133;8.57293;0.79746;1.12999;28.2498;1;0;0;1;0;0;0;1;
21.760;14.800;-1.88301;54.6694;18.0137;7.70512;0.79264;1.18462;29.6155;1;0;0;1;0;0;0;1;
21.800;14.840;-2.46934;55.6381;17.0144;8.36255;0.822961;1.13227;28.3069;1;0;0;1;0;0;0;1;
21.840;14.880;-2.88785;56.5877;16.4358;8.94109;0.79801;1.03773;25.9431;1;0;0;1;0;0;0;1;
21.880;14.920;-3.14304;57.5101;15.121;8.57293;0.785605;0.957094;23.9274;1;0;0;1;0;0;0;1;
21.920;14.960;-3.2371;58.3975;14.6739;6.70582;0.719749;0.892345;22.3086;1;0;0;1;0;0;0;1;
21.960;15.000;-3.17221;59.2395;12.7279;6.46914;0.682257;0.844533;21.1133;1;0;0;1;0;0;0;1;
22.000;15.040;-2.93173;60.0113;11.2816;5.96949;0.544025;0.808418;20.2105;1;0;0;1;0;0;0;1;
22.040;15.080;-2.5184;60.6966;8.36255;6.17987;0.501188;0.80027;20.0067;1;0;0;1;0;0;0;1;
22.080;15.120;-1.93372;61.2811;7.83661;3.73422;0.557108;0.826727;20.6682;1;0;0;1;0;0;0;1;
22.120;15.160;-1.20693;61.7577;5.81171;4.9176;0.583793;0.869136;21.7284;1;0;0;1;0;0;0;1;
22.160;15.200;-0.356768;62.12;"-";"-";"-";0.924146;23.1036;1;0;0;1;0;0;0;1;
22.200;15.240;0.612122;62.3834;"-";"-";"-";1.00405;25.1012;1;0;0;1;0;0;0;1;
22.240;15.280;1.66078;62.5728;"-";"-";"-";1.06561;26.6404;1;0;0;1;0;0;0;1;
22.280;15.320;2.77436;62.7003;"-";"-";"-";1.12087;28.0217;1;0;0;1;0;0;0;1;
22.320;15.360;3.93043;62.7934;"-";"-";"-";1.15981;28.9952;1;0;0;1;0;0;0;1;
22.360;15.400;5.09801;62.8322;"-";"-";"-";1.16823;29.2056;1;0;0;1;0;0;0;1;
22.400;15.440;6.3096;62.8184;"-";"-";"-";1.21167;30.2917;1;0;0;1;0;0;0;1;
22.440;15.480;7.52523;62.75;"-";"-";"-";1.21756;30.439;1;0;0;1;0;0;0;1;
22.480;15.520;8.72542;62.6862;"-";"-";"-";1.20188;30.0471;1;0;0;1;0;0;0;1;
22.520;15.560;9.90105;62.6089;"-";"-";"-";1.17817;29.4543;1;0;0;1;0;0;0;1;
22.560;15.600;11.0431;62.5356;"-";"-";"-";1.14439;28.6097;1;0;0;1;0;0;0;1;
22.600;15.640;12.191;62.4568;"-";"-";"-";1.15058;28.7645;1;0;0;1;0;0;0;1;
22.640;15.680;13.3565;62.3605;3.78682;"-";0.557615;1.16949;29.2373;1;0;0;1;0;0;0;1;
22.680;15.720;14.545;62.2502;5.07539;4.33906;0.439541;1.19364;29.8411;1;0;0;1;0;0;0;1;
22.720;15.760;15.732;62.1272;6.99509;5.54874;0.56147;1.19333;29.8332;1;0;0;1;0;0;0;1;
22.760;15.800;16.8982;62.0098;6.07468;6.81101;0.463242;1.17209;29.3023;1;0;0;1;0;0;0;1;
22.800;15.840;18.1119;61.9061;7.49474;4.10238;0.51585;1.21807;30.4518;1;0;0;1;0;0;0;1;
22.840;15.880;19.3068;61.8082;6.36396;4.81241;0.650827;1.19898;29.9744;1;0;0;1;0;0;0;1;
22.880;15.920;20.4463;61.7352;6.17987;5.60133;0.431573;1.14185;28.5463;1;0;0;1;0;0;0;1;
22.920;15.960;21.5161;61.6911;5.70652;4.83871;0.242524;1.07063;26.7658;1;0;0;1;0;0;0;1;
22.960;16.000;22.5021;61.6758;5.12798;6.10098;0.189372;0.986138;24.6535;1;0;0;1;0;0;0;1;
23.000;16.040;23.3867;61.6903;5.52244;5.18057;0.228836;0.884713;22.1178;1;0;0;1;0;0;0;1;
23.040;16.080;24.1524;61.7393;6.70582;3.9709;0.351257;0.767292;19.1823;1;0;0;1;0;0;0;1;
23.080;16.120;24.7849;61.8161;6.99509;3.55014;0.3263;0.637131;15.9283;1;0;0;1;0;0;0;1;
23.120;16.160;25.2618;61.906;5.9432;3.78682;0.283045;0.485343;12.1336;1;0;0;1;0;0;0;1;
23.160;16.200;25.5772;61.9889;4.68093;3.9446;0.264372;0.326045;8.15112;1;0;0;1;0;0;0;1;
23.200;16.240;25.7818;62.0723;"-";"-";"-";0.220986;5.52466;1;0;0;1;0;0;0;1;
23.240;16.280;25.8434;62.1574;"-";"-";"-";0.105051;2.62628;1;0;0;1;0;0;0;1;
23.280;16.320;25.8009;62.2501;"-";"-";"-";0.102046;2.55114;1;0;0;1;0;0;0;1;
23.320;16.360;25.6752;62.3208;"-";"-";"-";0.144225;3.60562;1;0;0;1;0;0;0;1;
23.360;16.400;25.4789;62.3913;"-";"-";"-";0.208538;5.21345;1;0;0;1;0;0;0;1;
23.400;16.440;25.2501;62.4536;"-";"-";"-";0.237146;5.92864;1;0;0;1;0;0;0;1;
23.440;16.480;25.0169;62.5014;"-";"-";"-";0.238075;5.95187;1;0;0;1;0;0;0;1;
23.480;16.520;24.7696;62.5425;"-";"-";"-";0.250642;6.26606;1;0;0;1;0;0;0;1;
23.520;16.560;24.5077;62.5763;"-";"-";"-";0.264035;6.60088;1;0;0;1;0;0;0;1;
23.560;16.600;24.2678;62.6065;"-";"-";"-";0.241807;6.04518;1;0;0;1;0;0;0;1;
23.600;16.640;24.0637;62.6475;"-";"-";"-";0.208167;5.20417;1;0;0;1;0;0;0;1;
23.640;16.680;23.8596;62.6884;"-";"-";"-";0.208167;5.20417;1;0;0;1;0;0;0;1;
23.680;16.720;23.6555;62.7294;"-";"-";"-";0.208167;5.20417;1;0;0;1;0;0;0;1;
23.720;16.760;23.4514;62.7703;"-";"-";"-";0.208167;5.20417;1;0;0;1;0;0;0;1;
23.760;16.800;23.2477;62.8218;"-";"-";"-";0.210154;5.25384;1;0;0;1;0;0;0;1;
23.800;16.840;23.0584;62.92;"-";"-";"-";0.213208;5.33019;1;0;0;1;0;0;0;1;
23.840;16.880;22.8695;63.0276;"-";"-";"-";0.217412;5.43529;1;0;0;1;0;0;0;1;
23.880;16.920;22.6793;63.1016;"-";"-";"-";0.204162;5.10405;1;0;0;1;0;0;0;1;
23.920;16.960;22.4856;63.1271;"-";"-";"-";0.195327;4.88317;1;0;0;1;0;0;0;1;
23.960;17.000;22.2829;63.0978;"-";"-";"-";0.204774;5.11936;1;0;0;1;0;0;0;1;
24.000;17.040;22.0661;63.0078;"-";"-";"-";0.234732;5.86831;1;0;0;1;0;0;0;1;
24.040;17.080;21.8264;62.8382;"-";"-";"-";0.293629;7.34072;1;0;0;1;0;0;0;1;
