"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   625";
"Trial ID";"624";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:21:12";
"Trial duration";"00:02:04";
"Recording after";"00:00:24";
"Recording duration";"00:01:40";
"Track";"Track filet0624a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   625.mpg";
"Video start time";"09/10/2017 11:21:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:04";
"Reference time";"09/10/2017 11:21:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
31.760;8.160;27.6342;23.0612;26.4025;9.9141;0.821602;1.27904;31.9759;1;0;0;1;0;0;0;1;
31.800;8.200;28.852;22.6407;26.8759;9.94039;0.836143;1.28839;32.2096;1;0;0;0;1;0;0;1;
31.840;8.240;30.0707;22.2182;26.8496;10.1771;0.832832;1.28979;32.2447;1;0;0;0;1;0;0;1;
31.880;8.280;31.2988;21.7991;26.4288;10.4137;0.846067;1.29769;32.4424;1;0;0;0;1;0;0;1;
31.920;8.320;32.534;21.3856;26.1921;10.0719;0.82131;1.30259;32.5647;1;0;0;0;1;0;0;1;
31.960;8.360;33.7736;20.9802;26.5077;10.2034;0.825876;1.30417;32.6042;1;0;0;0;1;0;0;1;
32.000;8.400;35.0166;20.5856;25.9818;9.78261;0.818736;1.3041;32.6024;1;0;0;0;1;0;0;1;
32.040;8.440;36.2587;20.2008;25.5084;10.6241;0.810627;1.30036;32.5091;1;0;0;0;1;0;0;1;
32.080;8.480;37.502;19.8234;24.7721;9.51964;0.825583;1.29931;32.4827;1;0;0;0;1;0;0;1;
32.120;8.520;38.7398;19.4527;24.4565;9.67742;0.819156;1.29218;32.3044;1;0;0;0;1;0;0;1;
32.160;8.560;39.9763;19.0941;24.4302;9.70372;0.827816;1.2874;32.185;1;0;0;0;1;0;0;1;
32.200;8.600;41.2098;18.7506;23.8254;9.28296;0.810899;1.28048;32.0121;1;0;0;0;1;0;0;1;
32.240;8.640;42.4385;18.4224;23.5098;9.41445;0.822701;1.27176;31.794;1;0;0;0;1;0;0;1;
32.280;8.680;43.6568;18.1092;23.2468;9.20407;0.808787;1.25795;31.4487;1;0;0;0;1;0;0;1;
32.320;8.720;44.87;17.8098;23.878;8.52034;0.808538;1.24951;31.2377;1;0;0;0;1;0;0;1;
32.360;8.760;46.0683;17.5308;23.3783;9.01999;0.807401;1.23038;30.7596;1;0;0;0;1;0;0;1;
32.400;8.800;47.248;17.2681;23.4046;9.70372;0.792887;1.20858;30.2145;1;0;0;0;1;0;0;1;
32.440;8.840;48.399;17.0142;22.3001;9.25666;0.796803;1.17867;29.4668;1;0;0;0;1;0;0;1;
32.480;8.880;49.5213;16.7531;21.8005;8.80961;0.795295;1.15228;28.8071;1;0;0;0;1;0;0;1;
32.520;8.920;50.6055;16.4854;21.0379;9.33555;0.807667;1.11682;27.9205;1;0;0;0;1;0;0;1;
32.560;8.960;51.6457;16.1996;20.6434;8.07328;0.7744;1.07866;26.9665;1;0;0;0;1;0;0;1;
32.600;9.000;52.6369;15.8817;20.4067;8.44144;0.761113;1.04098;26.0246;1;0;0;0;1;0;0;1;
32.640;9.040;53.5712;15.5287;19.986;8.52034;0.759;0.998748;24.9687;1;0;0;0;1;0;0;1;
32.680;9.080;54.4523;15.1263;20.2227;8.23107;0.770292;0.968635;24.2159;1;0;0;0;1;0;0;1;
32.720;9.120;55.2788;14.6678;19.8019;8.15217;0.795012;0.945138;23.6284;1;0;0;0;1;0;0;1;
32.760;9.160;56.043;14.1506;19.6967;8.41515;0.838223;0.92282;23.0705;1;0;0;0;1;0;0;1;
32.800;9.200;56.7496;13.5672;20.0649;8.04698;0.839559;0.916321;22.908;1;0;0;0;1;0;0;1;
32.840;9.240;57.402;12.9197;20.5382;8.04698;0.84179;0.919197;22.9799;1;0;0;0;1;0;0;1;
32.880;9.280;58.0067;12.2004;20.7486;7.52104;0.853721;0.939647;23.4912;1;0;0;0;1;0;0;1;
32.920;9.320;58.5557;11.4153;19.8545;7.62623;0.856705;0.958023;23.9506;1;0;0;0;1;0;0;1;
32.960;9.360;59.0567;10.5935;20.1701;8.09958;0.863582;0.962526;24.0632;1;0;0;0;1;0;0;1;
33.000;9.400;59.5008;9.73398;18.8552;8.15217;0.860399;0.967406;24.1851;1;0;0;0;1;0;0;1;
33.040;9.440;59.8896;8.84639;18.0663;8.94109;0.873603;0.969007;24.2252;1;0;0;0;1;0;0;1;
33.080;9.480;60.2188;7.94087;18.4081;7.8629;0.865201;0.963521;24.088;1;0;0;0;1;0;0;1;
33.120;9.520;60.4798;7.02698;18.487;8.23107;0.818293;0.950435;23.7609;1;0;0;0;1;0;0;1;
33.160;9.560;60.6702;6.12042;18.0137;8.46774;0.787317;0.926335;23.1584;1;0;0;0;1;0;0;1;
33.200;9.600;60.788;5.22408;17.6718;9.33555;0.802983;0.904045;22.6011;1;0;0;0;1;0;0;1;
33.240;9.640;60.8283;4.33403;16.4095;9.30926;0.874598;0.89096;22.274;1;0;0;0;1;0;0;1;
33.280;9.680;60.7867;3.44807;18.0926;6.9425;0.844072;0.88694;22.1735;1;0;0;0;1;0;0;1;
33.320;9.720;60.6601;2.57134;17.514;6.83731;0.868532;0.885814;22.1453;1;0;0;0;1;0;0;1;
33.360;9.760;60.4624;1.70292;17.9085;8.23107;0.849113;0.890653;22.2663;1;0;0;0;1;0;0;1;
33.400;9.800;60.1947;0.833112;18.487;9.46704;0.84709;0.910051;22.7513;1;0;0;0;1;0;0;1;
33.440;9.840;59.8699;-0.0394853;19.2234;8.8885;0.833577;0.9311;23.2775;1;0;0;0;1;0;0;1;
33.480;9.880;59.4947;-0.929058;19.46;8.70442;0.853314;0.965443;24.1361;1;0;0;0;1;0;0;1;
33.520;9.920;59.0751;-1.83043;19.1182;7.38955;0.859672;0.994252;24.8563;1;0;0;0;1;0;0;1;
33.560;9.960;58.6184;-2.74751;19.3285;8.25736;0.84917;1.0245;25.6125;1;0;0;0;1;0;0;1;
33.600;10.000;58.1399;-3.68453;18.7237;8.75701;0.84799;1.05213;26.3033;1;0;0;0;1;0;0;1;
33.640;10.040;57.6455;-4.64447;19.7493;7.8629;0.837371;1.07978;26.9945;1;0;0;0;1;0;0;1;
33.680;10.080;57.1324;-5.62375;20.5908;8.25736;0.830673;1.10558;27.6396;1;0;0;0;1;0;0;1;
33.720;10.120;56.6013;-6.60674;20.8012;9.51964;0.811628;1.11724;27.9311;1;0;0;0;1;0;0;1;
33.760;10.160;56.0499;-7.5907;20.959;10.3086;0.835516;1.12795;28.1988;1;0;0;0;1;0;0;1;
33.800;10.200;55.4722;-8.56986;20.696;8.8359;0.821395;1.13687;28.4216;1;0;0;0;1;0;0;1;
33.840;10.240;54.8661;-9.53179;20.8012;9.73001;0.826729;1.13697;28.4244;1;0;0;0;1;0;0;1;
33.880;10.280;54.2237;-10.475;20.5908;9.57223;0.805932;1.14118;28.5295;1;0;0;0;1;0;0;1;
33.920;10.320;53.5397;-11.3935;21.5112;9.65112;0.808181;1.14524;28.6311;1;0;0;0;1;0;0;1;
33.960;10.360;52.8096;-12.2736;21.4586;9.94039;0.804102;1.1435;28.5876;1;0;0;0;1;0;0;1;
34.000;10.400;52.039;-13.12;21.8005;8.54663;0.822562;1.14466;28.6164;1;0;0;0;1;0;0;1;
34.040;10.440;51.2209;-13.9504;20.9327;9.01999;0.809136;1.16564;29.1409;1;0;0;0;1;0;0;1;
34.080;10.480;50.3604;-14.7593;22.3001;8.8359;0.798909;1.18106;29.5266;1;0;0;0;1;0;0;1;
34.120;10.520;49.4632;-15.5481;21.6953;10.1771;0.798781;1.19461;29.8652;1;0;0;0;1;0;0;1;
34.160;10.560;48.5359;-16.3202;23.2731;8.62553;0.825023;1.20668;30.167;1;0;0;0;1;0;0;1;
34.200;10.600;47.5775;-17.0821;23.168;9.46704;0.829475;1.22436;30.6089;1;0;0;0;1;0;0;1;
34.240;10.640;46.5947;-17.8321;22.3001;10.0719;0.832408;1.23624;30.9059;1;0;0;0;1;0;0;1;
34.280;10.680;45.5948;-18.5714;23.9569;9.33555;0.814035;1.24358;31.0896;1;0;0;0;1;0;0;1;
34.320;10.720;44.5878;-19.2881;24.4565;9.49334;0.818004;1.23598;30.8994;1;0;0;0;1;0;0;1;
34.360;10.760;43.5736;-19.97;23.4572;8.99369;0.801823;1.22208;30.552;1;0;0;0;1;0;0;1;
34.400;10.800;42.5556;-20.6052;22.8524;12.4912;0.784566;1.19992;29.998;1;0;0;0;1;0;0;1;
34.440;10.840;41.5302;-21.1767;22.8261;9.44074;0.766272;1.17394;29.3485;1;0;0;0;1;0;0;1;
34.480;10.880;40.5072;-21.6763;22.6157;9.57223;0.766722;1.13847;28.4619;1;0;0;0;1;0;0;1;
34.520;10.920;39.4776;-22.088;22.905;9.49334;0.776384;1.10891;27.7227;1;0;0;0;1;0;0;1;
34.560;10.960;38.4395;-22.4048;22.7998;11.0449;0.742845;1.08533;27.1332;1;0;0;0;1;0;0;1;
34.600;11.000;37.401;-22.6142;23.2994;10.3349;0.777914;1.05941;26.4852;1;0;0;0;1;0;0;1;
34.640;11.040;36.3466;-22.7139;24.3776;9.65112;0.771244;1.0591;26.4774;1;0;0;0;1;0;0;1;
34.680;11.080;35.2743;-22.7134;24.7458;9.30926;0.794309;1.07226;26.8066;1;0;0;0;1;0;0;1;
34.720;11.120;34.1857;-22.6187;24.9825;9.65112;0.797354;1.09272;27.318;1;0;0;0;1;0;0;1;
34.760;11.160;33.0786;-22.448;26.2184;9.54593;0.787338;1.12019;28.0048;1;0;0;0;1;0;0;1;
34.800;11.200;31.9572;-22.2123;25.298;10.5978;0.788769;1.14588;28.6471;1;0;0;0;0;1;0;1;
34.840;11.240;30.8079;-21.935;26.6918;8.8622;0.814082;1.18232;29.5581;1;0;0;0;0;1;0;1;
34.880;11.280;29.6347;-21.6323;27.06;10.3086;0.804531;1.21158;30.2895;1;0;0;0;0;1;0;1;
34.920;11.320;28.4347;-21.3225;28.0593;9.78261;0.803082;1.23934;30.9835;1;0;0;0;0;1;0;1;
34.960;11.360;27.2078;-21.0206;27.7437;10.5189;0.800032;1.26353;31.5883;1;0;0;0;0;1;0;1;
35.000;11.400;25.9483;-20.7435;27.0337;11.7023;0.815975;1.28966;32.2416;1;0;0;0;0;1;0;1;
35.040;11.440;24.6607;-20.5019;27.8226;10.9923;0.812608;1.31;32.7501;1;0;0;0;0;1;0;1;
35.080;11.480;23.3441;-20.3006;28.5589;10.4663;0.813673;1.33196;33.2991;1;0;0;0;0;1;0;1;
35.120;11.520;21.9995;-20.1362;27.9015;11.1764;0.814514;1.35454;33.8635;1;0;0;0;0;1;0;1;
35.160;11.560;20.6312;-20.005;28.217;11.7286;0.829514;1.37461;34.3653;1;0;0;0;0;1;0;1;
35.200;11.600;19.2444;-19.8991;27.77;11.1764;0.818413;1.39082;34.7705;1;0;0;0;0;1;0;1;
35.240;11.640;17.8397;-19.8142;28.4011;11.2027;0.81516;1.40729;35.1822;1;0;0;0;0;1;0;1;
35.280;11.680;16.429;-19.7373;28.2696;11.2816;0.819542;1.41275;35.3187;1;0;0;0;0;1;0;1;
35.320;11.720;15.0046;-19.6546;28.3222;11.2553;0.825721;1.42687;35.6718;1;0;0;0;0;1;0;1;
35.360;11.760;13.5893;-19.5554;27.9541;11.939;0.820103;1.41877;35.4692;1;0;0;0;0;1;0;1;
35.400;11.800;12.1873;-19.4319;27.3492;12.1231;0.806141;1.40743;35.1856;1;0;0;0;0;1;0;1;
35.440;11.840;10.7842;-19.2655;28.4537;11.9916;0.818178;1.41291;35.3228;1;0;0;0;0;1;0;1;
35.480;11.880;9.39568;-19.0484;28.3222;11.229;0.823693;1.40539;35.1347;1;0;0;0;0;1;0;1;
35.520;11.920;8.02692;-18.7709;28.033;11.1764;0.827094;1.3966;34.9151;1;0;0;0;0;1;0;1;
35.560;11.960;6.68528;-18.4307;27.7437;12.2283;0.819983;1.38409;34.6023;1;0;0;0;0;1;0;1;
35.600;12.000;5.35487;-18.0147;28.4274;12.202;0.816151;1.39396;34.8489;1;0;0;0;0;1;0;1;
35.640;12.040;4.04511;-17.5299;28.5063;11.5971;0.819436;1.3966;34.9149;1;0;0;0;0;1;0;1;
35.680;12.080;2.76784;-16.9709;28.48;11.8601;0.820698;1.39422;34.8555;1;0;0;0;0;1;0;1;
35.720;12.120;1.52703;-16.3443;27.9015;12.2546;0.823885;1.39004;34.7511;1;0;0;0;0;1;0;1;
35.760;12.160;0.327181;-15.6406;27.77;11.6497;0.830221;1.39101;34.7754;1;0;0;0;0;1;0;1;
35.800;12.200;-0.825728;-14.8671;27.8489;12.3335;0.826012;1.38835;34.7088;1;0;0;0;0;1;0;1;
35.840;12.240;-1.92254;-14.0232;27.7437;12.0442;0.81246;1.38389;34.5973;1;0;0;0;0;1;0;1;
35.880;12.280;-2.94998;-13.1183;27.5859;13.5168;0.790413;1.36909;34.2273;1;0;0;0;0;0;1;1;
35.920;12.320;-3.90418;-12.1396;27.1651;13.5694;0.821666;1.36686;34.1715;1;0;0;0;0;0;1;1;
35.960;12.360;-4.77645;-11.0987;26.6918;12.9909;0.841835;1.35804;33.951;1;0;0;0;0;0;1;1;
36.000;12.400;-5.5645;-9.9882;26.9022;11.6234;0.828499;1.36174;34.0436;1;0;0;0;0;0;1;1;
36.040;12.440;-6.26172;-8.82751;26.271;11.7286;0.85953;1.354;33.8501;1;0;0;0;0;0;1;1;
36.080;12.480;-6.87563;-7.61054;26.3236;12.6753;0.851301;1.36305;34.0762;1;0;0;0;0;0;1;1;
36.120;12.520;-7.40897;-6.34484;25.9292;13.3853;0.860826;1.37348;34.337;1;0;0;0;0;0;1;1;
36.160;12.560;-7.8719;-5.03438;26.8233;10.5715;0.849355;1.38982;34.7455;1;0;0;0;0;0;1;1;
36.200;12.600;-8.27663;-3.68607;25.9818;12.2546;0.872018;1.40775;35.1937;1;0;0;0;0;0;1;1;
36.240;12.640;-8.63535;-2.30247;27.3492;11.4656;0.847553;1.42934;35.7335;1;0;0;0;0;0;1;1;
36.280;12.680;-8.95588;-0.889536;26.1396;13.5694;0.854161;1.44884;36.221;1;0;0;0;0;0;1;1;
36.320;12.720;-9.2483;0.545068;27.2703;10.5452;0.84626;1.4641;36.6026;1;0;0;0;0;0;1;1;
36.360;12.760;-9.52756;1.99458;26.7444;11.8338;0.859214;1.47617;36.9042;1;0;0;0;0;0;1;1;
36.400;12.800;-9.80848;3.46977;28.6115;11.229;0.829973;1.5017;37.5424;1;0;0;0;0;0;1;1;
36.440;12.840;-10.0874;4.95269;27.507;12.8857;0.852921;1.50892;37.7231;1;0;0;0;0;0;1;1;
36.480;12.880;-10.3546;6.45724;27.8226;10.9397;0.838876;1.52809;38.2021;1;0;0;0;0;0;1;1;
36.520;12.920;-10.6082;7.9657;27.507;12.0968;0.853251;1.52965;38.2411;1;0;0;0;0;0;1;1;
36.560;12.960;-10.8379;9.4895;27.8226;11.7812;0.827625;1.54101;38.5252;1;0;0;0;0;0;1;1;
36.600;13.000;-11.0297;11.0102;26.9548;13.0172;0.849425;1.5328;38.3199;1;0;0;0;0;0;1;1;
36.640;13.040;-11.1651;12.531;27.9278;11.8075;0.834379;1.5268;38.17;1;0;0;0;0;0;1;1;
36.680;13.080;-11.2275;14.0431;27.6122;12.4123;0.839063;1.5134;37.835;1;0;0;0;0;0;1;1;
36.720;13.120;-11.2114;15.5438;26.3499;13.7798;0.829876;1.50075;37.5188;1;0;0;1;0;0;0;1;
36.760;13.160;-11.0996;17.0272;26.6655;14.0954;0.848959;1.48762;37.1906;1;0;0;1;0;0;0;1;
36.800;13.200;-10.8833;18.4818;26.8233;12.1494;0.825977;1.47054;36.7634;1;0;0;1;0;0;0;1;
36.840;13.240;-10.5554;19.9015;26.797;12.2809;0.848896;1.45707;36.4266;1;0;0;1;0;0;0;1;
36.880;13.280;-10.11;21.2903;26.4814;12.8857;0.841481;1.45848;36.462;1;0;0;1;0;0;0;1;
36.920;13.320;-9.55894;22.6351;27.0863;12.7542;0.84576;1.45337;36.3344;1;0;0;1;0;0;0;1;
36.960;13.360;-8.90624;23.9408;27.3492;12.0442;0.832372;1.45974;36.4936;1;0;0;1;0;0;0;1;
37.000;13.400;-8.16665;25.2024;26.9548;12.386;0.841963;1.46238;36.5594;1;0;0;1;0;0;0;1;
37.040;13.440;-7.34937;26.4291;26.4288;12.1494;0.849767;1.47405;36.8511;1;0;0;1;0;0;0;1;
37.080;13.480;-6.46228;27.6235;26.8759;11.4393;0.847714;1.48779;37.1948;1;0;0;1;0;0;0;1;
37.120;13.520;-5.51482;28.7893;26.7707;11.2553;0.840447;1.5022;37.5551;1;0;0;1;0;0;0;1;
37.160;13.560;-4.52352;29.9303;27.0074;11.6497;0.845519;1.51151;37.7877;1;0;0;1;0;0;0;1;
37.200;13.600;-3.50078;31.0552;26.0344;11.4919;0.841873;1.52033;38.0083;1;0;0;1;0;0;0;1;
37.240;13.640;-2.44968;32.1659;26.4288;11.3342;0.845566;1.5292;38.2299;1;0;0;1;0;0;0;1;
37.280;13.680;-1.37217;33.2655;26.3762;11.0449;0.834004;1.53952;38.4881;1;0;0;1;0;0;0;1;
37.320;13.720;-0.276823;34.3494;26.1658;12.0442;0.84217;1.54102;38.5254;1;0;0;1;0;0;0;1;
37.360;13.760;0.835059;35.4152;25.5873;11.4656;0.838538;1.54017;38.5042;1;0;0;1;0;0;0;1;
37.400;13.800;1.96806;36.4623;25.4295;11.9916;0.848305;1.54277;38.5692;1;0;0;1;0;0;0;1;
37.440;13.840;3.12892;37.4786;24.7984;11.5182;0.839136;1.5429;38.5724;1;0;0;1;0;0;0;1;
37.480;13.880;4.31611;38.4545;25.298;11.229;0.849793;1.5368;38.42;1;0;0;1;0;0;0;1;
37.520;13.920;5.53042;39.3795;24.1147;11.4919;0.844486;1.52648;38.1619;1;0;0;1;0;0;0;1;
37.560;13.960;6.7777;40.2414;24.325;11.676;0.85402;1.51614;37.9035;1;0;0;1;0;0;0;1;
37.600;14.000;8.0599;41.0313;23.5361;11.7812;0.84799;1.50596;37.6491;1;0;0;1;0;0;0;1;
37.640;14.040;9.37113;41.7385;24.4565;11.1764;0.845781;1.4898;37.245;1;0;0;1;0;0;0;1;
37.680;14.080;10.7096;42.3589;23.5887;11.7549;0.848599;1.47523;36.8806;1;0;0;1;0;0;0;1;
37.720;14.120;12.074;42.8752;23.4572;11.9653;0.855716;1.45879;36.4697;1;0;0;1;0;0;0;1;
37.760;14.160;13.4632;43.289;22.4053;12.0968;0.863878;1.44962;36.2405;1;0;0;1;0;0;0;1;
37.800;14.200;14.8701;43.5965;23.0628;10.44;0.870506;1.4401;36.0025;1;0;0;1;0;0;0;1;
37.840;14.240;16.2916;43.8055;22.6683;10.6504;0.860095;1.43676;35.919;1;0;0;1;0;0;0;1;
37.880;14.280;17.7259;43.918;22.905;10.44;0.859636;1.43866;35.9665;1;0;0;1;0;0;0;1;
37.920;14.320;19.1682;43.9412;22.4842;11.2027;0.860823;1.44249;36.0623;1;0;0;1;0;0;0;1;
37.960;14.360;20.6208;43.8855;23.4309;9.67742;0.860416;1.45372;36.3431;1;0;0;1;0;0;0;1;
38.000;14.400;22.0768;43.7777;23.0891;10.4926;0.852766;1.45999;36.4997;1;0;0;1;0;0;0;1;
38.040;14.440;23.5324;43.6327;22.6157;10.5189;0.849901;1.46277;36.5692;1;0;0;1;0;0;0;1;
38.080;14.480;24.9939;43.458;21.6427;10.5978;0.857072;1.47186;36.7966;1;0;0;1;0;0;0;1;
38.120;14.520;26.4428;43.2701;22.0109;9.46704;0.860399;1.46112;36.5279;1;0;0;1;0;0;0;1;
38.160;14.560;27.8805;43.0814;21.9057;10.0456;0.847108;1.44997;36.2494;1;0;0;1;0;0;0;1;
38.200;14.600;29.3051;42.9068;21.2219;9.30926;0.847386;1.43532;35.8829;1;0;0;1;0;0;0;1;
38.240;14.640;30.7177;42.7391;20.6434;10.7293;0.854409;1.42249;35.5623;1;0;0;1;0;0;0;1;
38.280;14.680;32.1113;42.5833;20.6697;9.07258;0.847124;1.4023;35.0576;1;0;0;1;0;0;0;1;
38.320;14.720;33.484;42.4251;20.8275;9.73001;0.838459;1.38174;34.5436;1;0;0;1;0;0;0;1;
38.360;14.760;34.8274;42.2567;19.3811;9.70372;0.836807;1.35391;33.8478;1;0;0;1;0;0;0;1;
38.400;14.800;36.1444;42.065;18.75;9.25666;0.840295;1.33089;33.2723;1;0;0;1;0;0;0;1;
38.440;14.840;37.4334;41.8391;18.6185;8.49404;0.854415;1.30866;32.7166;1;0;0;1;0;0;0;1;
38.480;14.880;38.6887;41.5681;19.1971;7.73142;0.859208;1.28422;32.1056;1;0;0;1;0;0;0;1;
38.520;14.920;39.9193;41.2408;18.487;9.12518;0.860402;1.27335;31.8338;1;0;0;1;0;0;0;1;
38.560;14.960;41.1246;40.8523;17.8033;8.57293;0.861318;1.26638;31.6596;1;0;0;1;0;0;0;1;
38.600;15.000;42.3086;40.3974;17.5403;9.8352;0.86741;1.2684;31.7101;1;0;0;1;0;0;0;1;
38.640;15.040;43.4735;39.8785;17.8033;8.41515;0.847181;1.27521;31.8803;1;0;0;0;1;0;0;1;
38.680;15.080;44.623;39.2928;18.5922;8.04698;0.859569;1.29009;32.2522;1;0;0;0;1;0;0;1;
38.720;15.120;45.7496;38.6511;17.6455;7.9418;0.863769;1.29658;32.4144;1;0;0;0;1;0;0;1;
38.760;15.160;46.8656;37.9556;16.804;9.04628;0.857997;1.31494;32.8736;1;0;0;0;1;0;0;1;
38.800;15.200;47.9661;37.2167;17.4877;7.62623;0.850564;1.32557;33.1392;1;0;0;0;1;0;0;1;
38.840;15.240;49.0458;36.435;17.6455;7.46844;0.851919;1.33291;33.3229;1;0;0;0;1;0;0;1;
38.880;15.280;50.0923;35.6176;16.2781;9.46704;0.849611;1.32794;33.1985;1;0;0;0;1;0;0;1;
38.920;15.320;51.1117;34.7609;15.6469;8.46774;0.851609;1.3316;33.2899;1;0;0;0;1;0;0;1;
38.960;15.360;52.0982;33.8653;15.5417;8.20477;0.877498;1.33241;33.3102;1;0;0;0;1;0;0;1;
39.000;15.400;53.0425;32.9163;16.7514;7.52104;0.861319;1.33873;33.4683;1;0;0;0;1;0;0;1;
39.040;15.440;53.9505;31.9318;17.1985;8.33626;0.862968;1.33931;33.4827;1;0;0;0;1;0;0;1;
39.080;15.480;54.809;30.9171;16.2781;9.23036;0.8653;1.32915;33.2287;1;0;0;0;1;0;0;1;
39.120;15.520;55.6167;29.87;15.4365;10.2034;0.879573;1.32247;33.0617;1;0;0;0;1;0;0;1;
39.160;15.560;56.3722;28.7908;16.9092;8.62553;0.866825;1.31739;32.9347;1;0;0;0;1;0;0;1;
39.200;15.600;57.084;27.6751;17.8296;8.54663;0.876977;1.32339;33.0848;1;0;0;0;1;0;0;1;
39.240;15.640;57.746;26.533;17.1722;9.01999;0.871017;1.32009;33.0024;1;0;0;0;1;0;0;1;
39.280;15.680;58.3667;25.3551;14.9895;10.0719;0.893965;1.33142;33.2854;1;0;0;0;1;0;0;1;
39.320;15.720;58.9497;24.149;16.2518;8.04698;0.868304;1.33963;33.4908;1;0;0;0;1;0;0;1;
39.360;15.760;59.5001;22.9147;17.0144;8.28366;0.865067;1.35145;33.7863;1;0;0;0;1;0;0;1;
39.400;15.800;60.0204;21.6627;14.3583;7.23177;0.780768;1.35576;33.8939;1;0;0;0;1;0;0;1;
39.440;15.840;60.511;20.3852;13.6483;7.9155;0.774023;1.36846;34.2114;1;0;0;0;1;0;0;1;
39.480;15.880;60.973;19.0823;12.8331;7.49474;0.810704;1.38237;34.5594;1;0;0;0;1;0;0;1;
39.520;15.920;61.4075;17.7588;16.4884;8.8622;0.873816;1.39299;34.8248;1;0;0;0;1;0;0;1;
39.560;15.960;61.8162;16.4192;16.804;8.8885;0.884338;1.40059;35.0147;1;0;0;0;1;0;0;1;
39.600;16.000;62.1957;15.0574;15.9362;9.54593;0.878137;1.41375;35.3437;1;0;0;0;1;0;0;1;
39.640;16.040;62.5445;13.6793;13.3327;10.4926;0.902655;1.42151;35.5377;1;0;0;0;1;0;0;1;
39.680;16.080;62.8632;12.2813;15.2525;8.17847;0.878694;1.43391;35.8478;1;0;0;0;1;0;0;1;
39.720;16.120;63.1575;10.8778;15.5943;8.80961;0.876515;1.43403;35.8507;1;0;0;0;1;0;0;1;
39.760;16.160;63.4233;9.48084;15.3839;8.57293;0.885079;1.42199;35.5497;1;0;0;0;1;0;0;1;
39.800;16.200;63.6671;8.08922;14.1743;9.78261;0.89595;1.41281;35.3202;1;0;0;0;1;0;0;1;
39.840;16.240;63.8862;6.70259;14.6213;8.23107;0.871381;1.40383;35.0957;1;0;0;0;1;0;0;1;
39.880;16.280;64.0862;5.33233;15.6206;7.52104;0.870438;1.38478;34.6194;1;0;0;0;1;0;0;1;
39.920;16.320;64.2584;3.97913;16.6725;7.8892;0.877886;1.36412;34.1031;1;0;0;0;1;0;0;1;
39.960;16.360;64.4059;2.6458;14.3058;9.67742;0.885276;1.34146;33.5364;1;0;0;0;1;0;0;1;
40.000;16.400;64.5182;1.3411;11.3604;7.52104;0.804318;1.30953;32.7382;1;0;0;0;1;0;0;1;
40.040;16.440;64.5911;0.0703828;12.1494;5.9432;0.788229;1.2728;31.8201;1;0;0;0;1;0;0;1;
40.080;16.480;64.6164;-1.17464;11.5971;7.12658;0.774971;1.24528;31.132;1;0;0;0;1;0;0;1;
40.120;16.520;64.5851;-2.37908;14.2006;9.49334;0.825394;1.20486;30.1214;1;0;0;0;1;0;0;1;
40.160;16.560;64.4915;-3.54081;12.3597;10.2034;0.832609;1.16549;29.1374;1;0;0;0;1;0;0;1;
40.200;16.600;64.3286;-4.65551;13.5694;10.0982;0.844425;1.12653;28.1633;1;0;0;0;1;0;0;1;
40.240;16.640;64.0998;-5.74784;15.6469;8.44144;0.825714;1.11605;27.9012;1;0;0;0;1;0;0;1;
40.280;16.680;63.7982;-6.79964;15.6206;7.8629;0.854259;1.09419;27.3548;1;0;0;0;1;0;0;1;
40.320;16.720;63.4307;-7.81842;15.5943;7.96809;0.841109;1.08301;27.0753;1;0;0;0;1;0;0;1;
40.360;16.760;63.0044;-8.80751;17.2511;9.07258;0.822236;1.07707;26.9267;1;0;0;0;1;0;0;1;
40.400;16.800;62.5289;-9.78086;16.9618;8.8622;0.817733;1.08328;27.082;1;0;0;0;1;0;0;1;
40.440;16.840;62.0098;-10.7328;18.9341;8.54663;0.835324;1.08423;27.1058;1;0;0;0;1;0;0;1;
40.480;16.880;61.4556;-11.6804;18.3029;8.67812;0.853421;1.09776;27.444;1;0;0;0;1;0;0;1;
40.520;16.920;60.8737;-12.6243;17.9611;9.01999;0.873784;1.10893;27.7233;1;0;0;0;1;0;0;1;
