"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   632";
"Trial ID";"631";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:36:38";
"Trial duration";"00:02:05";
"Recording after";"00:00:25";
"Recording duration";"00:01:40";
"Track";"Track filet0631a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   632.mpg";
"Video start time";"09/10/2017 11:36:38";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:05";
"Reference time";"09/10/2017 11:36:38";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"50.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
101.040;76.200;67.8688;-3.70475;12.649;8.12588;0.781651;1.2356;30.89;1;0;0;0;1;0;0;1;
101.080;76.240;68.389;-2.60017;10.966;9.30926;0.706261;1.22096;30.524;1;0;0;0;1;0;0;1;
101.120;76.280;68.8332;-1.48677;11.0975;7.38955;0.726872;1.19873;29.9682;1;0;0;0;1;0;0;1;
101.160;76.320;69.1877;-0.352609;9.9141;7.81031;0.768679;1.18826;29.7066;1;0;0;0;1;0;0;1;
101.200;76.360;69.4469;0.788433;9.99299;7.23177;0.74829;1.17013;29.2532;1;0;0;0;1;0;0;1;
101.240;76.400;69.6178;1.93823;10.6241;7.04769;0.742933;1.16243;29.0607;1;0;0;0;1;0;0;1;
101.280;76.440;69.6948;3.09184;10.4663;6.8899;0.744896;1.15618;28.9044;1;0;0;0;1;0;0;1;
101.320;76.480;69.6817;4.24442;10.3611;6.67952;0.748327;1.15265;28.8163;1;0;0;0;1;0;0;1;
101.360;76.520;69.5901;5.3926;9.01999;6.39025;0.733898;1.15182;28.7956;1;0;0;0;1;0;0;1;
101.400;76.560;69.4242;6.53257;10.3611;6.65323;0.732241;1.15199;28.7997;1;0;0;0;1;0;0;1;
101.440;76.600;69.1999;7.65855;10.5189;6.9425;0.761931;1.1481;28.7026;1;0;0;0;1;0;0;1;
101.480;76.640;68.913;8.76943;10.5452;6.28506;0.758149;1.14731;28.6828;1;0;0;0;1;0;0;1;
101.520;76.680;68.5822;9.87661;9.23036;7.62623;0.785341;1.15556;28.8891;1;0;0;0;1;0;0;1;
101.560;76.720;68.2136;10.9777;10.6504;5.99579;0.734028;1.16109;29.0272;1;0;0;0;1;0;0;1;
101.600;76.760;67.8271;12.0862;11.2027;7.17917;0.755193;1.17404;29.3509;1;0;0;0;1;0;0;1;
101.640;76.800;67.432;13.2054;11.6497;5.9169;0.772882;1.18683;29.6706;1;0;0;0;1;0;0;1;
101.680;76.840;67.0127;14.3238;10.7556;7.25806;0.72005;1.1945;29.8626;1;0;0;0;1;0;0;1;
101.720;76.880;66.6056;15.4366;11.2027;6.33766;0.719916;1.18487;29.6218;1;0;0;0;1;0;0;1;
101.760;76.920;66.2326;16.5401;12.8331;7.15288;0.744575;1.16487;29.1216;1;0;0;0;1;0;0;1;
101.800;76.960;65.9153;17.6206;14.0165;7.44215;0.798075;1.12606;28.1515;1;0;0;0;1;0;0;1;
101.840;77.000;65.661;18.6655;11.9916;7.65252;0.69811;1.07539;26.8846;1;0;0;0;1;0;0;1;
101.880;77.040;65.4568;19.7732;11.5445;6.54804;0.623147;1.12646;28.1615;1;0;0;0;1;0;0;1;
101.920;77.080;65.3623;20.8716;11.6234;7.02139;0.614982;1.10241;27.5602;1;0;0;0;1;0;0;1;
101.960;77.120;65.3461;21.8445;11.6234;6.83731;0.572401;0.97299;24.3247;1;0;0;0;1;0;0;1;
102.000;77.160;65.3834;22.7034;12.386;5.02279;0.590289;0.859765;21.4941;1;0;0;0;1;0;0;1;
102.040;77.200;65.4687;23.4672;12.7542;5.20687;0.629343;0.768507;19.2127;1;0;0;0;1;0;0;1;
102.080;77.240;65.6008;24.1223;10.0982;6.96879;0.369733;0.668354;16.7088;1;0;0;0;1;0;0;1;
102.120;77.280;65.7709;24.6546;8.78331;4.99649;0.250829;0.55875;13.9687;1;0;0;0;1;0;0;1;
102.160;77.320;65.9628;25.0441;7.75771;4.23387;0.225371;0.434217;10.8554;1;0;0;0;1;0;0;1;
102.200;77.360;66.1437;25.2749;6.49544;2.9979;0.189567;0.293295;7.33238;1;0;0;0;1;0;0;1;
102.240;77.400;66.283;25.3014;4.23387;3.15568;0.165835;0.141809;3.54522;1;0;0;0;1;0;0;1;
102.280;77.440;66.361;25.1809;"-";"-";"-";0.143527;3.58817;1;0;0;0;1;0;0;1;
102.320;77.480;66.3673;24.9361;"-";"-";"-";0.244888;6.12219;1;0;0;0;1;0;0;1;
102.360;77.520;66.2962;24.5971;"-";"-";"-";0.346333;8.65833;1;0;0;0;1;0;0;1;
102.400;77.560;66.1564;24.1886;"-";"-";"-";0.431808;10.7952;1;0;0;0;1;0;0;1;
102.440;77.600;65.959;23.7207;"-";"-";"-";0.50787;12.6967;1;0;0;0;1;0;0;1;
102.480;77.640;65.7158;23.202;"-";"-";"-";0.572876;14.3219;1;0;0;0;1;0;0;1;
102.520;77.680;65.4357;22.6349;"-";"-";"-";0.632456;15.8114;1;0;0;0;1;0;0;1;
102.560;77.720;65.1164;22.0262;"-";"-";"-";0.687403;17.1851;1;0;0;0;1;0;0;1;
102.600;77.760;64.7724;21.4064;"-";"-";"-";0.708876;17.7219;1;0;0;0;1;0;0;1;
102.640;77.800;64.4474;20.8275;"-";"-";"-";0.663873;16.5968;1;0;0;0;1;0;0;1;
102.680;77.840;64.156;20.2709;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.720;77.880;63.8647;19.7144;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.760;77.920;63.5733;19.1578;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.800;77.960;63.2819;18.6012;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.840;78.000;62.9906;18.0447;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.880;78.040;62.6992;17.4881;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.920;78.080;62.4078;16.9316;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
102.960;78.120;62.1164;16.375;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.000;78.160;61.8251;15.8184;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.040;78.200;61.5337;15.2619;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.080;78.240;61.2423;14.7053;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.120;78.280;60.951;14.1487;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.160;78.320;60.6596;13.5922;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.200;78.360;60.3682;13.0356;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.240;78.400;60.0769;12.4791;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.280;78.440;59.7855;11.9225;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.320;78.480;59.4941;11.3659;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.360;78.520;59.2028;10.8094;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.400;78.560;58.9114;10.2528;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.440;78.600;58.62;9.69624;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.480;78.640;58.3287;9.13967;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.520;78.680;58.0373;8.58311;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.560;78.720;57.7459;8.02655;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.600;78.760;57.4546;7.46998;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.640;78.800;57.1632;6.91342;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.680;78.840;56.8718;6.35686;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.720;78.880;56.5805;5.80029;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.760;78.920;56.2891;5.24373;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.800;78.960;55.9977;4.68717;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.840;79.000;55.7063;4.1306;"-";"-";"-";0.628218;15.7055;1;0;0;0;1;0;0;1;
103.880;79.040;55.4181;3.57404;"-";"-";"-";0.626762;15.6691;1;0;0;0;1;0;0;1;
103.920;79.080;55.0436;2.96012;"-";"-";"-";0.71913;17.9783;1;0;1;0;1;0;0;1;
103.960;79.120;54.6226;2.22646;"-";"-";"-";0.845869;21.1467;1;0;1;0;1;0;0;1;
104.000;79.160;54.2237;1.56911;"-";"-";"-";0.768932;19.2233;1;0;1;0;1;0;0;1;
104.040;79.200;53.887;1.04003;"-";"-";"-";0.627151;15.6788;1;0;1;0;1;0;0;1;
104.080;79.240;53.6376;0.628671;"-";"-";"-";0.481055;12.0264;1;0;1;0;1;0;0;1;
104.120;79.280;53.4984;0.338786;"-";"-";"-";0.321543;8.03857;1;0;1;0;1;0;0;1;
104.160;79.320;53.4992;0.194859;"-";"-";"-";0.143929;3.59822;1;0;1;0;1;0;0;1;
104.200;79.360;53.6723;0.237556;"-";"-";"-";0.178353;4.45883;1;0;1;0;1;0;0;1;
104.240;79.400;54.0459;0.521348;6.62693;"-";0.831337;0.469148;11.7287;1;0;1;0;1;0;0;1;
104.280;79.440;54.5985;1.08665;8.67812;8.67812;0.780595;0.790499;19.7625;1;0;1;0;1;0;0;1;
104.320;79.480;55.5111;2.04727;"-";"-";"-";1.32503;33.1257;1;0;1;0;1;0;0;1;
104.360;79.520;56.8937;3.3538;"-";"-";"-";1.90226;47.5564;1;0;0;0;1;0;0;1;
104.400;79.560;58.3516;4.8783;"-";"-";"-";2.10943;52.7357;1;0;0;0;1;0;0;1;
104.440;79.600;59.7994;6.54384;"-";"-";"-";2.2068;55.1701;1;0;0;0;1;0;0;1;
104.480;79.640;61.2647;8.26521;"-";"-";"-";2.26062;56.5155;1;0;0;0;1;0;0;1;
104.520;79.680;62.7315;9.96487;"-";"-";"-";2.24505;56.1262;1;0;0;0;1;0;0;1;
104.560;79.720;64.1957;11.6577;"-";"-";"-";2.23814;55.9535;1;0;0;0;1;0;0;1;
104.600;79.760;65.659;13.5802;"-";"-";"-";2.41608;60.4021;1;0;0;0;1;0;0;1;
104.640;79.800;67.046;15.6003;"-";"-";"-";2.45042;61.2606;1;0;0;0;1;0;0;1;
104.680;79.840;68.0608;17.3253;3.89201;"-";0.563745;2.00136;50.0341;1;0;0;0;1;0;0;1;
104.720;79.880;68.6506;18.6931;3.99719;3.57644;0.601235;1.48954;37.2384;1;0;0;0;1;0;0;1;
104.760;79.920;69.0656;19.9014;4.70722;3.49755;0.486242;1.27762;31.9404;1;0;0;0;1;0;0;1;
104.800;79.960;69.268;20.9389;5.78541;4.02349;0.473136;1.05704;26.4261;1;0;0;0;1;0;0;1;
104.840;80.000;69.2757;21.7664;6.41655;4.31276;0.453543;0.827502;20.6875;1;0;0;0;1;0;0;1;
104.880;80.040;69.1354;22.3694;5.68022;4.10238;0.420277;0.619148;15.4787;1;0;0;0;1;0;0;1;
104.920;80.080;68.8786;22.715;4.54944;4.49684;0.506298;0.430592;10.7648;1;0;0;0;1;0;0;1;
104.960;80.120;68.5203;22.8356;4.47055;3.65533;0.420674;0.37805;9.45125;1;0;0;0;1;0;0;1;
105.000;80.160;68.0826;22.7624;"-";"-";"-";0.443789;11.0947;1;0;0;0;1;0;0;1;
105.040;80.200;67.5952;22.5233;"-";"-";"-";0.542902;13.5725;1;0;0;0;1;0;0;1;
105.080;80.240;67.124;22.1552;"-";"-";"-";0.597878;14.947;1;0;0;0;1;0;0;1;
105.120;80.280;66.7277;21.7014;"-";"-";"-";0.602545;15.0636;1;0;0;0;1;0;0;1;
105.160;80.320;66.3196;21.1237;"-";"-";"-";0.707306;17.6826;1;0;0;0;1;0;0;1;
105.200;80.360;65.8928;20.4345;"-";"-";"-";0.810593;20.2648;1;0;0;0;1;0;0;1;
105.240;80.400;65.4473;19.6763;"-";"-";"-";0.879451;21.9863;1;0;0;0;1;0;0;1;
105.280;80.440;64.9959;18.8665;"-";"-";"-";0.927119;23.178;1;0;0;0;1;0;0;1;
105.320;80.480;64.5489;18.0238;"-";"-";"-";0.953894;23.8474;1;0;0;0;1;0;0;1;
105.360;80.520;64.1086;17.2324;"-";"-";"-";0.905665;22.6416;1;0;0;0;1;0;0;1;
105.400;80.560;63.6769;16.5183;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.440;80.600;63.2451;15.8042;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.480;80.640;62.8134;15.0901;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.520;80.680;62.3816;14.376;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.560;80.720;61.9499;13.6619;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.600;80.760;61.5181;12.9479;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.640;80.800;61.0864;12.2338;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.680;80.840;60.6546;11.5197;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.720;80.880;60.2228;10.8056;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.760;80.920;59.7911;10.0915;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.800;80.960;59.3593;9.37745;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.840;81.000;58.9276;8.66337;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.880;81.040;58.4958;7.94929;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.920;81.080;58.0641;7.2352;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
105.960;81.120;57.6323;6.52112;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
106.000;81.160;57.2005;5.80704;"-";"-";"-";0.834462;20.8616;1;0;0;0;1;0;0;1;
106.040;81.200;56.7682;4.7905;"-";"-";"-";1.10468;27.617;1;0;0;0;1;0;0;1;
106.080;81.240;56.3354;3.57482;"-";"-";"-";1.2904;32.2599;1;0;0;0;1;0;0;1;
106.120;81.280;55.9026;2.42119;"-";"-";"-";1.23214;30.8036;1;0;0;0;1;0;0;1;
106.160;81.320;55.4701;1.49997;"-";"-";"-";1.01771;25.4428;1;0;1;0;1;0;0;1;
106.200;81.360;55.0381;0.91761;"-";"-";"-";0.725083;18.1271;1;0;1;0;1;0;0;1;
106.240;81.400;54.607;0.771474;"-";"-";"-";0.455166;11.3792;1;0;1;0;1;0;0;1;
106.280;81.440;54.1771;1.15311;"-";"-";"-";0.574879;14.372;1;0;1;0;1;0;0;1;
106.320;81.480;53.7485;2.34179;"-";"-";"-";1.26359;31.5897;1;0;1;0;1;0;0;1;
106.360;81.520;53.3138;4.50613;"-";"-";"-";2.20757;55.1891;1;0;1;0;1;0;0;1;
106.400;81.560;52.8859;7.60104;7.07398;"-";0.824995;3.12435;78.1087;1;0;0;0;1;0;0;1;
106.440;81.600;52.463;11.2414;"-";"-";"-";3.66482;91.6205;1;0;0;0;1;0;0;1;
106.480;81.640;52.0478;15.2688;"-";"-";"-";4.04873;101.218;1;0;0;0;1;0;0;1;
106.520;81.680;51.6366;19.5768;"-";"-";"-";4.32762;108.19;1;0;0;0;1;0;0;1;
106.560;81.720;51.2293;23.9574;"-";"-";"-";4.3995;109.987;1;0;0;0;1;0;0;1;
106.600;81.760;50.8222;28.2808;"-";"-";"-";4.34251;108.563;1;0;0;0;1;0;0;1;
106.640;81.800;50.4147;32.342;"-";"-";"-";4.08162;102.041;1;0;0;0;1;0;0;1;
106.680;81.840;50.0055;36.0311;4.75982;"-";0.410772;3.71165;92.7913;1;0;0;0;1;0;0;1;
106.720;81.880;49.5888;39.1581;9.44074;5.41725;0.477744;3.1547;78.8674;1;0;0;0;1;0;0;1;
106.760;81.920;49.17;41.388;12.2809;7.41585;0.710133;2.26889;56.7222;1;0;0;0;1;0;0;1;
106.800;81.960;48.751;42.6808;13.5168;7.28436;0.71036;1.35898;33.9745;1;0;0;0;1;0;0;1;
106.840;82.000;48.3307;43.1216;14.8054;6.96879;0.680828;0.609121;15.228;1;0;0;0;1;0;0;1;
106.880;82.040;47.9105;43.0341;15.7258;7.54734;0.680665;0.429218;10.7305;1;0;0;0;1;0;0;1;
106.920;82.080;47.4896;42.4887;16.1203;7.59993;0.709206;0.688916;17.2229;1;0;0;0;1;0;0;1;
106.960;82.120;47.061;41.6031;16.7777;7.9155;0.707002;0.983828;24.5957;1;0;0;0;1;0;0;1;
107.000;82.160;46.6243;40.4853;17.8033;7.28436;0.685489;1.20012;30.0029;1;0;0;0;1;0;0;1;
107.040;82.200;46.174;39.2927;17.8033;8.15217;0.663543;1.27476;31.8689;1;0;0;0;1;0;0;1;
107.080;82.240;45.7163;38.2759;18.1189;7.46844;0.640391;1.11509;27.8773;1;0;0;0;1;0;0;1;
107.120;82.280;45.2471;37.5727;18.487;8.52034;0.656037;0.845326;21.1332;1;0;0;0;1;0;0;1;
107.160;82.320;44.7407;36.898;18.6711;8.23107;0.654619;0.843588;21.0897;1;0;0;0;1;0;0;1;
107.200;82.360;44.2225;36.2076;19.46;8.8885;0.673551;0.863278;21.582;1;0;0;0;1;0;0;1;
107.240;82.400;43.6723;35.5174;19.7493;8.28366;0.656522;0.882671;22.0668;1;0;0;0;1;0;0;1;
107.280;82.440;43.0942;34.8358;20.1175;8.41515;0.674926;0.893744;22.3436;1;0;0;0;1;0;0;1;
107.320;82.480;42.4763;34.1652;20.4067;9.12518;0.686904;0.911888;22.7972;1;0;0;0;1;0;0;1;
107.360;82.520;41.8169;33.5161;21.1168;9.12518;0.682489;0.925235;23.1309;1;0;0;0;1;0;0;1;
107.400;82.560;41.1066;32.8975;21.2745;10.5715;0.679802;0.94192;23.548;1;0;0;0;1;0;0;1;
107.440;82.600;40.3552;32.3168;21.6953;9.15147;0.686242;0.949651;23.7413;1;0;0;0;1;0;0;1;
107.480;82.640;39.5612;31.78;22.3527;9.59853;0.725896;0.958445;23.9611;1;0;0;0;1;0;0;1;
107.520;82.680;38.7333;31.3026;22.4842;10.5452;0.730114;0.955678;23.8919;1;0;0;0;1;0;0;1;
107.560;82.720;37.8714;30.9132;23.1154;10.5715;0.751958;0.945803;23.6451;1;0;0;0;1;0;0;1;
107.600;82.760;36.988;30.6081;23.6413;9.8352;0.756116;0.934588;23.3647;1;0;0;0;1;0;0;1;
107.640;82.800;36.0744;30.3999;24.5617;9.70372;0.763089;0.937016;23.4254;1;0;0;0;1;0;0;1;
107.680;82.840;35.153;30.2941;24.141;11.0449;0.768982;0.927439;23.186;1;0;0;0;1;0;0;1;
107.720;82.880;34.2114;30.2961;25.0088;10.703;0.774538;0.941663;23.5416;1;0;0;1;0;0;0;1;
107.760;82.920;33.264;30.3987;25.0614;10.5189;0.776383;0.95296;23.824;1;0;0;1;0;0;0;1;
107.800;82.960;32.3193;30.601;26.1133;9.25666;0.785311;0.96609;24.1522;1;0;0;1;0;0;0;1;
107.840;83.000;31.3829;30.8998;25.9555;10.8345;0.79545;0.982887;24.5722;1;0;0;1;0;0;0;1;
107.880;83.040;30.4658;31.2902;26.1396;10.1771;0.78708;0.996727;24.9182;1;0;0;1;0;0;0;1;
107.920;83.080;29.565;31.7743;26.4288;11.4393;0.790684;1.02269;25.5673;1;0;0;1;0;0;0;1;
107.960;83.120;28.6894;32.3364;26.4551;9.75631;0.785378;1.04043;26.0109;1;0;0;1;0;0;0;1;
108.000;83.160;27.8444;32.9753;26.2447;10.256;0.797487;1.05941;26.4853;1;0;0;1;0;0;0;1;
108.040;83.200;27.0361;33.6809;26.8759;10.256;0.799426;1.07292;26.8229;1;0;0;1;0;0;0;1;
108.080;83.240;26.2732;34.4517;27.1388;11.4656;0.79829;1.08448;27.112;1;0;0;1;0;0;0;1;
108.120;83.280;25.5499;35.2832;26.4288;9.70372;0.795117;1.10208;27.5521;1;0;0;1;0;0;0;1;
108.160;83.320;24.8747;36.1679;26.7444;9.99299;0.800046;1.11297;27.8242;1;0;0;1;0;0;0;1;
108.200;83.360;24.2484;37.1008;26.5603;10.44;0.795213;1.12359;28.0898;1;0;0;1;0;0;0;1;
108.240;83.400;23.6735;38.0757;26.2973;10.5715;0.789689;1.13181;28.2951;1;0;0;1;0;0;0;1;
108.280;83.440;23.1434;39.0895;25.8766;10.0456;0.789858;1.14399;28.5998;1;0;0;1;0;0;0;1;
108.320;83.480;22.6629;40.1324;26.1658;9.12518;0.792098;1.1483;28.7074;1;0;0;1;0;0;0;1;
108.360;83.520;22.2295;41.2041;25.7188;9.65112;0.79009;1.15602;28.9004;1;0;0;1;0;0;0;1;
108.400;83.560;21.8436;42.2937;25.0614;10.3349;0.776158;1.15593;28.8983;1;0;0;1;0;0;0;1;
108.440;83.600;21.4963;43.405;24.6406;9.8878;0.770301;1.1643;29.1076;1;0;0;1;0;0;0;1;
108.480;83.640;21.1943;44.5282;24.5354;8.62553;0.761605;1.16307;29.0768;1;0;0;1;0;0;0;1;
108.520;83.680;20.9264;45.6661;24.0884;9.44074;0.768593;1.16898;29.2245;1;0;0;1;0;0;0;1;
108.560;83.720;20.6936;46.8125;23.8254;9.15147;0.764949;1.16987;29.2468;1;0;0;1;0;0;0;1;
108.600;83.760;20.4867;47.9671;23.4572;9.46704;0.765713;1.17298;29.3244;1;0;0;1;0;0;0;1;
108.640;83.800;20.3022;49.1325;22.9313;8.8359;0.757571;1.17984;29.496;1;0;0;1;0;0;0;1;
108.680;83.840;20.1354;50.3009;22.7472;8.75701;0.756903;1.1803;29.5076;1;0;0;1;0;0;0;1;
108.720;83.880;19.9884;51.4748;21.8531;8.94109;0.751865;1.18309;29.5774;1;0;0;1;0;0;0;1;
108.760;83.920;19.8624;52.6544;21.3271;8.62553;0.74105;1.18629;29.6572;1;0;0;1;0;0;0;1;
108.800;83.960;19.4425;54.5152;20.7223;8.44144;0.748736;1.90759;47.6899;1;0;0;1;0;0;0;1;
108.840;84.000;19.171;55.928;20.3804;7.9155;0.746143;1.43865;35.9661;1;0;0;1;0;0;0;1;
108.880;84.040;19.4097;56.3154;18.9078;8.25736;0.744745;0.45504;11.376;1;0;0;1;0;0;0;1;
108.920;84.080;19.8989;56.2167;17.8822;7.65252;0.72149;0.49899;12.4748;1;0;0;1;0;0;0;1;
108.960;84.120;20.5896;55.6958;17.3562;7.52104;0.726621;0.865125;21.6281;1;0;0;1;0;0;0;1;
109.000;84.160;21.5367;54.62;14.4898;8.23107;0.63724;1.43332;35.833;1;0;0;1;0;0;0;1;
109.040;84.200;22.8023;52.837;13.8587;5.9432;0.639122;2.18649;54.6622;1;0;0;1;0;0;0;1;
109.080;84.240;24.4746;50.1642;10.6767;6.96879;0.425189;3.1529;78.8224;1;0;0;1;0;0;0;1;
109.120;84.280;26.5028;46.6974;9.23036;5.86431;0.307877;4.01644;100.411;1;0;0;1;0;0;0;1;
109.160;84.320;28.6479;42.9974;6.8899;16.1203;0.709072;4.27687;106.922;1;0;0;1;0;0;0;1;
109.200;84.360;30.6957;39.5157;"-";"-";"-";4.03924;100.981;1;0;0;1;0;0;0;1;
109.240;84.400;32.4225;36.7176;"-";"-";"-";3.28807;82.2017;1;0;0;1;0;0;0;1;
109.280;84.440;33.7717;34.6526;"-";"-";"-";2.46665;61.6663;1;0;0;1;0;0;0;1;
109.320;84.480;34.8433;33.1432;"-";"-";"-";1.8511;46.2776;1;0;0;1;0;0;0;1;
109.360;84.520;35.6904;32.049;"-";"-";"-";1.38386;34.5966;1;0;0;1;0;0;0;1;
109.400;84.560;36.3579;31.2857;"-";"-";"-";1.01401;25.3503;1;0;0;0;1;0;0;1;
109.440;84.600;36.7784;31.0605;"-";"-";"-";0.476939;11.9235;1;0;0;0;1;0;0;1;
109.480;84.640;36.6897;31.8978;"-";"-";"-";0.841976;21.0494;1;0;0;0;1;0;0;1;
109.520;84.680;36.6404;32.2598;"-";"-";"-";0.365325;9.13314;1;0;0;0;1;0;0;1;
109.560;84.720;36.7981;32.4499;"-";"-";"-";0.246985;6.17462;1;0;0;0;1;0;0;1;
109.600;84.760;36.956;32.6396;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.640;84.800;37.1139;32.8293;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.680;84.840;37.2718;33.019;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.720;84.880;37.4297;33.2087;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.760;84.920;37.5876;33.3984;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.800;84.960;37.7455;33.588;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.840;85.000;37.9033;33.7777;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.880;85.040;38.0612;33.9674;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.920;85.080;38.2191;34.1571;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
109.960;85.120;38.377;34.3468;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.000;85.160;38.5349;34.5365;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.040;85.200;38.6928;34.7262;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.080;85.240;38.8507;34.9159;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.120;85.280;39.0086;35.1056;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.160;85.320;39.1665;35.2953;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.200;85.360;39.3244;35.485;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.240;85.400;39.4822;35.6747;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.280;85.440;39.6401;35.8643;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.320;85.480;39.798;36.054;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.360;85.520;39.9559;36.2437;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
110.400;85.560;40.1138;36.4334;"-";"-";"-";0.246804;6.17011;1;0;0;0;1;0;0;1;
