"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   321";
"Trial ID";"320";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:49:28";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0320a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   321.mpg";
"Video start time";"02/10/2017 11:49:28";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:49:28";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"13.8 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
81.640;74.840;-14.7091;9.39182;28.0593;11.0712;0.736293;1.18537;29.6341;1;0;0;0;0;0;1;1;
81.680;74.880;-14.6892;10.5251;27.4544;11.8075;0.724542;1.13342;28.3356;1;0;0;0;0;0;1;1;
81.720;74.920;-14.59;11.5906;26.0607;13.5431;0.673436;1.0701;26.7525;1;0;0;0;0;0;1;1;
81.760;74.960;-14.3891;12.582;25.4295;13.1487;0.643797;1.01158;25.2895;1;0;0;0;0;0;1;1;
81.800;75.000;-14.0879;13.4893;24.4828;10.8345;0.637582;0.955993;23.8998;1;0;0;0;0;0;1;1;
81.840;75.040;-13.6932;14.3023;24.6932;10.8871;0.702057;0.903783;22.5946;1;0;0;0;0;0;1;1;
81.880;75.080;-13.1974;15.0164;24.325;10.7819;0.727454;0.869343;21.7336;1;0;0;0;0;0;1;1;
81.920;75.120;-12.6113;15.6275;25.7451;10.4663;0.751588;0.846683;21.1671;1;0;0;0;0;0;1;1;
81.960;75.160;-11.937;16.1586;27.2966;10.6504;0.770405;0.858324;21.4581;1;0;0;1;0;0;0;1;
82.000;75.200;-11.1927;16.6056;28.3748;10.2297;0.767731;0.868205;21.7051;1;0;0;1;0;0;0;1;
82.040;75.240;-10.3746;16.976;28.5589;10.5978;0.79069;0.898104;22.4526;1;0;0;1;0;0;0;1;
82.080;75.280;-9.47307;17.2976;27.9541;11.7023;0.770623;0.95715;23.9288;1;0;0;1;0;0;0;1;
82.120;75.320;-8.50984;17.5725;28.5852;11.7812;0.786102;1.0017;25.0425;1;0;0;1;0;0;0;1;
82.160;75.360;-7.484;17.8144;29.2426;9.23036;0.776267;1.05398;26.3494;1;0;0;1;0;0;0;1;
82.200;75.400;-6.40223;18.0454;30.3734;10.5452;0.791408;1.10614;27.6534;1;0;0;1;0;0;0;1;
82.240;75.440;-5.2921;18.2761;29.8738;11.7549;0.778437;1.13384;28.3461;1;0;0;1;0;0;0;1;
82.280;75.480;-4.15416;18.5103;30.9257;11.0449;0.780245;1.1618;29.0451;1;0;0;1;0;0;0;1;
82.320;75.520;-2.9691;18.7592;30.2156;12.2809;0.785752;1.21092;30.273;1;0;0;1;0;0;0;1;
82.360;75.560;-1.76896;19.026;30.3208;10.5189;0.781792;1.22944;30.7359;1;0;0;1;0;0;0;1;
82.400;75.600;-0.532754;19.3193;30.5312;12.5175;0.789681;1.27052;31.763;1;0;0;1;0;0;0;1;
82.440;75.640;0.70771;19.6329;30.3208;11.8864;0.780077;1.27949;31.9872;1;0;0;1;0;0;0;1;
82.480;75.680;1.96471;19.9789;31.2675;11.676;0.788822;1.30377;32.5942;1;0;0;1;0;0;0;1;
82.520;75.720;3.22986;20.3633;30.4786;11.6234;0.792202;1.32225;33.0562;1;0;0;1;0;0;0;1;
82.560;75.760;4.49686;20.7854;31.2149;12.202;0.793365;1.33544;33.3861;1;0;0;1;0;0;0;1;
82.600;75.800;5.7614;21.2473;30.6627;12.0179;0.78696;1.34627;33.6567;1;0;0;1;0;0;0;1;
82.640;75.840;7.01234;21.7494;31.399;10.9923;0.788354;1.34796;33.6989;1;0;0;1;0;0;0;1;
82.680;75.880;8.25327;22.3003;30.8468;12.7542;0.780864;1.35771;33.9428;1;0;0;1;0;0;0;1;
82.720;75.920;9.47187;22.8962;30.7153;11.9653;0.766359;1.35651;33.9128;1;0;0;1;0;0;0;1;
82.760;75.960;10.6759;23.5427;30.7416;13.3853;0.778822;1.36663;34.1658;1;0;0;1;0;0;0;1;
82.800;76.000;11.8505;24.2376;30.2682;11.676;0.783144;1.36477;34.1193;1;0;0;1;0;0;0;1;
82.840;76.040;13.0008;24.9862;30.2156;12.4123;0.801742;1.37234;34.3084;1;0;0;1;0;0;0;1;
82.880;76.080;14.1156;25.7865;29.979;12.386;0.776601;1.37236;34.3089;1;0;0;1;0;0;0;1;
82.920;76.120;15.1962;26.6355;31.0046;11.7023;0.786233;1.37426;34.3565;1;0;0;1;0;0;0;1;
82.960;76.160;16.2395;27.5288;29.9527;11.8864;0.779778;1.37348;34.3371;1;0;0;1;0;0;0;1;
83.000;76.200;17.2469;28.4624;30.0053;11.3079;0.791758;1.3735;34.3375;1;0;0;1;0;0;0;1;
83.040;76.240;18.2227;29.4373;29.2689;12.1494;0.787264;1.37929;34.4823;1;0;0;1;0;0;0;1;
83.080;76.280;19.1479;30.4379;29.3478;11.3867;0.769113;1.36285;34.0712;1;0;0;1;0;0;0;1;
83.120;76.320;20.0544;31.466;28.5589;12.202;0.780777;1.37065;34.2661;1;0;0;1;0;0;0;1;
83.160;76.360;20.9249;32.506;28.3485;10.9397;0.777522;1.35621;33.9052;1;0;0;1;0;0;0;1;
83.200;76.400;21.7829;33.5616;28.217;11.4919;0.782261;1.36032;34.0081;1;0;0;1;0;0;0;1;
83.240;76.440;22.613;34.6073;27.4544;10.5978;0.766953;1.33509;33.3774;1;0;0;1;0;0;0;1;
83.280;76.480;23.4401;35.6448;28.033;10.5189;0.782081;1.32684;33.171;1;0;0;1;0;0;0;1;
83.320;76.520;24.2765;36.65;26.7181;11.4656;0.762175;1.30768;32.6921;1;0;0;1;0;0;0;1;
83.360;76.560;25.1161;37.6094;26.2973;11.676;0.75115;1.27489;31.8723;1;0;0;1;0;0;0;1;
83.400;76.600;25.9719;38.5201;25.561;10.6767;0.767135;1.24973;31.2432;1;0;0;1;0;0;0;1;
83.440;76.640;26.8415;39.3679;24.7721;9.78261;0.775987;1.2145;30.3625;1;0;0;1;0;0;0;1;
83.480;76.680;27.7429;40.1466;24.1147;11.5445;0.77268;1.1912;29.7799;1;0;0;1;0;0;0;1;
83.520;76.720;28.6765;40.8336;24.325;10.9923;0.771903;1.15911;28.9778;1;0;0;1;0;0;0;1;
83.560;76.760;29.65;41.4322;24.588;11.1501;0.808815;1.14279;28.5697;1;0;0;1;0;0;0;1;
83.600;76.800;30.66;41.9356;23.7991;9.8352;0.823208;1.12857;28.2143;1;0;0;1;0;0;0;1;
83.640;76.840;31.7043;42.3473;23.0365;9.80891;0.825341;1.12251;28.0628;1;0;0;1;0;0;0;1;
83.680;76.880;32.7812;42.6687;23.0365;9.67742;0.819678;1.12375;28.0936;1;0;0;1;0;0;0;1;
83.720;76.920;33.8791;42.916;22.905;9.12518;0.821019;1.12541;28.1354;1;0;0;1;0;0;0;1;
83.760;76.960;35.0027;43.1079;23.352;9.38815;0.818008;1.13994;28.4986;1;0;0;1;0;0;0;1;
83.800;77.000;36.1429;43.2568;22.5368;8.38885;0.805774;1.14987;28.7468;1;0;0;1;0;0;0;1;
83.840;77.040;37.2953;43.3701;22.7209;9.07258;0.788097;1.15795;28.9488;1;0;0;1;0;0;0;1;
83.880;77.080;38.4464;43.4502;22.5368;7.96809;0.795755;1.15388;28.8469;1;0;0;1;0;0;0;1;
83.920;77.120;39.6138;43.5277;21.932;8.65182;0.806243;1.16997;29.2493;1;0;0;1;0;0;0;1;
83.960;77.160;40.7641;43.6138;21.3008;8.62553;0.802123;1.15352;28.8379;1;0;0;1;0;0;0;1;
84.000;77.200;41.9004;43.722;20.7223;8.20477;0.788082;1.14146;28.5365;1;0;0;1;0;0;0;1;
84.040;77.240;43.0121;43.849;20.9064;8.59923;0.7956;1.11886;27.9716;1;0;0;1;0;0;0;1;
84.080;77.280;44.1123;43.9936;20.4067;7.81031;0.785043;1.1097;27.7424;1;0;0;1;0;0;0;1;
84.120;77.320;45.2009;44.1602;19.8808;8.94109;0.801092;1.10125;27.5313;1;0;0;1;0;0;0;1;
84.160;77.360;46.3195;44.4149;19.2496;7.52104;0.777471;1.14724;28.6809;1;0;0;1;0;0;0;1;
84.200;77.400;47.377;44.6723;18.9604;8.07328;0.776952;1.08841;27.2102;1;0;0;0;1;0;0;1;
84.240;77.440;48.3677;44.9027;18.3292;7.04769;0.76154;1.01708;25.427;1;0;0;0;1;0;0;1;
84.280;77.480;49.3044;45.1147;17.2773;6.62693;0.713768;0.960443;24.0111;1;0;0;0;1;0;0;1;
84.320;77.520;50.1911;45.3114;14.9106;6.46914;0.689427;0.908265;22.7066;1;0;0;0;1;0;0;1;
84.360;77.560;51.0206;45.4909;13.0698;5.78541;0.681164;0.848684;21.2171;1;0;0;0;1;0;0;1;
84.400;77.600;51.7847;45.6366;12.5438;5.78541;0.679934;0.777867;19.4467;1;0;0;0;1;0;0;1;
84.440;77.640;52.4634;45.7269;10.0456;4.75982;0.675682;0.684709;17.1177;1;0;0;0;1;0;0;1;
84.480;77.680;53.0557;45.7491;5.49614;6.44285;0.743858;0.592681;14.817;1;0;0;0;1;0;0;1;
84.520;77.720;53.556;45.6977;"-";"-";"-";0.502991;12.5748;1;0;0;0;1;0;0;1;
84.560;77.760;53.9903;45.5741;"-";"-";"-";0.451526;11.2882;1;0;0;0;1;0;0;1;
84.600;77.800;54.3697;45.3828;"-";"-";"-";0.424866;10.6216;1;0;0;0;1;0;0;1;
84.640;77.840;54.7132;45.1388;"-";"-";"-";0.421335;10.5334;1;0;0;0;1;0;0;1;
84.680;77.880;55.0295;44.8579;"-";"-";"-";0.423017;10.5754;1;0;0;0;1;0;0;1;
84.720;77.920;55.3215;44.5488;"-";"-";"-";0.425154;10.6289;1;0;0;0;1;0;0;1;
84.760;77.960;55.5855;44.2138;"-";"-";"-";0.426588;10.6647;1;0;0;0;1;0;0;1;
84.800;78.000;55.8087;43.8486;"-";"-";"-";0.427987;10.6997;1;0;0;0;1;0;0;1;
84.840;78.040;55.9993;43.4479;"-";"-";"-";0.443745;11.0936;1;0;0;0;1;0;0;1;
84.880;78.080;56.234;43.0622;"-";"-";"-";0.451503;11.2876;1;0;0;0;1;0;0;1;
84.920;78.120;56.4719;42.7039;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
84.960;78.160;56.7099;42.3456;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.000;78.200;56.9478;41.9872;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.040;78.240;57.1858;41.6289;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.080;78.280;57.4238;41.2706;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.120;78.320;57.6617;40.9123;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.160;78.360;57.8997;40.554;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.200;78.400;58.1376;40.1957;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.240;78.440;58.3756;39.8374;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.280;78.480;58.6135;39.4791;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.320;78.520;58.8515;39.1208;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.360;78.560;59.0895;38.7625;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.400;78.600;59.3274;38.4042;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.440;78.640;59.5654;38.0459;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.480;78.680;59.8033;37.6876;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.520;78.720;60.0413;37.3293;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.560;78.760;60.2793;36.971;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.600;78.800;60.5172;36.6127;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.640;78.840;60.7552;36.2543;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.680;78.880;60.9931;35.896;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.720;78.920;61.2311;35.5377;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.760;78.960;61.4691;35.1794;"-";"-";"-";0.430126;10.7531;1;0;0;0;1;0;0;1;
85.800;79.000;61.7139;34.847;"-";"-";"-";0.412894;10.3223;1;0;0;0;1;0;0;1;
85.840;79.040;61.9558;34.4872;"-";"-";"-";0.433527;10.8382;1;0;0;0;1;0;0;1;
85.880;79.080;62.2204;34.1894;"-";"-";"-";0.398343;9.95858;1;0;0;0;1;0;0;1;
85.920;79.120;62.4768;33.8547;"-";"-";"-";0.421609;10.5402;1;0;0;0;1;0;0;1;
85.960;79.160;62.7177;33.4931;"-";"-";"-";0.434516;10.8629;1;0;0;0;1;0;0;1;
86.000;79.200;62.9409;33.096;"-";"-";"-";0.455562;11.3891;1;0;0;0;1;0;0;1;
86.040;79.240;63.1412;32.6627;"-";"-";"-";0.47732;11.933;1;0;0;0;1;0;0;1;
86.080;79.280;63.3191;32.1863;"-";"-";"-";0.508538;12.7135;1;0;0;0;1;0;0;1;
86.120;79.320;63.4699;31.6576;"-";"-";"-";0.549851;13.7463;1;0;0;0;1;0;0;1;
86.160;79.360;63.5864;31.0707;4.41795;"-";0.361423;0.598269;14.9567;1;0;0;0;1;0;0;1;
86.200;79.400;63.6508;30.3772;5.25947;4.20757;0.284748;0.696529;17.4132;1;0;0;0;1;0;0;1;
86.240;79.440;63.6676;29.6189;9.46704;5.52244;0.634898;0.758476;18.9619;1;0;0;0;1;0;0;1;
86.280;79.480;63.6376;28.8005;12.7805;7.57363;0.797749;0.818936;20.4734;1;0;0;0;1;0;0;1;
86.320;79.520;63.5676;27.9345;13.622;7.20547;0.785639;0.868857;21.7214;1;0;0;0;1;0;0;1;
86.360;79.560;63.4653;27.0282;14.7791;8.36255;0.800698;0.911991;22.7998;1;0;0;0;1;0;0;1;
86.400;79.600;63.3358;26.0925;15.2262;7.65252;0.788277;0.944617;23.6154;1;0;0;0;1;0;0;1;
86.440;79.640;63.1851;25.1341;15.0947;8.28366;0.748468;0.970205;24.2551;1;0;0;0;1;0;0;1;
86.480;79.680;63.0195;24.1522;15.2788;8.44144;0.754842;0.995828;24.8957;1;0;0;0;1;0;0;1;
86.520;79.720;62.8329;23.1572;15.6206;8.44144;0.757496;1.01227;25.3068;1;0;0;0;1;0;0;1;
86.560;79.760;62.6396;22.1699;16.6988;8.75701;0.775183;1.00604;25.151;1;0;0;0;1;0;0;1;
86.600;79.800;62.469;21.1997;17.3036;8.75701;0.788399;0.985146;24.6287;1;0;0;0;1;0;0;1;
86.640;79.840;62.3122;20.2118;18.04;8.99369;0.781691;1.00024;25.006;1;0;0;0;1;0;0;1;
86.680;79.880;62.1956;19.1949;18.1189;8.33626;0.785172;1.02352;25.588;1;0;0;0;1;0;0;1;
86.720;79.920;62.0937;18.1645;18.2766;9.15147;0.800399;1.03545;25.8864;1;0;0;0;1;0;0;1;
86.760;79.960;62.0131;17.1129;18.6974;8.57293;0.796949;1.05469;26.3672;1;0;0;0;1;0;0;1;
86.800;80.000;61.9573;16.033;18.4081;9.01999;0.793931;1.08132;27.033;1;0;0;0;1;0;0;1;
86.840;80.040;61.9391;14.9192;19.1708;9.23036;0.836677;1.11395;27.8488;1;0;0;0;1;0;0;1;
86.880;80.080;61.9604;13.7804;19.1708;9.36185;0.825158;1.13901;28.4754;1;0;0;0;1;0;0;1;
86.920;80.120;62.0148;12.6031;20.1175;9.30926;0.837065;1.17855;29.4638;1;0;0;0;1;0;0;1;
86.960;80.160;62.1073;11.3817;18.7763;9.38815;0.812984;1.22488;30.6219;1;0;0;0;1;0;0;1;
87.000;80.200;62.2349;10.1501;17.5666;9.67742;0.824084;1.23819;30.9548;1;0;0;0;1;0;0;1;
87.040;80.240;62.4085;8.91347;18.487;8.07328;0.837789;1.2488;31.22;1;0;0;0;1;0;0;1;
87.080;80.280;62.6219;7.67197;19.3548;9.65112;0.821363;1.2597;31.4924;1;0;0;0;1;0;0;1;
87.120;80.320;62.8729;6.44284;19.8545;9.07258;0.83804;1.25449;31.3623;1;0;0;0;1;0;0;1;
87.160;80.360;63.1591;5.22506;18.6974;9.57223;0.806909;1.25097;31.2743;1;0;0;0;1;0;0;1;
87.200;80.400;63.48;4.02289;17.7507;9.09888;0.809607;1.24426;31.1066;1;0;0;0;1;0;0;1;
87.240;80.440;63.833;2.84689;18.1452;7.28436;0.798524;1.22784;30.6959;1;0;0;0;1;0;0;1;
87.280;80.480;64.211;1.69166;18.2241;9.49334;0.789945;1.2155;30.3874;1;0;0;0;1;0;0;1;
87.320;80.520;64.6012;0.565028;16.9092;8.30996;0.800867;1.19227;29.8068;1;0;0;0;1;0;0;1;
87.360;80.560;65.0035;-0.542001;18.2241;7.36325;0.80345;1.17787;29.4468;1;0;0;0;1;0;0;1;
87.400;80.600;65.4183;-1.6347;17.4877;8.04698;0.814581;1.16877;29.2191;1;0;0;0;1;0;0;1;
87.440;80.640;65.8414;-2.71817;16.9355;7.33696;0.801557;1.16316;29.0791;1;0;0;0;1;0;0;1;
87.480;80.680;66.2668;-3.79146;16.8829;8.78331;0.825263;1.15453;28.8632;1;0;0;0;1;0;0;1;
87.520;80.720;66.6826;-4.86211;16.1729;8.49404;0.811024;1.14854;28.7136;1;0;0;0;1;0;0;1;
87.560;80.760;67.0894;-5.92168;15.8836;8.49404;0.836358;1.13498;28.3746;1;0;0;0;1;0;0;1;
87.600;80.800;67.4901;-6.96547;16.9355;7.78401;0.835801;1.11807;27.9517;1;0;0;0;1;0;0;1;
87.640;80.840;67.8852;-8.00661;16.541;8.17847;0.83824;1.11358;27.8396;1;0;0;0;1;0;0;1;
87.680;80.880;68.2579;-9.04255;17.1459;7.17917;0.823247;1.10093;27.5232;1;0;0;0;1;0;0;1;
87.720;80.920;68.6096;-10.0867;15.121;8.96739;0.800329;1.10181;27.5452;1;0;0;0;1;0;0;1;
87.760;80.960;68.9468;-11.1361;15.5154;6.44285;0.841556;1.10229;27.5572;1;0;0;0;1;0;0;1;
87.800;81.000;69.2605;-12.191;14.8843;6.46914;0.800805;1.10054;27.5134;1;0;0;0;1;0;0;1;
87.840;81.040;69.5484;-13.251;14.1743;7.07398;0.783946;1.09833;27.4583;1;0;0;0;1;0;0;1;
87.880;81.080;69.7975;-14.3194;11.5182;6.60063;0.719562;1.09708;27.427;1;0;0;0;1;0;0;1;
87.920;81.120;70.0035;-15.3992;9.46704;7.15288;0.729396;1.09928;27.4819;1;0;0;0;1;0;0;1;
87.960;81.160;70.1866;-16.4747;8.8885;7.25806;0.776824;1.09104;27.2759;1;0;0;0;1;0;0;1;
88.000;81.200;70.321;-17.5665;6.54804;6.39025;0.518756;1.09998;27.4995;1;0;0;0;1;0;0;1;
88.040;81.240;70.3979;-18.6611;6.15358;5.70652;0.392887;1.09736;27.4339;1;0;0;0;1;0;0;1;
88.080;81.280;70.4108;-19.8084;5.28576;4.9176;0.39213;1.14732;28.683;1;0;0;0;1;0;0;1;
88.120;81.320;70.3558;-20.974;4.75982;4.83871;0.383022;1.16689;29.1723;1;0;0;0;1;0;0;1;
88.160;81.360;70.2406;-22.115;4.28647;4.47055;0.497472;1.14679;28.6698;1;0;0;0;1;0;0;1;
88.200;81.400;70.057;-23.2359;4.20757;3.65533;0.484693;1.1359;28.3975;1;0;0;0;1;0;0;1;
88.240;81.440;69.7964;-24.3474;4.41795;4.15498;0.517873;1.14164;28.5409;1;0;0;0;1;0;0;1;
88.280;81.480;69.4681;-25.4511;4.44425;3.65533;0.507796;1.15146;28.7864;1;0;0;0;1;0;0;1;
88.320;81.520;69.0788;-26.5397;4.31276;4.07609;0.511102;1.1561;28.9025;1;0;0;0;1;0;0;1;
88.360;81.560;68.6441;-27.5581;"-";"-";"-";1.10731;27.6827;1;0;0;0;1;0;0;1;
88.400;81.600;68.1655;-28.5008;4.02349;"-";0.530044;1.0573;26.4325;1;0;0;0;1;0;0;1;
88.440;81.640;67.648;-29.3955;"-";"-";"-";1.03353;25.8381;1;0;0;0;1;0;0;1;
88.480;81.680;67.097;-30.23;"-";"-";"-";1.00004;25.0009;1;0;0;0;1;0;0;1;
88.520;81.720;66.5248;-31.0034;"-";"-";"-";0.962044;24.0511;1;0;0;0;1;0;0;1;
88.560;81.760;65.9405;-31.7291;"-";"-";"-";0.93168;23.292;1;0;0;0;1;0;0;1;
88.600;81.800;65.3472;-32.4181;"-";"-";"-";0.909224;22.7306;1;0;0;0;1;0;0;1;
88.640;81.840;64.7472;-33.0743;"-";"-";"-";0.889123;22.2281;1;0;0;0;1;0;0;1;
88.680;81.880;64.1436;-33.7035;"-";"-";"-";0.871931;21.7983;1;0;0;0;1;0;0;1;
88.720;81.920;63.5492;-34.3006;"-";"-";"-";0.842531;21.0633;1;0;0;0;1;0;0;1;
88.760;81.960;62.9672;-34.8469;"-";"-";"-";0.798209;19.9552;1;0;0;0;1;0;0;1;
88.800;82.000;62.3851;-35.4039;"-";"-";"-";0.80574;20.1435;1;0;0;0;1;0;0;1;
88.840;82.040;61.8045;-35.996;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
88.880;82.080;61.224;-36.5881;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
88.920;82.120;60.6435;-37.1802;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
88.960;82.160;60.063;-37.7723;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.000;82.200;59.4825;-38.3644;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.040;82.240;58.9019;-38.9565;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.080;82.280;58.3214;-39.5485;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.120;82.320;57.7409;-40.1406;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.160;82.360;57.1604;-40.7327;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.200;82.400;56.5798;-41.3248;"-";"-";"-";0.829199;20.73;1;0;0;0;1;0;0;1;
89.240;82.440;55.9993;-41.9169;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.280;82.480;55.4188;-42.509;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.320;82.520;54.8383;-43.101;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.360;82.560;54.2578;-43.6931;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.400;82.600;53.6772;-44.2852;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.440;82.640;53.0967;-44.8773;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.480;82.680;52.5162;-45.4694;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.520;82.720;51.9357;-46.0615;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.560;82.760;51.3551;-46.6536;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.600;82.800;50.7746;-47.2456;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.640;82.840;50.1941;-47.8377;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.680;82.880;49.6136;-48.4298;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.720;82.920;49.0331;-49.0219;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.760;82.960;48.4525;-49.614;"-";"-";"-";0.829199;20.73;1;0;0;0;0;1;0;1;
89.800;83.000;47.8703;-50.2498;"-";"-";"-";0.862103;21.5526;1;0;0;0;0;1;0;1;
89.840;83.040;47.2806;-50.8654;"-";"-";"-";0.852487;21.3122;1;0;0;0;0;1;0;1;
89.880;83.080;46.6834;-51.5083;"-";"-";"-";0.877515;21.9379;1;0;0;0;0;1;0;1;
89.920;83.120;46.0981;-52.1447;"-";"-";"-";0.864579;21.6145;1;0;0;0;0;1;0;1;
89.960;83.160;45.5241;-52.7509;"-";"-";"-";0.834845;20.8711;1;0;0;0;0;1;0;1;
90.000;83.200;44.9608;-53.3087;"-";"-";"-";0.792812;19.8203;1;0;0;0;0;1;0;1;
90.040;83.240;44.4066;-53.8064;"-";"-";"-";0.744817;18.6204;1;0;0;0;0;1;0;1;
90.080;83.280;43.8647;-54.2311;"-";"-";"-";0.688508;17.2127;1;0;0;0;0;1;0;1;
90.120;83.320;43.3316;-54.5665;"-";"-";"-";0.629832;15.7458;1;0;0;0;0;1;0;1;
90.160;83.360;42.8109;-54.7989;4.83871;"-";0.618363;0.570198;14.2549;1;0;0;0;0;1;0;1;
90.200;83.400;42.2924;-54.8909;7.12658;5.28576;0.516498;0.526644;13.1661;1;0;0;0;0;1;0;1;
90.240;83.440;41.7884;-54.8587;9.9141;5.62763;0.569842;0.504967;12.6242;1;0;0;0;0;1;0;1;
90.280;83.480;41.2988;-54.7105;10.8871;6.44285;0.540175;0.511554;12.7888;1;0;0;0;0;1;0;1;
90.320;83.520;40.8233;-54.4575;11.7286;7.04769;0.563248;0.538598;13.465;1;0;0;0;0;1;0;1;
90.360;83.560;40.3607;-54.1137;12.912;7.33696;0.584606;0.576401;14.41;1;0;0;0;0;1;0;1;
90.400;83.600;39.9097;-53.6931;13.7272;7.23177;0.568085;0.616652;15.4163;1;0;0;0;0;1;0;1;
90.440;83.640;39.4709;-53.2079;13.4905;6.8636;0.555069;0.65416;16.354;1;0;0;0;0;1;0;1;
90.480;83.680;39.0402;-52.6667;13.6746;7.38955;0.559008;0.691698;17.2925;1;0;0;0;0;1;0;1;
90.520;83.720;38.6129;-52.0791;14.6476;7.23177;0.61171;0.726567;18.1642;1;0;0;0;0;1;0;1;
90.560;83.760;38.1888;-51.4813;15.6995;7.8892;0.61497;0.732937;18.3234;1;0;0;0;0;1;0;1;
90.600;83.800;37.7686;-50.9125;16.4358;6.83731;0.61948;0.707174;17.6793;1;0;0;0;0;1;0;1;
90.640;83.840;37.3543;-50.3047;16.7514;7.62623;0.63703;0.735639;18.391;1;0;0;0;0;1;0;1;
90.680;83.880;36.9645;-49.7053;16.6988;7.52104;0.619026;0.714938;17.8734;1;0;0;0;0;1;0;1;
90.720;83.920;36.5863;-49.0888;16.6725;7.49474;0.604497;0.723308;18.0827;1;0;0;0;0;1;0;1;
90.760;83.960;36.2176;-48.4508;17.4877;8.07328;0.589227;0.736851;18.4213;1;0;0;0;0;1;0;1;
