"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   313";
"Trial ID";"312";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:30:06";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0312a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   313.mpg";
"Video start time";"02/10/2017 11:30:06";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:30:06";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"7.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
81.760;74.920;27.1769;48.5347;21.8268;8.62553;0.801296;1.20037;30.0092;1;0;0;1;0;0;0;1;
81.800;74.960;27.899;47.568;22.1424;10.0982;0.761647;1.20667;30.1668;1;0;0;1;0;0;0;1;
81.840;75.000;28.5393;46.5504;22.2738;10.44;0.752449;1.20224;30.056;1;0;0;1;0;0;0;1;
81.880;75.040;29.0923;45.4684;22.379;10.6241;0.790276;1.21509;30.3773;1;0;0;1;0;0;0;1;
81.920;75.080;29.5481;44.3382;22.7998;9.67742;0.790292;1.2187;30.4675;1;0;0;1;0;0;0;1;
81.960;75.120;29.901;43.1748;23.168;9.57223;0.80765;1.21572;30.3929;1;0;0;1;0;0;0;1;
82.000;75.160;30.158;41.9849;23.1942;10.1771;0.805984;1.21736;30.434;1;0;0;1;0;0;0;1;
82.040;75.200;30.3243;40.7695;24.0095;10.6504;0.797675;1.22668;30.667;1;0;0;1;0;0;0;1;
82.080;75.240;30.4064;39.5323;24.0095;10.5189;0.782248;1.23996;30.9991;1;0;0;1;0;0;0;1;
82.120;75.280;30.4038;38.2844;24.9562;10.256;0.789767;1.24787;31.1966;1;0;0;1;0;0;0;1;
82.160;75.320;30.3301;37.0248;24.6406;11.2553;0.77585;1.26176;31.5441;1;0;0;1;0;0;0;1;
82.200;75.360;30.1844;35.7606;25.5873;10.8345;0.782718;1.27261;31.8153;1;0;0;1;0;0;0;1;
82.240;75.400;29.9762;34.4916;25.2454;11.4393;0.772946;1.28599;32.1497;1;0;0;1;0;0;0;1;
82.280;75.440;29.7283;33.2228;25.298;11.4656;0.780641;1.29277;32.3192;1;0;0;1;0;0;0;1;
82.320;75.480;29.4474;31.9515;25.9818;10.5189;0.792348;1.30192;32.548;1;0;0;1;0;0;0;1;
82.360;75.520;29.1326;30.6765;26.087;10.9397;0.781298;1.3133;32.8325;1;0;0;1;0;0;0;1;
82.400;75.560;28.7885;29.3975;27.06;11.229;0.777415;1.32445;33.1111;1;0;0;1;0;0;0;1;
82.440;75.600;28.4278;28.1165;26.1921;11.9127;0.782332;1.33089;33.2721;1;0;0;1;0;0;0;1;
82.480;75.640;28.0575;26.8312;26.797;12.0179;0.802819;1.33759;33.4396;1;0;0;1;0;0;0;1;
82.520;75.680;27.6794;25.539;27.6648;11.5445;0.784762;1.34636;33.659;1;0;0;1;0;0;0;1;
82.560;75.720;27.2986;24.238;27.507;11.3079;0.778861;1.35555;33.8887;1;0;0;1;0;0;0;1;
82.600;75.760;26.9279;22.9298;28.0856;12.5175;0.774394;1.35969;33.9922;1;0;0;1;0;0;0;1;
82.640;75.800;26.5834;21.6125;27.8752;12.3597;0.785099;1.36163;34.0406;1;0;0;1;0;0;0;1;
82.680;75.840;26.2688;20.2832;27.9015;12.386;0.822291;1.36603;34.1506;1;0;0;1;0;0;0;1;
82.720;75.880;25.9901;18.9434;28.0593;12.1494;0.797877;1.36854;34.2134;1;0;0;0;1;0;0;1;
82.760;75.920;25.7624;17.6012;28.9008;12.6227;0.77484;1.36135;34.0338;1;0;0;0;1;0;0;1;
82.800;75.960;25.5951;16.2564;28.743;12.4649;0.784479;1.3552;33.8801;1;0;0;0;1;0;0;1;
82.840;76.000;25.4963;14.9108;28.6115;13.4379;0.794431;1.34913;33.7284;1;0;0;0;1;0;0;1;
82.880;76.040;25.4721;13.5687;28.9534;13.175;0.828636;1.34238;33.5596;1;0;0;0;1;0;0;1;
82.920;76.080;25.528;12.2303;29.2952;12.912;0.794575;1.33952;33.488;1;0;0;0;1;0;0;1;
82.960;76.120;25.6667;10.8972;30.2682;12.1231;0.789436;1.3403;33.5074;1;0;0;0;1;0;0;1;
83.000;76.160;25.8936;9.57065;29.1374;12.8068;0.823838;1.34584;33.646;1;0;0;0;1;0;0;1;
83.040;76.200;26.194;8.23884;28.217;13.0172;0.819359;1.36526;34.1315;1;0;0;0;1;0;0;1;
83.080;76.240;26.5503;6.90457;29.1637;11.7286;0.82333;1.38104;34.5259;1;0;0;0;1;0;0;1;
83.120;76.280;26.9445;5.5713;29.716;11.0712;0.797624;1.39031;34.7576;1;0;0;0;1;0;0;1;
83.160;76.320;27.363;4.22837;29.9001;12.4912;0.80331;1.40663;35.1657;1;0;0;0;1;0;0;1;
83.200;76.360;27.7864;2.88436;29.6371;11.4656;0.81474;1.40915;35.2286;1;0;0;0;1;0;0;1;
83.240;76.400;28.1928;1.53514;28.7956;12.7279;0.8313;1.40909;35.2272;1;0;0;0;1;0;0;1;
83.280;76.440;28.556;0.17864;28.9008;12.9909;0.776194;1.40427;35.1068;1;0;0;0;1;0;0;1;
83.320;76.480;28.8604;-1.17913;29.1111;12.0442;0.80347;1.39149;34.7873;1;0;0;0;1;0;0;1;
83.360;76.520;29.0922;-2.5224;28.0856;13.0698;0.818727;1.36312;34.078;1;0;0;0;1;0;0;1;
83.400;76.560;29.2487;-3.84766;27.7963;12.2283;0.820013;1.33447;33.3618;1;0;0;0;1;0;0;1;
83.440;76.600;29.3296;-5.14567;28.4011;11.3342;0.824946;1.30053;32.5133;1;0;0;0;1;0;0;1;
83.480;76.640;29.3435;-6.41838;28.6904;10.8608;0.813503;1.27278;31.8194;1;0;0;0;1;0;0;1;
83.520;76.680;29.3037;-7.65896;29.5319;11.7286;0.78494;1.24122;31.0305;1;0;0;0;1;0;0;1;
83.560;76.720;29.2376;-8.86074;27.7174;10.5452;0.759575;1.2036;30.0901;1;0;0;0;1;0;0;1;
83.600;76.760;29.165;-10.0243;25.824;12.4649;0.713998;1.16587;29.1466;1;0;0;0;1;0;0;1;
83.640;76.800;29.1003;-11.1313;24.0095;9.80891;0.727655;1.10887;27.7219;1;0;0;0;1;0;0;1;
83.680;76.840;29.0627;-12.1994;24.4565;9.8615;0.737403;1.06877;26.7192;1;0;0;0;1;0;0;1;
83.720;76.880;29.0712;-13.2358;27.0074;9.9141;0.759738;1.0364;25.91;1;0;0;0;1;0;0;1;
83.760;76.920;29.1458;-14.2396;28.7693;11.5445;0.759088;1.00661;25.1653;1;0;0;0;1;0;0;1;
83.800;76.960;29.2988;-15.2026;29.1374;11.6234;0.777074;0.975005;24.3751;1;0;0;0;1;0;0;1;
83.840;77.000;29.5164;-16.1422;29.5582;11.8338;0.786754;0.964538;24.1135;1;0;0;0;1;0;0;1;
83.880;77.040;29.7974;-17.068;29.5056;9.09888;0.783413;0.967483;24.1871;1;0;0;0;1;0;0;1;
83.920;77.080;30.1187;-17.988;28.8482;9.75631;0.760059;0.974465;24.3616;1;0;0;0;1;0;0;1;
83.960;77.120;30.4592;-18.9152;27.0074;9.20407;0.715814;0.987769;24.6942;1;0;0;0;1;0;0;1;
84.000;77.160;30.8024;-19.8389;26.6129;8.80961;0.688291;0.985332;24.6333;1;0;0;0;1;0;0;1;
84.040;77.200;31.1238;-20.7736;25.7714;9.78261;0.692341;0.988482;24.7121;1;0;0;0;1;0;0;1;
84.080;77.240;31.403;-21.7215;27.2177;9.49334;0.693367;0.988126;24.7032;1;0;0;0;0;1;0;1;
84.120;77.280;31.6268;-22.6821;26.9548;9.46704;0.74134;0.986354;24.6589;1;0;0;0;0;1;0;1;
84.160;77.320;31.7682;-23.6406;27.507;9.01999;0.76911;0.968857;24.2214;1;0;0;0;0;1;0;1;
84.200;77.360;31.8112;-24.5849;27.4544;10.3086;0.752356;0.945302;23.6326;1;0;0;0;0;1;0;1;
84.240;77.400;31.7403;-25.5158;27.4281;10.5452;0.746968;0.933569;23.3392;1;0;0;0;0;1;0;1;
84.280;77.440;31.5517;-26.4133;27.8226;10.1245;0.734921;0.917141;22.9285;1;0;0;0;0;1;0;1;
84.320;77.480;31.2538;-27.2791;26.4025;8.46774;0.682412;0.915541;22.8885;1;0;0;0;0;1;0;1;
84.360;77.520;30.85;-28.0812;27.6648;8.41515;0.685667;0.898082;22.452;1;0;0;0;0;1;0;1;
84.400;77.560;30.3427;-28.8105;26.534;9.38815;0.660857;0.888358;22.2089;1;0;0;0;0;1;0;1;
84.440;77.600;29.7411;-29.4598;26.9548;9.15147;0.691378;0.885111;22.1278;1;0;0;0;0;1;0;1;
84.480;77.640;29.0606;-30.0321;26.7181;7.75771;0.73458;0.889221;22.2305;1;0;0;0;0;1;0;1;
84.520;77.680;28.3164;-30.5221;26.271;7.9155;0.752495;0.891046;22.2761;1;0;0;0;0;1;0;1;
84.560;77.720;27.5229;-30.8896;25.6136;8.80961;0.737145;0.874474;21.8618;1;0;0;0;0;1;0;1;
84.600;77.760;26.7;-31.1274;24.7195;10.7293;0.723663;0.856561;21.414;1;0;0;0;0;1;0;1;
84.640;77.800;25.8431;-31.2502;25.4821;8.54663;0.736216;0.865664;21.6416;1;0;0;0;0;1;0;1;
84.680;77.840;24.9823;-31.2646;25.9818;8.07328;0.709606;0.860839;21.521;1;0;0;0;0;1;0;1;
84.720;77.880;24.1191;-31.1649;25.8766;10.1508;0.698248;0.86894;21.7235;1;0;0;0;0;1;0;1;
84.760;77.920;23.2678;-30.9548;25.4295;9.49334;0.688078;0.876892;21.9223;1;0;0;0;0;1;0;1;
84.800;77.960;22.44;-30.6382;26.7444;9.57223;0.729919;0.886276;22.1569;1;0;0;0;0;1;0;1;
84.840;78.000;21.6473;-30.2255;27.0074;8.73072;0.735793;0.893717;22.3429;1;0;0;0;0;1;0;1;
84.880;78.040;20.8944;-29.7232;27.7174;9.38815;0.73396;0.90502;22.6255;1;0;0;0;0;1;0;1;
84.920;78.080;20.2011;-29.1362;27.7963;9.8615;0.739848;0.908434;22.7108;1;0;0;0;0;1;0;1;
84.960;78.120;19.5657;-28.4662;27.3492;9.9141;0.737617;0.923396;23.0849;1;0;0;0;0;1;0;1;
85.000;78.160;18.9926;-27.7142;27.0337;11.5708;0.723118;0.945495;23.6374;1;0;0;0;0;1;0;1;
85.040;78.200;18.4865;-26.8931;28.1907;8.41515;0.730747;0.964497;24.1124;1;0;0;0;0;1;0;1;
85.080;78.240;18.0546;-26.0068;28.9271;10.8871;0.726352;0.986;24.65;1;0;0;0;0;1;0;1;
85.120;78.280;17.7068;-25.0764;29.1637;9.70372;0.744715;0.993237;24.8309;1;0;0;0;0;1;0;1;
85.160;78.320;17.4379;-24.09;30.6364;10.3611;0.764276;1.02242;25.5604;1;0;0;0;0;1;0;1;
85.200;78.360;17.2492;-23.0602;30.6101;10.3874;0.76151;1.04695;26.1738;1;0;0;0;0;1;0;1;
85.240;78.400;17.1412;-21.9927;30.7153;9.99299;0.779832;1.07299;26.8247;1;0;0;0;0;1;0;1;
85.280;78.440;17.1137;-20.9062;30.0053;10.4926;0.781811;1.0868;27.1701;1;0;0;0;0;1;0;1;
85.320;78.480;17.1683;-19.7831;29.7423;11.5708;0.783126;1.12442;28.1106;1;0;0;0;0;1;0;1;
85.360;78.520;17.3002;-18.6334;30.426;10.9397;0.789481;1.15719;28.9298;1;0;0;0;0;1;0;1;
85.400;78.560;17.5081;-17.4806;30.3734;10.0982;0.784755;1.17142;29.2854;1;0;0;0;0;1;0;1;
85.440;78.600;17.7815;-16.3383;31.1097;9.25666;0.799805;1.17457;29.3642;1;0;0;0;0;1;0;1;
85.480;78.640;18.1287;-15.1972;31.5568;10.8608;0.791077;1.19278;29.8195;1;0;0;0;0;1;0;1;
85.520;78.680;18.5432;-14.023;31.7146;13.2539;0.808913;1.2452;31.13;1;0;0;0;0;1;0;1;
85.560;78.720;19.0249;-12.8706;32.2931;11.3079;0.783584;1.24905;31.2262;1;0;0;0;0;1;0;1;
85.600;78.760;19.5727;-11.7599;33.4239;10.3349;0.782474;1.23844;30.9609;1;0;0;0;0;1;0;1;
85.640;78.800;20.1878;-10.6849;32.0565;12.5175;0.803499;1.23852;30.963;1;0;0;0;1;0;0;1;
85.680;78.840;20.8698;-9.64959;29.9264;13.0172;0.806574;1.23974;30.9936;1;0;0;0;1;0;0;1;
85.720;78.880;21.6218;-8.64621;30.1367;12.1494;0.819098;1.25391;31.3477;1;0;0;0;1;0;0;1;
85.760;78.920;22.4361;-7.68646;30.3471;11.7286;0.799151;1.25865;31.4663;1;0;0;0;1;0;0;1;
85.800;78.960;23.3267;-6.78447;30.0842;12.9383;0.797712;1.2676;31.69;1;0;0;0;1;0;0;1;
85.840;79.000;24.2772;-5.95034;28.3222;14.5424;0.767757;1.26461;31.6153;1;0;0;0;1;0;0;1;
85.880;79.040;25.2949;-5.19158;29.716;12.4386;0.820424;1.26941;31.7353;1;0;0;0;1;0;0;1;
85.920;79.080;26.3695;-4.51614;29.453;11.7812;0.808142;1.26922;31.7304;1;0;0;0;1;0;0;1;
85.960;79.120;27.4961;-3.92308;29.979;11.4656;0.777484;1.27318;31.8294;1;0;0;0;1;0;0;1;
86.000;79.160;28.6698;-3.41588;29.5845;11.4393;0.804338;1.27859;31.9648;1;0;0;0;1;0;0;1;
86.040;79.200;29.8838;-2.99286;27.6911;12.6227;0.800642;1.28562;32.1405;1;0;0;0;1;0;0;1;
86.080;79.240;31.1093;-2.66674;27.8752;11.229;0.823283;1.26815;31.7038;1;0;0;0;1;0;0;1;
86.120;79.280;32.3752;-2.41241;27.244;10.6241;0.795727;1.29113;32.2782;1;0;0;0;1;0;0;1;
86.160;79.320;33.7032;-2.23091;26.5603;11.5708;0.798978;1.34042;33.5104;1;0;0;0;1;0;0;1;
86.200;79.360;35.0491;-2.13096;27.1914;9.51964;0.805482;1.34959;33.7398;1;0;0;0;1;0;0;1;
86.240;79.400;36.393;-2.11686;25.9818;12.6227;0.810808;1.34392;33.598;1;0;0;0;1;0;0;1;
86.280;79.440;37.7406;-2.16528;26.9548;9.70372;0.816398;1.34852;33.713;1;0;0;0;1;0;0;1;
86.320;79.480;39.081;-2.27938;26.7181;10.8608;0.81361;1.34525;33.6313;1;0;0;0;1;0;0;1;
86.360;79.520;40.4156;-2.47514;25.6136;10.9923;0.825875;1.34891;33.7228;1;0;0;0;1;0;0;1;
86.400;79.560;41.7359;-2.74505;26.8233;11.3604;0.809454;1.34753;33.6882;1;0;0;0;1;0;0;1;
86.440;79.600;43.0362;-3.08922;26.4025;10.5189;0.818101;1.34512;33.628;1;0;0;0;1;0;0;1;
86.480;79.640;44.311;-3.51538;37.8419;20.8012;0.352046;1.34414;33.6035;1;0;0;0;1;0;0;1;
86.520;79.680;45.537;-4.02661;37.9471;22.0898;0.29583;1.32836;33.2089;1;0;1;0;1;0;0;1;
86.560;79.720;46.6886;-4.62939;29.9264;23.4309;0.63684;1.29981;32.4954;1;0;1;0;1;0;0;1;
86.600;79.760;47.7571;-5.31897;30.0579;12.2809;0.622373;1.27164;31.7909;1;0;1;0;1;0;0;1;
86.640;79.800;48.7369;-6.08341;32.4246;21.0379;0.634095;1.24279;31.0697;1;0;1;0;1;0;0;1;
86.680;79.840;49.6365;-6.92218;35.9748;20.6434;0.628952;1.22995;30.7488;1;0;0;0;1;0;0;1;
86.720;79.880;50.4383;-7.82379;23.9306;21.5112;0.830852;1.20652;30.1631;1;0;0;0;1;0;0;1;
86.760;79.920;51.1691;-8.78703;23.9306;9.73001;0.776199;1.20909;30.2273;1;0;0;0;1;0;0;1;
86.800;79.960;51.8384;-9.7904;22.1161;9.49334;0.766115;1.20611;30.1526;1;0;0;0;1;0;0;1;
86.840;80.000;52.4345;-10.836;21.2482;10.2823;0.753892;1.20362;30.0906;1;0;0;0;1;0;0;1;
86.880;80.040;52.9218;-11.9015;21.7742;8.04698;0.77517;1.17166;29.2916;1;0;0;0;1;0;0;1;
86.920;80.080;53.443;-12.9843;22.2475;8.46774;0.764394;1.20161;30.0404;1;0;0;0;1;0;0;1;
86.960;80.120;53.9302;-14.0363;22.0372;9.04628;0.782527;1.15937;28.9843;1;0;0;0;1;0;0;1;
87.000;80.160;54.3699;-15.1199;22.379;9.28296;0.759849;1.1694;29.235;1;0;0;0;1;0;0;1;
87.040;80.200;54.7692;-16.218;21.5112;9.54593;0.746855;1.16851;29.2128;1;0;0;0;1;0;0;1;
87.080;80.240;55.1309;-17.2657;22.7209;8.15217;0.759135;1.1083;27.7076;1;0;0;0;1;0;0;1;
87.120;80.280;55.4465;-18.2799;21.406;9.41445;0.737264;1.06222;26.5555;1;0;0;0;1;0;0;1;
87.160;80.320;55.7242;-19.2936;21.8268;10.256;0.680581;1.051;26.2749;1;0;0;0;1;0;0;1;
87.200;80.360;55.9606;-20.2774;21.8794;9.8352;0.675369;1.01187;25.2969;1;0;0;0;1;0;0;1;
87.240;80.400;56.1601;-21.2414;22.1161;7.28436;0.677168;0.984424;24.6106;1;0;0;0;1;0;0;1;
87.280;80.440;56.3169;-22.1979;20.4067;8.44144;0.734945;0.969223;24.2306;1;0;0;0;1;0;0;1;
87.320;80.480;56.4254;-23.1512;19.6704;8.09958;0.75346;0.959521;23.988;1;0;0;0;1;0;0;1;
87.360;80.520;56.4888;-24.0971;20.0912;8.73072;0.796555;0.948012;23.7003;1;0;0;0;1;0;0;1;
87.400;80.560;56.5169;-25.037;19.7493;7.59993;0.807176;0.940308;23.5077;1;0;0;0;1;0;0;1;
87.440;80.600;56.5107;-25.9763;19.9071;7.73142;0.802203;0.939326;23.4831;1;0;0;0;1;0;0;1;
87.480;80.640;56.4845;-26.9284;21.1168;7.46844;0.788152;0.952467;23.8117;1;0;0;0;1;0;0;1;
87.520;80.680;56.4463;-27.8911;19.9071;8.52034;0.763759;0.963435;24.0859;1;0;0;0;1;0;0;1;
87.560;80.720;56.3968;-28.8641;22.2738;8.62553;0.785439;0.97422;24.3555;1;0;0;0;1;0;0;1;
87.600;80.760;56.3482;-29.8438;20.5119;8.59923;0.803557;0.980882;24.5221;1;0;0;0;1;0;0;1;
87.640;80.800;56.3191;-30.8321;20.433;8.70442;0.805486;0.988735;24.7184;1;0;0;0;1;0;0;1;
87.680;80.840;56.3114;-31.8226;20.1701;7.99439;0.79068;0.990536;24.7634;1;0;0;0;1;0;0;1;
87.720;80.880;56.344;-32.8152;19.6967;6.9425;0.764691;0.993134;24.8283;1;0;0;0;1;0;0;1;
87.760;80.920;56.3958;-33.7952;19.723;7.96809;0.766907;0.981395;24.5349;1;0;0;0;1;0;0;1;
87.800;80.960;56.466;-34.757;18.6185;8.57293;0.722915;0.96441;24.1102;1;0;0;0;1;0;0;1;
87.840;81.000;56.594;-35.6803;18.4081;8.46774;0.72414;0.932058;23.3015;1;0;0;0;1;0;0;1;
87.880;81.040;56.7592;-36.5737;17.7244;6.67952;0.722778;0.908579;22.7145;1;0;0;0;1;0;0;1;
87.920;81.080;56.9647;-37.5113;17.1196;6.02209;0.691879;0.959848;23.9962;1;0;0;0;1;0;0;1;
87.960;81.120;57.2214;-38.4078;16.804;7.15288;0.681436;0.932472;23.3118;1;0;0;0;1;0;0;1;
88.000;81.160;57.5279;-39.1585;14.9632;7.67882;0.628877;0.810942;20.2736;1;0;0;0;1;0;0;1;
88.040;81.200;57.8724;-39.8006;14.0165;6.46914;0.564689;0.728653;18.2163;1;0;0;0;1;0;0;1;
88.080;81.240;58.2555;-40.3436;12.4386;5.10168;0.609888;0.664547;16.6137;1;0;0;0;1;0;0;1;
88.120;81.280;58.6864;-40.7798;11.7812;3.70792;0.65436;0.613106;15.3276;1;0;0;0;1;0;0;1;
88.160;81.320;59.1648;-41.0727;10.4926;4.81241;0.703602;0.560992;14.0248;1;0;0;0;1;0;0;1;
88.200;81.360;59.6862;-41.2153;8.25736;4.86501;0.563708;0.540514;13.5129;1;0;0;0;1;0;0;1;
88.240;81.400;60.2248;-41.1911;5.78541;5.41725;0.446469;0.539203;13.4801;1;0;0;0;1;0;0;1;
88.280;81.440;60.7537;-40.9945;4.49684;2.65603;0.586615;0.564213;14.1053;1;0;0;0;1;0;0;1;
88.320;81.480;61.2471;-40.6406;"-";"-";"-";0.607203;15.1801;1;0;0;0;1;0;0;1;
88.360;81.520;61.7063;-40.1587;"-";"-";"-";0.665706;16.6427;1;0;0;0;1;0;0;1;
88.400;81.560;62.1347;-39.5894;"-";"-";"-";0.712452;17.8113;1;0;0;0;1;0;0;1;
88.440;81.600;62.5375;-38.9547;"-";"-";"-";0.751691;18.7923;1;0;0;0;1;0;0;1;
88.480;81.640;62.9188;-38.2684;"-";"-";"-";0.78514;19.6285;1;0;0;0;1;0;0;1;
88.520;81.680;63.2796;-37.5382;"-";"-";"-";0.814381;20.3595;1;0;0;0;1;0;0;1;
88.560;81.720;63.6276;-36.7544;"-";"-";"-";0.857624;21.4406;1;0;0;0;1;0;0;1;
88.600;81.760;63.957;-35.9137;"-";"-";"-";0.902945;22.5736;1;0;0;0;1;0;0;1;
88.640;81.800;64.2368;-35.0611;"-";"-";"-";0.897341;22.4335;1;0;0;0;1;0;0;1;
88.680;81.840;64.5546;-34.2702;"-";"-";"-";0.852316;21.3079;1;0;0;0;1;0;0;1;
88.720;81.880;64.874;-33.4881;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.760;81.920;65.1933;-32.706;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.800;81.960;65.5127;-31.9239;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.840;82.000;65.8321;-31.1417;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.880;82.040;66.1515;-30.3596;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.920;82.080;66.4709;-29.5775;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
88.960;82.120;66.7903;-28.7953;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.000;82.160;67.1097;-28.0132;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.040;82.200;67.4291;-27.2311;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.080;82.240;67.7485;-26.449;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.120;82.280;68.0679;-25.6668;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.160;82.320;68.3873;-24.8847;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.200;82.360;68.7066;-24.1026;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.240;82.400;69.026;-23.3205;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.280;82.440;69.3454;-22.5383;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.320;82.480;69.6648;-21.7562;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.360;82.520;69.9842;-20.9741;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.400;82.560;70.3036;-20.192;"-";"-";"-";0.844827;21.1207;1;0;0;0;1;0;0;1;
89.440;82.600;70.6233;-19.4133;"-";"-";"-";0.841729;21.0432;1;0;0;0;1;0;0;1;
89.480;82.640;70.9494;-18.6344;"-";"-";"-";0.844455;21.1114;1;0;0;0;1;0;0;1;
89.520;82.680;71.2707;-17.8769;"-";"-";"-";0.822734;20.5683;1;0;0;0;1;0;0;1;
89.560;82.720;71.6129;-17.1089;"-";"-";"-";0.84086;21.0215;1;0;0;0;1;0;0;1;
89.600;82.760;71.9437;-16.3331;"-";"-";"-";0.843376;21.0844;1;0;0;0;1;0;0;1;
89.640;82.800;72.2623;-15.5453;"-";"-";"-";0.849781;21.2445;1;0;0;0;1;0;0;1;
89.680;82.840;72.5647;-14.739;"-";"-";"-";0.861133;21.5283;1;0;0;0;1;0;0;1;
89.720;82.880;72.8496;-13.9258;"-";"-";"-";0.86167;21.5418;1;0;0;0;1;0;0;1;
89.760;82.920;73.1227;-13.09;"-";"-";"-";0.879258;21.9815;1;0;0;0;1;0;0;1;
89.800;82.960;73.3776;-12.2327;4.9702;"-";0.682538;0.894401;22.36;1;0;0;0;1;0;0;1;
89.840;83.000;73.6039;-11.3415;5.12798;3.31346;0.726182;0.919543;22.9886;1;0;0;0;1;0;0;1;
89.880;83.040;73.8054;-10.4126;5.70652;3.41865;0.691173;0.950505;23.7626;1;0;0;0;1;0;0;1;
89.920;83.080;73.9807;-9.45646;4.54944;3.99719;0.766629;0.972033;24.3008;1;0;0;0;1;0;0;1;
89.960;83.120;74.131;-8.48815;4.9439;3.18198;0.636361;0.979898;24.4974;1;0;0;0;1;0;0;1;
90.000;83.160;74.2611;-7.50366;5.52244;3.68163;0.616824;0.993056;24.8264;1;0;0;0;1;0;0;1;
90.040;83.200;74.3742;-6.48802;5.96949;3.60273;0.689245;1.02192;25.548;1;0;0;0;1;0;0;1;
90.080;83.240;74.4771;-5.4511;5.9432;3.44495;0.68369;1.042;26.0501;1;0;0;0;1;0;0;1;
90.120;83.280;74.5783;-4.39658;4.9176;4.44425;0.746383;1.05937;26.4842;1;0;0;0;1;0;0;1;
90.160;83.320;74.6676;-3.32708;5.60133;3.62903;0.732683;1.07322;26.8305;1;0;0;0;1;0;0;1;
90.200;83.360;74.741;-2.24946;5.9169;3.68163;0.763407;1.08012;27.0031;1;0;0;0;1;0;0;1;
90.240;83.400;74.8025;-1.18094;5.31206;3.55014;0.75358;1.07029;26.7572;1;0;0;0;1;0;0;1;
90.280;83.440;74.8419;-0.121688;"-";"-";"-";1.05998;26.4996;1;0;0;0;1;0;0;1;
90.320;83.480;74.863;0.918307;"-";"-";"-";1.04021;26.0052;1;0;0;0;1;0;0;1;
90.360;83.520;74.8375;1.96016;4.86501;"-";0.75392;1.04216;26.054;1;0;0;0;1;0;0;1;
90.400;83.560;74.7935;2.98711;5.12798;3.57644;0.793095;1.02789;25.6973;1;0;0;0;1;0;0;1;
90.440;83.600;74.6986;4.00297;5.07539;3.10309;0.752976;1.02029;25.5072;1;0;0;0;1;0;0;1;
90.480;83.640;74.5693;5.00647;"-";"-";"-";1.0118;25.295;1;0;0;0;1;0;0;1;
90.520;83.680;74.4063;5.99333;"-";"-";"-";1.00023;25.0057;1;0;0;0;1;0;0;1;
90.560;83.720;74.2149;6.9802;"-";"-";"-";1.00525;25.1314;1;0;0;0;1;0;0;1;
90.600;83.760;73.9921;7.95825;"-";"-";"-";1.00313;25.0782;1;0;0;0;1;0;0;1;
90.640;83.800;73.748;8.93747;"-";"-";"-";1.00917;25.2293;1;0;0;0;1;0;0;1;
90.680;83.840;73.4967;9.90563;"-";"-";"-";1.00025;25.0062;1;0;0;0;1;0;0;1;
